   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        10       0.708305        2.82193       -246.517        10.9334        29.2293        20.9819       -3190.78     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_10/image_Sa-0.5_1060_17_0_230.e9_6.2e9_1.01937e+29_10_4.dat
        11       0.786018        2.98961       -122.301        5.98058          56.83        34.2035       -4867.08     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_10/image_Sa-0.5_1066_17_0_230.e9_6.2e9_1.01937e+29_10_4.dat
        12       0.702655        2.83549       -52.4265        6.95669        38.6285        24.4964        -3638.9     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_10/image_Sa-0.5_1072_17_0_230.e9_6.2e9_1.01937e+29_10_4.dat
        13       0.788442         3.2575        7.53235        2.94298         23.911        14.5751       -2368.85     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_10/image_Sa-0.5_1078_17_0_230.e9_6.2e9_1.01937e+29_10_4.dat
        14       0.631768        3.06715        -35.418        6.94715         38.583        24.4669       -3532.06     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_10/image_Sa-0.5_1084_17_0_230.e9_6.2e9_1.01937e+29_10_4.dat
        15       0.736379        3.22626       -9.27053        5.34754        48.0192        29.0276        -4358.7     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_10/image_Sa-0.5_1090_17_0_230.e9_6.2e9_1.01937e+29_10_4.dat
        16       0.729925         3.1534       -0.51969        6.66369        41.6167        26.0327       -3787.72     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_10/image_Sa-0.5_1096_17_0_230.e9_6.2e9_1.01937e+29_10_4.dat
        17       0.783574        3.15797        61.9195        6.71188        54.8111        33.3956       -4923.08     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_10/image_Sa-0.5_1102_17_0_230.e9_6.2e9_1.01937e+29_10_4.dat
        18       0.731156        3.00467        102.261        4.22041        66.2789        38.7019       -5484.37     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_10/image_Sa-0.5_1108_17_0_230.e9_6.2e9_1.01937e+29_10_4.dat
        19       0.714867        3.15397        72.5961        3.48711        59.3306        34.5191       -4879.79     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_10/image_Sa-0.5_1114_17_0_230.e9_6.2e9_1.01937e+29_10_4.dat
        20       0.742934        3.14593        89.3088        4.49193        95.1534        54.8863       -9171.52     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_10/image_Sa-0.5_1120_17_0_230.e9_6.2e9_1.01937e+29_10_4.dat
        21       0.602354        3.21565        53.8547        2.57673        14.9008         9.4033       -1688.19     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_10/image_Sa-0.5_1126_17_0_230.e9_6.2e9_1.01937e+29_10_4.dat
        22       0.602574        3.04878         77.628        3.96671        9.80964        7.17003       -1363.55     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_10/image_Sa-0.5_1132_17_0_230.e9_6.2e9_1.01937e+29_10_4.dat
        23       0.627252        3.21947        42.8138         3.1691        15.0074        9.71819        -1650.6     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_10/image_Sa-0.5_1138_17_0_230.e9_6.2e9_1.01937e+29_10_4.dat
        24        0.83946        3.37569        62.6303        4.82782        38.5905        23.5567       -3469.88     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_10/image_Sa-0.5_1144_17_0_230.e9_6.2e9_1.01937e+29_10_4.dat
        25       0.778285        3.12442        96.6386        5.35123        35.3152          21.96        -3298.9     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_10/image_Sa-0.5_1150_17_0_230.e9_6.2e9_1.01937e+29_10_4.dat
        26       0.468843        2.97713        126.774        7.75517        24.7841        17.1371       -2628.75     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_10/image_Sa-0.5_1156_17_0_230.e9_6.2e9_1.01937e+29_10_4.dat
        27       0.894455        3.41975        119.946        7.00407        36.5249        23.3463       -3612.97     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_10/image_Sa-0.5_1162_17_0_230.e9_6.2e9_1.01937e+29_10_4.dat
        28       0.524885        3.01166        41.7506         7.9307        37.5583        24.3211       -3509.55     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_10/image_Sa-0.5_1168_17_0_230.e9_6.2e9_1.01937e+29_10_4.dat
        29       0.607355        3.02259        44.2887        8.60622        35.5395        23.4892       -3427.77     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_10/image_Sa-0.5_1174_17_0_230.e9_6.2e9_1.01937e+29_10_4.dat
        30       0.571211        3.46563        76.0389        3.97979        147.554        83.8237       -10847.7     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_10/image_Sa-0.5_1180_17_0_230.e9_6.2e9_1.01937e+29_10_4.dat
        31       0.741481        3.12729       -70.4334        5.86937        103.101         59.903       -8257.71     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_10/image_Sa-0.5_1186_17_0_230.e9_6.2e9_1.01937e+29_10_4.dat
        32       0.899474        3.48441       -2.22259        5.53224        28.7903        18.4073       -2921.19     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_10/image_Sa-0.5_1192_17_0_230.e9_6.2e9_1.01937e+29_10_4.dat
        33       0.753532        3.31417       -2.84424        4.78867        28.3851         17.861       -2778.37     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_10/image_Sa-0.5_1198_17_0_230.e9_6.2e9_1.01937e+29_10_4.dat
        34       0.671031        3.38231        56.2698        5.27826        26.5787        17.0671       -2642.91     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_10/image_Sa-0.5_1204_17_0_230.e9_6.2e9_1.01937e+29_10_4.dat
        35       0.687689        3.22912        24.0816        3.20071        80.4661        46.1565       -6751.84     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_10/image_Sa-0.5_1210_17_0_230.e9_6.2e9_1.01937e+29_10_4.dat
        36       0.569461        3.06388       -9.77555         3.9626        16.6073        10.9509        -1864.3     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_10/image_Sa-0.5_1216_17_0_230.e9_6.2e9_1.01937e+29_10_4.dat
        37       0.841068        3.15893        38.7938        4.90877        31.0573        19.3998       -2975.73     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_10/image_Sa-0.5_1222_17_0_230.e9_6.2e9_1.01937e+29_10_4.dat
        38       0.764419        3.21452       -15.9355        4.96221          41.81        25.4062        -3805.2     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_10/image_Sa-0.5_1228_17_0_230.e9_6.2e9_1.01937e+29_10_4.dat
        39        0.75228        3.03648       -36.6818        4.78001        31.4407        19.5576       -3007.51     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_10/image_Sa-0.5_1234_17_0_230.e9_6.2e9_1.01937e+29_10_4.dat
        40       0.903432        3.25866       -15.4746        5.57561        28.8488        18.4586       -2887.02     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_10/image_Sa-0.5_1240_17_0_230.e9_6.2e9_1.01937e+29_10_4.dat
        41       0.573038        3.07928       -3.84189        6.62585        21.5315          14.84       -2336.52     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_10/image_Sa-0.5_1246_17_0_230.e9_6.2e9_1.01937e+29_10_4.dat
        42       0.542899        3.10382        3.51307        2.49906        12.8073        8.20489       -1484.69     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_10/image_Sa-0.5_1252_17_0_230.e9_6.2e9_1.01937e+29_10_4.dat
        43       0.685905        3.21529        52.5473         7.5809         41.678        26.4626       -3867.47     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_10/image_Sa-0.5_1258_17_0_230.e9_6.2e9_1.01937e+29_10_4.dat
        44       0.747352        3.11842       -33.1091        4.05135        46.3282        27.5274       -3966.68     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_10/image_Sa-0.5_1264_17_0_230.e9_6.2e9_1.01937e+29_10_4.dat
        45       0.531565        3.17963        -8.9688        5.20581        20.1228        13.4434       -2112.78     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_10/image_Sa-0.5_1270_17_0_230.e9_6.2e9_1.01937e+29_10_4.dat
        46       0.602126        2.97264        91.2274        4.45492        48.8364        29.0972       -4158.59     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_10/image_Sa-0.5_1276_17_0_230.e9_6.2e9_1.01937e+29_10_4.dat
        47       0.620617        2.94484        116.791        2.97638        30.4066         18.204       -2826.69     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_10/image_Sa-0.5_1282_17_0_230.e9_6.2e9_1.01937e+29_10_4.dat
        48        0.82789        2.99627         134.55        10.7469        25.5731         18.867       -2946.23     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_10/image_Sa-0.5_1288_17_0_230.e9_6.2e9_1.01937e+29_10_4.dat
        49       0.702893        3.07061        162.089        7.12209        55.9579        34.2107       -4853.01     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_10/image_Sa-0.5_1294_17_0_230.e9_6.2e9_1.01937e+29_10_4.dat
        50       0.792817        2.98103        285.594        4.93512        22.1224        14.4393          -2406     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_10/image_Sa-0.5_1300_17_0_230.e9_6.2e9_1.01937e+29_10_4.dat
        51       0.616724        3.02023        286.302        7.94675        34.6385        22.7033          -3394     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_10/image_Sa-0.5_1306_17_0_230.e9_6.2e9_1.01937e+29_10_4.dat
        52       0.565407        3.33262        66.2999        3.95588        24.8962        15.5603       -2414.09     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_10/image_Sa-0.5_1312_17_0_230.e9_6.2e9_1.01937e+29_10_4.dat
        53       0.536273        3.21877         47.565        4.56941        20.5697        13.4175       -2115.56     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_10/image_Sa-0.5_1318_17_0_230.e9_6.2e9_1.01937e+29_10_4.dat
        54       0.477863        2.94654        113.362        5.48146        29.2283        18.6291       -2800.79     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_10/image_Sa-0.5_1324_17_0_230.e9_6.2e9_1.01937e+29_10_4.dat
        55       0.550189         3.0286        121.736        4.06489        18.2582        11.9136       -2089.77     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_10/image_Sa-0.5_1330_17_0_230.e9_6.2e9_1.01937e+29_10_4.dat
        56       0.667146        3.11859        241.789        8.81169        123.878        72.7339       -10540.1     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_10/image_Sa-0.5_1336_17_0_230.e9_6.2e9_1.01937e+29_10_4.dat
        57       0.729772         3.0951        251.613        8.19268          67.77        41.2455       -6028.96     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_10/image_Sa-0.5_1342_17_0_230.e9_6.2e9_1.01937e+29_10_4.dat
        58       0.829626        3.43137        359.858        5.22364        23.0821        15.0978       -2461.26     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_10/image_Sa-0.5_1348_17_0_230.e9_6.2e9_1.01937e+29_10_4.dat
        59       0.770008        3.50386        359.999        6.75755        66.0283        39.6571       -5700.37     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_10/image_Sa-0.5_1354_17_0_230.e9_6.2e9_1.01937e+29_10_4.dat
        60       0.786385        3.23271        316.703        4.94948        65.8151        38.7584       -5479.47     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_10/image_Sa-0.5_1360_17_0_230.e9_6.2e9_1.01937e+29_10_4.dat
        61       0.749101        3.33693        359.975        6.68786        60.5686         36.589        -5312.3     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_10/image_Sa-0.5_1366_17_0_230.e9_6.2e9_1.01937e+29_10_4.dat
        62       0.569737        3.11608        359.994        3.33568        27.9085        16.9689        -2635.8     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_10/image_Sa-0.5_1372_17_0_230.e9_6.2e9_1.01937e+29_10_4.dat
        63       0.641907        3.20128        359.946        4.07967        24.7817          15.55       -2491.34     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_10/image_Sa-0.5_1378_17_0_230.e9_6.2e9_1.01937e+29_10_4.dat
        64       0.502739         3.1284        312.835        8.04147        26.2397        18.0706       -2717.04     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_10/image_Sa-0.5_1384_17_0_230.e9_6.2e9_1.01937e+29_10_4.dat
        65       0.661477        3.08583        323.884        4.44888        25.7649        16.2564       -2558.95     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_10/image_Sa-0.5_1390_17_0_230.e9_6.2e9_1.01937e+29_10_4.dat
        66       0.494927        3.14612        316.244        4.39865        13.1114        9.19365       -1571.45     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_10/image_Sa-0.5_1396_17_0_230.e9_6.2e9_1.01937e+29_10_4.dat
        67       0.527452        3.14593        323.035         5.2809         28.982        18.4055       -2764.53     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_10/image_Sa-0.5_1402_17_0_230.e9_6.2e9_1.01937e+29_10_4.dat
        68       0.733187         3.2426        321.316        5.48394        44.2115        26.9676       -3918.91     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_10/image_Sa-0.5_1408_17_0_230.e9_6.2e9_1.01937e+29_10_4.dat
        69       0.676525        3.10054        41.3481        5.90986        47.6309        29.0541        -4254.5     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_10/image_Sa-0.5_1414_17_0_230.e9_6.2e9_1.01937e+29_10_4.dat
        70       0.579838        3.22121        116.606         6.0708        59.5438        35.7525       -4971.75     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_10/image_Sa-0.5_1420_17_0_230.e9_6.2e9_1.01937e+29_10_4.dat
        71       0.695103        3.30984        121.575        6.27692        81.3972        48.0018       -6903.11     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_10/image_Sa-0.5_1426_17_0_230.e9_6.2e9_1.01937e+29_10_4.dat
        72       0.773502        3.28041        343.166        3.84085        30.4948         18.626       -2897.96     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_10/image_Sa-0.5_1432_17_0_230.e9_6.2e9_1.01937e+29_10_4.dat
        73       0.794369        3.53734        359.884         6.8278        35.0705        22.4609       -3714.43     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_10/image_Sa-0.5_1438_17_0_230.e9_6.2e9_1.01937e+29_10_4.dat
        74       0.588141        3.12196        354.914        3.59022        19.8256         12.581       -2110.87     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_10/image_Sa-0.5_1444_17_0_230.e9_6.2e9_1.01937e+29_10_4.dat
        75        0.50663        3.00284        359.909        5.15009        36.9997        22.8105       -3513.86     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_10/image_Sa-0.5_1450_17_0_230.e9_6.2e9_1.01937e+29_10_4.dat
        76       0.489022        3.10333        359.928        2.66863         7.9055        5.55041        -1150.4     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_10/image_Sa-0.5_1456_17_0_230.e9_6.2e9_1.01937e+29_10_4.dat
        77       0.753475        3.26849        354.947        4.38768        42.5692        25.5808       -3857.24     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_10/image_Sa-0.5_1462_17_0_230.e9_6.2e9_1.01937e+29_10_4.dat
        78       0.958199        3.28572        359.988        5.43136        37.8649        23.4134        -3553.2     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_10/image_Sa-0.5_1468_17_0_230.e9_6.2e9_1.01937e+29_10_4.dat
        79       0.599605        2.98617        327.366        7.42203        69.6381        41.9525       -5888.84     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_10/image_Sa-0.5_1474_17_0_230.e9_6.2e9_1.01937e+29_10_4.dat
        80       0.661809        3.02107        148.466        9.28269        79.1615        48.0546       -6818.13     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_10/image_Sa-0.5_1480_17_0_230.e9_6.2e9_1.01937e+29_10_4.dat
        81       0.826863        3.17157        231.027        8.16458        43.1664        27.5426       -4082.35     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_10/image_Sa-0.5_1486_17_0_230.e9_6.2e9_1.01937e+29_10_4.dat
        82       0.760312        3.38995        21.8514        5.09119        45.1296         27.309       -4053.45     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_10/image_Sa-0.5_1492_17_0_230.e9_6.2e9_1.01937e+29_10_4.dat
        83       0.759859        3.25674        18.5724         5.8103        61.0724        36.4907       -5304.88     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_10/image_Sa-0.5_1498_17_0_230.e9_6.2e9_1.01937e+29_10_4.dat
        84       0.847007        3.25925        32.8324        5.71589        61.2208        36.5326       -5238.76     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_10/image_Sa-0.5_1504_17_0_230.e9_6.2e9_1.01937e+29_10_4.dat
        85       0.618115        2.95166       -26.0598        7.35616        33.6768        21.9133       -3294.79     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_10/image_Sa-0.5_1510_17_0_230.e9_6.2e9_1.01937e+29_10_4.dat
        86       0.652947        3.02684       -42.6419        4.56633        49.9595        29.7702       -4276.79     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_10/image_Sa-0.5_1516_17_0_230.e9_6.2e9_1.01937e+29_10_4.dat
        87       0.514126        3.24237        112.177         5.1121        47.9869         28.908       -4201.85     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_10/image_Sa-0.5_1522_17_0_230.e9_6.2e9_1.01937e+29_10_4.dat
        88       0.585865        2.88742        137.155        6.51442        24.1402        16.2435       -2495.85     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_10/image_Sa-0.5_1528_17_0_230.e9_6.2e9_1.01937e+29_10_4.dat
        89       0.814496        3.20018        54.1275        4.37074        29.1238        18.0918       -2803.62     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_10/image_Sa-0.5_1534_17_0_230.e9_6.2e9_1.01937e+29_10_4.dat
        90       0.628586        3.05923        152.273        8.29284        39.7217        25.6812       -3753.06     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_10/image_Sa-0.5_1540_17_0_230.e9_6.2e9_1.01937e+29_10_4.dat
        91       0.663091        3.94171       -56.8637        10.2082        95.7334        57.6753       -7705.61     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_10/image_Sa-0.5_1546_17_0_230.e9_6.2e9_1.01937e+29_10_4.dat
        92       0.697763        3.05413       -49.6933        8.57115        60.1388        37.1624       -5526.91     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_10/image_Sa-0.5_1552_17_0_230.e9_6.2e9_1.01937e+29_10_4.dat
        93       0.921834        3.25685       -3.55024        8.41614        16.1712        12.6297       -2165.44     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_10/image_Sa-0.5_1558_17_0_230.e9_6.2e9_1.01937e+29_10_4.dat
        94       0.971948        3.60333        38.2494        6.27238        44.9291        27.7071       -4173.91     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_10/image_Sa-0.5_1564_17_0_230.e9_6.2e9_1.01937e+29_10_4.dat
        95       0.662378        3.12384       -7.10186        9.28825        30.4585        20.9561       -3090.79     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_10/image_Sa-0.5_1570_17_0_230.e9_6.2e9_1.01937e+29_10_4.dat
        96       0.859231        3.20392        15.5381        3.48271        18.7053        11.9112       -2058.41     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_10/image_Sa-0.5_1576_17_0_230.e9_6.2e9_1.01937e+29_10_4.dat
        97       0.648938        3.28642       -20.5509        5.12939        12.2535        9.03158       -1597.76     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_10/image_Sa-0.5_1582_17_0_230.e9_6.2e9_1.01937e+29_10_4.dat
        98       0.756568        3.39595        2.74343        3.66653        13.4384        9.05976       -1605.24     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_10/image_Sa-0.5_1588_17_0_230.e9_6.2e9_1.01937e+29_10_4.dat
        99       0.631312        3.21351       -1.38933        3.79898        19.9541        12.7425       -2021.73     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_10/image_Sa-0.5_1594_17_0_230.e9_6.2e9_1.01937e+29_10_4.dat
