   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        23        1.25541        4.80626        153.531         16.238        10.5526        12.8779       -2112.92     /gpfs/hpu/EHT2020/sc_4/Sa+0.94/m_1_1_40/image_Sa+0.94_0738_163_0_230.e9_6.2e9_4.23347e+27_40_4.dat
        24       0.809934        5.02976        147.032         8.5517         4.6122        6.25611       -1179.41     /gpfs/hpu/EHT2020/sc_4/Sa+0.94/m_1_1_40/image_Sa+0.94_0744_163_0_230.e9_6.2e9_4.23347e+27_40_4.dat
        25       0.708028        4.48879        149.935        15.2696        4.88413         9.3059       -1560.13     /gpfs/hpu/EHT2020/sc_4/Sa+0.94/m_1_1_40/image_Sa+0.94_0750_163_0_230.e9_6.2e9_4.23347e+27_40_4.dat
        26       0.855717        4.69213        96.9085        13.6908        7.27591        9.95563       -1654.58     /gpfs/hpu/EHT2020/sc_4/Sa+0.94/m_1_1_40/image_Sa+0.94_0756_163_0_230.e9_6.2e9_4.23347e+27_40_4.dat
        27       0.812037        4.64752        191.334        5.65442        6.54468        6.08141       -1249.76     /gpfs/hpu/EHT2020/sc_4/Sa+0.94/m_1_1_40/image_Sa+0.94_0762_163_0_230.e9_6.2e9_4.23347e+27_40_4.dat
        28       0.848354        4.96197        133.075        9.27018        6.39575        7.55856       -1389.89     /gpfs/hpu/EHT2020/sc_4/Sa+0.94/m_1_1_40/image_Sa+0.94_0768_163_0_230.e9_6.2e9_4.23347e+27_40_4.dat
        29       0.607758        4.65266        175.899        15.9277        5.25553        9.79648       -1635.29     /gpfs/hpu/EHT2020/sc_4/Sa+0.94/m_1_1_40/image_Sa+0.94_0774_163_0_230.e9_6.2e9_4.23347e+27_40_4.dat
        30       0.663267        4.86453        175.326        10.8045        6.06775        8.03803       -1416.07     /gpfs/hpu/EHT2020/sc_4/Sa+0.94/m_1_1_40/image_Sa+0.94_0780_163_0_230.e9_6.2e9_4.23347e+27_40_4.dat
        31        1.13612        5.16185        165.041        10.7691        6.24727        8.12264       -1527.84     /gpfs/hpu/EHT2020/sc_4/Sa+0.94/m_1_1_40/image_Sa+0.94_0786_163_0_230.e9_6.2e9_4.23347e+27_40_4.dat
        32       0.840297        4.90455        177.253        11.2498        5.59417        7.96661       -1443.04     /gpfs/hpu/EHT2020/sc_4/Sa+0.94/m_1_1_40/image_Sa+0.94_0792_163_0_230.e9_6.2e9_4.23347e+27_40_4.dat
        33        0.76378        4.62464        156.843        11.6928        8.29501        9.66066       -1631.47     /gpfs/hpu/EHT2020/sc_4/Sa+0.94/m_1_1_40/image_Sa+0.94_0798_163_0_230.e9_6.2e9_4.23347e+27_40_4.dat
        34       0.799567        4.86967         145.12        4.10111        4.42599        4.23228       -978.394     /gpfs/hpu/EHT2020/sc_4/Sa+0.94/m_1_1_40/image_Sa+0.94_0804_163_0_230.e9_6.2e9_4.23347e+27_40_4.dat
        35       0.668364        4.37262        134.467        8.57844        11.2273        9.94862       -1694.37     /gpfs/hpu/EHT2020/sc_4/Sa+0.94/m_1_1_40/image_Sa+0.94_0810_163_0_230.e9_6.2e9_4.23347e+27_40_4.dat
        36       0.735699        4.43561        183.774         26.858        12.6032         18.601       -2774.15     /gpfs/hpu/EHT2020/sc_4/Sa+0.94/m_1_1_40/image_Sa+0.94_0816_163_0_230.e9_6.2e9_4.23347e+27_40_4.dat
        37       0.685909        4.71792        182.768        17.3787        8.47454        12.2137       -1973.07     /gpfs/hpu/EHT2020/sc_4/Sa+0.94/m_1_1_40/image_Sa+0.94_0822_163_0_230.e9_6.2e9_4.23347e+27_40_4.dat
        38       0.986972        4.62844        116.806         17.113        22.5888         19.953       -3090.11     /gpfs/hpu/EHT2020/sc_4/Sa+0.94/m_1_1_40/image_Sa+0.94_0828_163_0_230.e9_6.2e9_4.23347e+27_40_4.dat
        39        1.73666        4.60391        97.0306        16.0606        17.3496        16.5836       -2715.08     /gpfs/hpu/EHT2020/sc_4/Sa+0.94/m_1_1_40/image_Sa+0.94_0834_163_0_230.e9_6.2e9_4.23347e+27_40_4.dat
        40       0.671951        4.58966        91.9436        8.06383        8.84853        8.40293       -1441.44     /gpfs/hpu/EHT2020/sc_4/Sa+0.94/m_1_1_40/image_Sa+0.94_0840_163_0_230.e9_6.2e9_4.23347e+27_40_4.dat
        41       0.805582         4.8247        180.626        7.98186        9.78042        8.88612       -1615.26     /gpfs/hpu/EHT2020/sc_4/Sa+0.94/m_1_1_40/image_Sa+0.94_0846_163_0_230.e9_6.2e9_4.23347e+27_40_4.dat
        42       0.900741        3.44094        171.722        45.9974        17.1254        29.3751       -4195.08     /gpfs/hpu/EHT2020/sc_4/Sa+0.94/m_1_1_40/image_Sa+0.94_0852_163_0_230.e9_6.2e9_4.23347e+27_40_4.dat
        43       0.659072        3.43367        164.918        20.3611        18.1531        18.8862       -2811.03     /gpfs/hpu/EHT2020/sc_4/Sa+0.94/m_1_1_40/image_Sa+0.94_0858_163_0_230.e9_6.2e9_4.23347e+27_40_4.dat
        44       0.743255        4.15917        193.286        19.7204        7.79584        12.8464       -2104.62     /gpfs/hpu/EHT2020/sc_4/Sa+0.94/m_1_1_40/image_Sa+0.94_0864_163_0_230.e9_6.2e9_4.23347e+27_40_4.dat
        45       0.906529        4.71079        186.265        31.2174        7.85599        17.8403       -2732.82     /gpfs/hpu/EHT2020/sc_4/Sa+0.94/m_1_1_40/image_Sa+0.94_0870_163_0_230.e9_6.2e9_4.23347e+27_40_4.dat
        46       0.686828        4.61945        188.362        23.7645        8.16598        14.7972       -2306.37     /gpfs/hpu/EHT2020/sc_4/Sa+0.94/m_1_1_40/image_Sa+0.94_0876_163_0_230.e9_6.2e9_4.23347e+27_40_4.dat
        47       0.568691        4.15951        183.037        17.7004        11.0429        13.7817        -2177.1     /gpfs/hpu/EHT2020/sc_4/Sa+0.94/m_1_1_40/image_Sa+0.94_0882_163_0_230.e9_6.2e9_4.23347e+27_40_4.dat
        48       0.513343        4.17482        184.724        21.1244          10.11        14.7399       -2263.98     /gpfs/hpu/EHT2020/sc_4/Sa+0.94/m_1_1_40/image_Sa+0.94_0888_163_0_230.e9_6.2e9_4.23347e+27_40_4.dat
        49       0.687275        4.42061        201.695        19.4942        10.7858        14.4126       -2291.19     /gpfs/hpu/EHT2020/sc_4/Sa+0.94/m_1_1_40/image_Sa+0.94_0894_163_0_230.e9_6.2e9_4.23347e+27_40_4.dat
        50       0.899168         4.9689        191.108        19.1179        10.6627        14.1817       -2283.81     /gpfs/hpu/EHT2020/sc_4/Sa+0.94/m_1_1_40/image_Sa+0.94_0900_163_0_230.e9_6.2e9_4.23347e+27_40_4.dat
        51       0.783529        4.27454         181.56         20.209        8.58196        13.4946       -2196.64     /gpfs/hpu/EHT2020/sc_4/Sa+0.94/m_1_1_40/image_Sa+0.94_0906_163_0_230.e9_6.2e9_4.23347e+27_40_4.dat
        52       0.928184        4.21911        191.948        27.6227        9.60348        17.2617       -2691.19     /gpfs/hpu/EHT2020/sc_4/Sa+0.94/m_1_1_40/image_Sa+0.94_0912_163_0_230.e9_6.2e9_4.23347e+27_40_4.dat
        53        1.17971        4.62997        192.083        33.3864        13.0951        21.6914       -3492.53     /gpfs/hpu/EHT2020/sc_4/Sa+0.94/m_1_1_40/image_Sa+0.94_0918_163_0_230.e9_6.2e9_4.23347e+27_40_4.dat
        54       0.585862        4.10926        192.475        18.5687        8.75063        12.8808       -2037.27     /gpfs/hpu/EHT2020/sc_4/Sa+0.94/m_1_1_40/image_Sa+0.94_0924_163_0_230.e9_6.2e9_4.23347e+27_40_4.dat
        55       0.935416        4.04381        195.231        27.5163        8.02176        16.3357       -2606.53     /gpfs/hpu/EHT2020/sc_4/Sa+0.94/m_1_1_40/image_Sa+0.94_0930_163_0_230.e9_6.2e9_4.23347e+27_40_4.dat
        56       0.606612        4.22209         182.23        23.6712        8.11493        14.7285       -2318.23     /gpfs/hpu/EHT2020/sc_4/Sa+0.94/m_1_1_40/image_Sa+0.94_0936_163_0_230.e9_6.2e9_4.23347e+27_40_4.dat
        57         1.0084        4.45359         190.18        24.4083        10.3985        16.3172       -2676.99     /gpfs/hpu/EHT2020/sc_4/Sa+0.94/m_1_1_40/image_Sa+0.94_0942_163_0_230.e9_6.2e9_4.23347e+27_40_4.dat
        58        1.14286        4.76925         183.42        23.6967        7.96068        14.6537       -2421.98     /gpfs/hpu/EHT2020/sc_4/Sa+0.94/m_1_1_40/image_Sa+0.94_0948_163_0_230.e9_6.2e9_4.23347e+27_40_4.dat
        59        1.08118        4.43743        190.032        24.3735        9.93743        16.0457       -2598.37     /gpfs/hpu/EHT2020/sc_4/Sa+0.94/m_1_1_40/image_Sa+0.94_0954_163_0_230.e9_6.2e9_4.23347e+27_40_4.dat
        60        1.41123        4.55786        195.001        17.5303        10.8403        13.5956       -2391.92     /gpfs/hpu/EHT2020/sc_4/Sa+0.94/m_1_1_40/image_Sa+0.94_0960_163_0_230.e9_6.2e9_4.23347e+27_40_4.dat
        61        1.10228        4.69116        187.268        18.8494        10.1658        13.7894       -2306.16     /gpfs/hpu/EHT2020/sc_4/Sa+0.94/m_1_1_40/image_Sa+0.94_0966_163_0_230.e9_6.2e9_4.23347e+27_40_4.dat
        62         1.1739        4.32118        199.517        24.6842        9.82529        16.1173       -2662.92     /gpfs/hpu/EHT2020/sc_4/Sa+0.94/m_1_1_40/image_Sa+0.94_0972_163_0_230.e9_6.2e9_4.23347e+27_40_4.dat
        63        1.20894        5.17749        199.191        19.7799        9.07174         13.582       -2356.23     /gpfs/hpu/EHT2020/sc_4/Sa+0.94/m_1_1_40/image_Sa+0.94_0978_163_0_230.e9_6.2e9_4.23347e+27_40_4.dat
        64       0.946795        4.59352        174.098        14.4698        17.8959        16.2013       -2619.69     /gpfs/hpu/EHT2020/sc_4/Sa+0.94/m_1_1_40/image_Sa+0.94_0984_163_0_230.e9_6.2e9_4.23347e+27_40_4.dat
        65        1.54165        5.43327        190.035        22.5569        13.0085        16.9708       -2814.66     /gpfs/hpu/EHT2020/sc_4/Sa+0.94/m_1_1_40/image_Sa+0.94_0990_163_0_230.e9_6.2e9_4.23347e+27_40_4.dat
        66       0.832162        4.70743        185.212        16.0882        9.63078        12.3003       -2060.78     /gpfs/hpu/EHT2020/sc_4/Sa+0.94/m_1_1_40/image_Sa+0.94_0996_163_0_230.e9_6.2e9_4.23347e+27_40_4.dat
        67        1.12001        4.49321        197.502        13.4022        11.5827        12.2276        -2143.3     /gpfs/hpu/EHT2020/sc_4/Sa+0.94/m_1_1_40/image_Sa+0.94_1002_163_0_230.e9_6.2e9_4.23347e+27_40_4.dat
        68        1.19576        4.85556        190.631        31.9189        10.5617        19.6485       -3050.64     /gpfs/hpu/EHT2020/sc_4/Sa+0.94/m_1_1_40/image_Sa+0.94_1008_163_0_230.e9_6.2e9_4.23347e+27_40_4.dat
        69       0.843713        4.35491        201.384        16.9777        9.71126        12.7289       -2158.65     /gpfs/hpu/EHT2020/sc_4/Sa+0.94/m_1_1_40/image_Sa+0.94_1014_163_0_230.e9_6.2e9_4.23347e+27_40_4.dat
        70        1.11574        5.16117        196.238        29.7682        8.29272         17.458       -2760.88     /gpfs/hpu/EHT2020/sc_4/Sa+0.94/m_1_1_40/image_Sa+0.94_1020_163_0_230.e9_6.2e9_4.23347e+27_40_4.dat
        71       0.812244        4.96757        187.553        19.8348        11.9907          15.23       -2425.26     /gpfs/hpu/EHT2020/sc_4/Sa+0.94/m_1_1_40/image_Sa+0.94_1026_163_0_230.e9_6.2e9_4.23347e+27_40_4.dat
        72       0.647768        4.67613        192.409         21.128        8.05202        13.5963       -2172.41     /gpfs/hpu/EHT2020/sc_4/Sa+0.94/m_1_1_40/image_Sa+0.94_1032_163_0_230.e9_6.2e9_4.23347e+27_40_4.dat
        73        1.03274         5.0507         195.34        23.1727        10.9839        16.1099       -2620.07     /gpfs/hpu/EHT2020/sc_4/Sa+0.94/m_1_1_40/image_Sa+0.94_1038_163_0_230.e9_6.2e9_4.23347e+27_40_4.dat
        74        1.11003        5.03543        186.008        28.2103        10.5709        18.0536        -2931.1     /gpfs/hpu/EHT2020/sc_4/Sa+0.94/m_1_1_40/image_Sa+0.94_1044_163_0_230.e9_6.2e9_4.23347e+27_40_4.dat
        75       0.487394        4.83731        192.067        18.3507        8.61422        12.7108        -2029.8     /gpfs/hpu/EHT2020/sc_4/Sa+0.94/m_1_1_40/image_Sa+0.94_1050_163_0_230.e9_6.2e9_4.23347e+27_40_4.dat
        76       0.949626        4.78139         188.41        22.6346        9.10807        14.8339       -2437.97     /gpfs/hpu/EHT2020/sc_4/Sa+0.94/m_1_1_40/image_Sa+0.94_1056_163_0_230.e9_6.2e9_4.23347e+27_40_4.dat
        77       0.923373        4.82693        197.325        22.5403        9.95996        15.2673        -2512.5     /gpfs/hpu/EHT2020/sc_4/Sa+0.94/m_1_1_40/image_Sa+0.94_1062_163_0_230.e9_6.2e9_4.23347e+27_40_4.dat
        78       0.932649        4.53089        196.793        23.0074        13.2224        17.2842       -2812.08     /gpfs/hpu/EHT2020/sc_4/Sa+0.94/m_1_1_40/image_Sa+0.94_1068_163_0_230.e9_6.2e9_4.23347e+27_40_4.dat
        79       0.716934         4.2263        182.182        29.1985        12.4181        19.5078       -2984.94     /gpfs/hpu/EHT2020/sc_4/Sa+0.94/m_1_1_40/image_Sa+0.94_1074_163_0_230.e9_6.2e9_4.23347e+27_40_4.dat
        80       0.693533        4.22635        193.336        21.2884        11.0337        15.3246       -2456.83     /gpfs/hpu/EHT2020/sc_4/Sa+0.94/m_1_1_40/image_Sa+0.94_1080_163_0_230.e9_6.2e9_4.23347e+27_40_4.dat
        81       0.727328        4.17857        195.268         25.808        10.6824        17.0792       -2736.71     /gpfs/hpu/EHT2020/sc_4/Sa+0.94/m_1_1_40/image_Sa+0.94_1086_163_0_230.e9_6.2e9_4.23347e+27_40_4.dat
        82       0.686152        3.95955        191.835        20.2581        12.5592         15.729       -2586.52     /gpfs/hpu/EHT2020/sc_4/Sa+0.94/m_1_1_40/image_Sa+0.94_1092_163_0_230.e9_6.2e9_4.23347e+27_40_4.dat
        83       0.665498        4.15939        195.718        27.1098          10.12        17.3278       -2725.41     /gpfs/hpu/EHT2020/sc_4/Sa+0.94/m_1_1_40/image_Sa+0.94_1098_163_0_230.e9_6.2e9_4.23347e+27_40_4.dat
        84       0.902957        4.27539        194.409        25.1738        11.4068        17.2086       -2808.71     /gpfs/hpu/EHT2020/sc_4/Sa+0.94/m_1_1_40/image_Sa+0.94_1104_163_0_230.e9_6.2e9_4.23347e+27_40_4.dat
        85       0.781614        4.07347        193.115        22.9018        10.7322         15.853       -2580.57     /gpfs/hpu/EHT2020/sc_4/Sa+0.94/m_1_1_40/image_Sa+0.94_1110_163_0_230.e9_6.2e9_4.23347e+27_40_4.dat
        86        0.77035        3.88726        187.255         20.807        11.2416        15.2326       -2512.88     /gpfs/hpu/EHT2020/sc_4/Sa+0.94/m_1_1_40/image_Sa+0.94_1116_163_0_230.e9_6.2e9_4.23347e+27_40_4.dat
        87       0.570198         4.2702        198.065        33.4227        21.5836        26.4305       -3822.45     /gpfs/hpu/EHT2020/sc_4/Sa+0.94/m_1_1_40/image_Sa+0.94_1122_163_0_230.e9_6.2e9_4.23347e+27_40_4.dat
        88       0.942022        5.31498        196.465        47.5824        18.1536        30.6311       -4469.68     /gpfs/hpu/EHT2020/sc_4/Sa+0.94/m_1_1_40/image_Sa+0.94_1128_163_0_230.e9_6.2e9_4.23347e+27_40_4.dat
        89       0.850622         5.2747        197.636        32.5153         12.983        21.2532       -3339.89     /gpfs/hpu/EHT2020/sc_4/Sa+0.94/m_1_1_40/image_Sa+0.94_1134_163_0_230.e9_6.2e9_4.23347e+27_40_4.dat
        90       0.638397        4.75564          179.1        29.5053        13.1503        20.0476       -3042.88     /gpfs/hpu/EHT2020/sc_4/Sa+0.94/m_1_1_40/image_Sa+0.94_1140_163_0_230.e9_6.2e9_4.23347e+27_40_4.dat
        91       0.888992        5.33598        191.192        28.8012        12.7527        19.5226       -3109.92     /gpfs/hpu/EHT2020/sc_4/Sa+0.94/m_1_1_40/image_Sa+0.94_1146_163_0_230.e9_6.2e9_4.23347e+27_40_4.dat
        92       0.770121        5.13895        189.411        31.4343        13.4117        21.0253       -3263.13     /gpfs/hpu/EHT2020/sc_4/Sa+0.94/m_1_1_40/image_Sa+0.94_1152_163_0_230.e9_6.2e9_4.23347e+27_40_4.dat
        93       0.654756        4.86908        181.717        32.3963        11.5667        20.4137       -3089.55     /gpfs/hpu/EHT2020/sc_4/Sa+0.94/m_1_1_40/image_Sa+0.94_1158_163_0_230.e9_6.2e9_4.23347e+27_40_4.dat
        94        0.62783        4.45768        170.552        35.8264        9.42938        20.7043       -3094.51     /gpfs/hpu/EHT2020/sc_4/Sa+0.94/m_1_1_40/image_Sa+0.94_1164_163_0_230.e9_6.2e9_4.23347e+27_40_4.dat
        95       0.593152        4.76927         181.74        23.8446        9.89231        15.7924       -2462.37     /gpfs/hpu/EHT2020/sc_4/Sa+0.94/m_1_1_40/image_Sa+0.94_1170_163_0_230.e9_6.2e9_4.23347e+27_40_4.dat
        96        0.69901        4.51035        177.524        19.3525         7.8081        12.6945       -2115.63     /gpfs/hpu/EHT2020/sc_4/Sa+0.94/m_1_1_40/image_Sa+0.94_1176_163_0_230.e9_6.2e9_4.23347e+27_40_4.dat
        97        0.95342        4.85081        181.368        31.9384        12.2675        20.6062       -3205.85     /gpfs/hpu/EHT2020/sc_4/Sa+0.94/m_1_1_40/image_Sa+0.94_1182_163_0_230.e9_6.2e9_4.23347e+27_40_4.dat
        98        0.50768        4.31439         180.55        17.6435        9.33207        12.8052       -2107.17     /gpfs/hpu/EHT2020/sc_4/Sa+0.94/m_1_1_40/image_Sa+0.94_1188_163_0_230.e9_6.2e9_4.23347e+27_40_4.dat
        99       0.403206        4.62704        122.452        8.38039        9.61743        8.96737       -1531.68     /gpfs/hpu/EHT2020/sc_4/Sa+0.94/m_1_1_40/image_Sa+0.94_1194_163_0_230.e9_6.2e9_4.23347e+27_40_4.dat
