   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        11       0.909335        3.45031        271.657        2.99062        30.5768        18.3048       -3019.81     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_160/image_Ma0_1110_163_0_230.e9_6.2e9_2.71279e+25_160_4.dat
        12       0.575352        3.66997         169.14        6.66801        29.4646        19.2725       -2829.06     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_160/image_Ma0_1120_163_0_230.e9_6.2e9_2.71279e+25_160_4.dat
        13       0.446812        3.52602        154.053        16.6733        30.7963        24.3304       -3483.64     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_160/image_Ma0_1130_163_0_230.e9_6.2e9_2.71279e+25_160_4.dat
        14       0.584051        3.08648        183.231        4.72643        21.1039        13.7825       -2214.68     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_160/image_Ma0_1140_163_0_230.e9_6.2e9_2.71279e+25_160_4.dat
        15       0.618072        3.26076        170.856        3.86864        15.1485        10.0985       -1750.58     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_160/image_Ma0_1150_163_0_230.e9_6.2e9_2.71279e+25_160_4.dat
        16       0.543236        3.47136        44.3552        4.17289        10.9185        7.87602       -1404.13     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_160/image_Ma0_1160_163_0_230.e9_6.2e9_2.71279e+25_160_4.dat
        17       0.463145        3.41601        49.3601        8.95517        11.9826        10.5314       -1702.29     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_160/image_Ma0_1170_163_0_230.e9_6.2e9_2.71279e+25_160_4.dat
        18       0.986214        2.97529        44.6257        4.22912        23.6752        14.9988       -2479.22     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_160/image_Ma0_1180_163_0_230.e9_6.2e9_2.71279e+25_160_4.dat
        19        1.01381        2.92359        33.6041        12.3937        30.2489        22.1794       -3404.45     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_160/image_Ma0_1190_163_0_230.e9_6.2e9_2.71279e+25_160_4.dat
        20        1.40374        3.29484        268.057        4.66919        11.1469        8.21726       -1591.48     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_160/image_Ma0_1200_163_0_230.e9_6.2e9_2.71279e+25_160_4.dat
        21       0.735273        3.22166        254.848        3.85789        6.98661         5.5522       -1213.11     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_160/image_Ma0_1210_163_0_230.e9_6.2e9_2.71279e+25_160_4.dat
        22       0.666654        3.14641        206.346        5.43147        9.44734         7.6004       -1492.93     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_160/image_Ma0_1220_163_0_230.e9_6.2e9_2.71279e+25_160_4.dat
        23       0.668544        3.44473        198.114        5.28096        14.5343        10.3661       -1824.84     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_160/image_Ma0_1230_163_0_230.e9_6.2e9_2.71279e+25_160_4.dat
        24       0.557581        3.47258        168.655        3.60683         10.028        7.13628       -1280.86     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_160/image_Ma0_1240_163_0_230.e9_6.2e9_2.71279e+25_160_4.dat
        25        0.45483        3.28437        149.079        4.59194        8.97414        6.97487       -1276.36     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_160/image_Ma0_1250_163_0_230.e9_6.2e9_2.71279e+25_160_4.dat
        26       0.978947        3.31882        163.808        11.8575        5.83421         8.3624        -1664.8     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_160/image_Ma0_1260_163_0_230.e9_6.2e9_2.71279e+25_160_4.dat
        27       0.614431        3.18982        98.1124        14.5239         31.097        23.5704       -3392.43     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_160/image_Ma0_1270_163_0_230.e9_6.2e9_2.71279e+25_160_4.dat
        28        1.20599        3.05809        94.8209         15.812        19.0919        17.4458       -2992.77     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_160/image_Ma0_1280_163_0_230.e9_6.2e9_2.71279e+25_160_4.dat
        29        1.28371         4.4913       -87.7435        85.2275        124.457        106.026       -13707.9     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_160/image_Ma0_1290_163_0_230.e9_6.2e9_2.71279e+25_160_4.dat
        30       0.536721        2.84457        63.3061        9.97484        27.2645         19.475        -2935.5     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_160/image_Ma0_1300_163_0_230.e9_6.2e9_2.71279e+25_160_4.dat
        31       0.738388        2.92076        48.0956        9.69067        42.3192        27.7297       -4680.63     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_160/image_Ma0_1310_163_0_230.e9_6.2e9_2.71279e+25_160_4.dat
        32       0.938431        3.88435          297.1        4.21893        126.232        72.0621       -9696.99     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_160/image_Ma0_1320_163_0_230.e9_6.2e9_2.71279e+25_160_4.dat
        33        0.80661        3.68212        227.513        7.40174        65.7019        39.7534       -5796.09     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_160/image_Ma0_1330_163_0_230.e9_6.2e9_2.71279e+25_160_4.dat
        34       0.861535        3.51826        229.218        3.97966        62.5071        36.4992       -5388.58     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_160/image_Ma0_1340_163_0_230.e9_6.2e9_2.71279e+25_160_4.dat
        35       0.607154        3.58982        234.221        3.76055        15.5029        10.2491       -1728.74     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_160/image_Ma0_1350_163_0_230.e9_6.2e9_2.71279e+25_160_4.dat
        36       0.477853          3.575        237.765        5.53585        15.5737        11.0545        -1771.6     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_160/image_Ma0_1360_163_0_230.e9_6.2e9_2.71279e+25_160_4.dat
        37       0.870127        3.82783         244.69        6.72633         24.121        16.3242       -2595.57     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_160/image_Ma0_1370_163_0_230.e9_6.2e9_2.71279e+25_160_4.dat
        38       0.503943        3.22306        297.215        3.26342        4.28401        3.79185       -912.116     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_160/image_Ma0_1380_163_0_230.e9_6.2e9_2.71279e+25_160_4.dat
        39       0.614705        3.23743        280.365        2.27069        6.67994        4.69676        -1068.6     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_160/image_Ma0_1390_163_0_230.e9_6.2e9_2.71279e+25_160_4.dat
        40       0.869179        3.23308        248.402        3.22399        21.6186        13.4207       -2251.49     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_160/image_Ma0_1400_163_0_230.e9_6.2e9_2.71279e+25_160_4.dat
        41       0.477282        3.35309        230.918        2.79317        4.89374        3.92825       -924.591     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_160/image_Ma0_1410_163_0_230.e9_6.2e9_2.71279e+25_160_4.dat
        42       0.399862        3.24981        187.619         1.7118         3.4015        2.63133       -724.916     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_160/image_Ma0_1420_163_0_230.e9_6.2e9_2.71279e+25_160_4.dat
        43       0.440029        3.38438        200.868        2.58583        3.41987        3.01866       -773.946     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_160/image_Ma0_1430_163_0_230.e9_6.2e9_2.71279e+25_160_4.dat
        44       0.536983        3.35263        158.362        3.09193        4.30637        3.73031       -860.447     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_160/image_Ma0_1440_163_0_230.e9_6.2e9_2.71279e+25_160_4.dat
        45       0.527792        3.41636        179.459        2.41947        2.44746        2.40577       -703.974     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_160/image_Ma0_1450_163_0_230.e9_6.2e9_2.71279e+25_160_4.dat
        46       0.410933         3.3996        155.416        2.93599        1.74261        2.23641       -659.669     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_160/image_Ma0_1460_163_0_230.e9_6.2e9_2.71279e+25_160_4.dat
        47        0.46113        3.41499        149.433        12.5872        7.22325        9.45014       -1607.75     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_160/image_Ma0_1470_163_0_230.e9_6.2e9_2.71279e+25_160_4.dat
        48       0.758076        3.40989        208.224        6.00984        7.53072        6.78344       -1386.15     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_160/image_Ma0_1480_163_0_230.e9_6.2e9_2.71279e+25_160_4.dat
        49       0.525471        3.21834        195.306        3.96808        10.5829        7.60089       -1452.14     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_160/image_Ma0_1490_163_0_230.e9_6.2e9_2.71279e+25_160_4.dat
        50       0.615388        3.31976         199.35        4.43621        7.36296        6.01114       -1279.98     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_160/image_Ma0_1500_163_0_230.e9_6.2e9_2.71279e+25_160_4.dat
        51       0.485145        3.32509        156.812        3.26698        9.64709        6.77768       -1334.99     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_160/image_Ma0_1510_163_0_230.e9_6.2e9_2.71279e+25_160_4.dat
        52       0.630961        3.07653        112.136        6.80141         28.578        18.8368       -2894.78     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_160/image_Ma0_1520_163_0_230.e9_6.2e9_2.71279e+25_160_4.dat
        53       0.541416        3.42992        154.755        3.98177        7.48401        5.88243       -1189.57     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_160/image_Ma0_1530_163_0_230.e9_6.2e9_2.71279e+25_160_4.dat
        54       0.468108        3.47154        137.268        2.22564        2.22927        2.20074       -682.742     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_160/image_Ma0_1540_163_0_230.e9_6.2e9_2.71279e+25_160_4.dat
        55       0.396149        3.32976        94.2633        8.53521        15.4716        12.2917       -1941.15     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_160/image_Ma0_1550_163_0_230.e9_6.2e9_2.71279e+25_160_4.dat
        56       0.514371        3.25998        -81.046        5.28276        83.6687        48.8368       -7681.13     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_160/image_Ma0_1560_163_0_230.e9_6.2e9_2.71279e+25_160_4.dat
        57       0.662194        3.33412        16.1775         9.8769        39.6761        26.3392       -3858.12     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_160/image_Ma0_1570_163_0_230.e9_6.2e9_2.71279e+25_160_4.dat
        58       0.789323        3.24573        113.413        5.98192        17.5527        12.3481       -2100.67     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_160/image_Ma0_1580_163_0_230.e9_6.2e9_2.71279e+25_160_4.dat
        59       0.639501        3.26258         82.892        11.4827        39.8686        27.1392        -3919.5     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_160/image_Ma0_1590_163_0_230.e9_6.2e9_2.71279e+25_160_4.dat
        60       0.743259        3.75513         216.47        7.00044        18.8942         13.534       -2160.25     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_160/image_Ma0_1600_163_0_230.e9_6.2e9_2.71279e+25_160_4.dat
        61        0.92858        3.39777        172.693        6.41426        66.8505        39.9665       -6373.14     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_160/image_Ma0_1610_163_0_230.e9_6.2e9_2.71279e+25_160_4.dat
        62       0.651839        3.67286        243.141        11.5182        22.7721        17.6411       -2665.06     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_160/image_Ma0_1620_163_0_230.e9_6.2e9_2.71279e+25_160_4.dat
        63       0.582427         3.3464        265.233        6.82106        20.1765        14.1702       -2263.75     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_160/image_Ma0_1630_163_0_230.e9_6.2e9_2.71279e+25_160_4.dat
        64       0.497677        3.17917        290.228        9.21567         13.199        11.3207       -1849.41     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_160/image_Ma0_1640_163_0_230.e9_6.2e9_2.71279e+25_160_4.dat
        65       0.569289        3.39626        279.531        2.12205        8.68989        5.75106       -1187.23     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_160/image_Ma0_1650_163_0_230.e9_6.2e9_2.71279e+25_160_4.dat
        66       0.814658         3.6332        258.048        8.10839        14.1374        11.3652       -2017.53     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_160/image_Ma0_1660_163_0_230.e9_6.2e9_2.71279e+25_160_4.dat
        67       0.675605        3.32114        222.457        1.30771        16.1343         9.5422       -1726.86     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_160/image_Ma0_1670_163_0_230.e9_6.2e9_2.71279e+25_160_4.dat
        68       0.487653        3.01226        176.617        6.05253        9.20753        7.73492       -1420.82     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_160/image_Ma0_1680_163_0_230.e9_6.2e9_2.71279e+25_160_4.dat
        69       0.835194        3.03922        174.262         6.6827        32.7073        21.0833       -3198.03     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_160/image_Ma0_1690_163_0_230.e9_6.2e9_2.71279e+25_160_4.dat
        70       0.562935        3.24529        167.612        2.87805        7.49517        5.41244       -1139.82     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_160/image_Ma0_1700_163_0_230.e9_6.2e9_2.71279e+25_160_4.dat
        71       0.746232        3.12887        169.384        4.66752        10.8513        8.05202       -1554.26     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_160/image_Ma0_1710_163_0_230.e9_6.2e9_2.71279e+25_160_4.dat
        72       0.882756        3.25215        165.359        4.51695        20.6274         13.427       -2317.33     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_160/image_Ma0_1720_163_0_230.e9_6.2e9_2.71279e+25_160_4.dat
        73       0.601479        3.34707        162.886        2.67209        10.5032        6.99741       -1371.04     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_160/image_Ma0_1730_163_0_230.e9_6.2e9_2.71279e+25_160_4.dat
        74       0.482585        3.30059        154.026        4.95635        4.45465        4.61723       -983.966     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_160/image_Ma0_1740_163_0_230.e9_6.2e9_2.71279e+25_160_4.dat
        75       0.608903        3.29608        182.906        3.87257        8.37844        6.33303       -1287.22     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_160/image_Ma0_1750_163_0_230.e9_6.2e9_2.71279e+25_160_4.dat
        76       0.638766        3.19478        163.069        3.20696        18.1412        11.4783       -1974.33     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_160/image_Ma0_1760_163_0_230.e9_6.2e9_2.71279e+25_160_4.dat
        77       0.736805        3.33136        157.086        1.88676        10.2558        6.52089        -1374.4     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_160/image_Ma0_1770_163_0_230.e9_6.2e9_2.71279e+25_160_4.dat
        78       0.667504        3.40533        139.615        5.19568        10.6224        8.15254       -1513.83     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_160/image_Ma0_1780_163_0_230.e9_6.2e9_2.71279e+25_160_4.dat
        79        0.53268        3.46573        130.863        8.07236        9.10866        8.55136       -1455.38     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_160/image_Ma0_1790_163_0_230.e9_6.2e9_2.71279e+25_160_4.dat
        80       0.466492        3.47163        127.786        4.81658        6.73021        5.82316       -1124.98     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_160/image_Ma0_1800_163_0_230.e9_6.2e9_2.71279e+25_160_4.dat
        81       0.542695        3.56936        196.788        4.53713        11.0766        8.12116       -1480.25     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_160/image_Ma0_1810_163_0_230.e9_6.2e9_2.71279e+25_160_4.dat
        82        0.48339        3.50969        179.935        3.16104        7.96043        5.79343       -1205.47     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_160/image_Ma0_1820_163_0_230.e9_6.2e9_2.71279e+25_160_4.dat
        83       0.478762        3.45045        156.509        4.09257        4.40769        4.21841       -961.521     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_160/image_Ma0_1830_163_0_230.e9_6.2e9_2.71279e+25_160_4.dat
        84       0.505989        3.37274        143.253        2.60536         8.7534        5.99493       -1212.06     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_160/image_Ma0_1840_163_0_230.e9_6.2e9_2.71279e+25_160_4.dat
        85       0.549785        3.27274        116.589        5.44152        14.0402        10.1604       -1790.62     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_160/image_Ma0_1850_163_0_230.e9_6.2e9_2.71279e+25_160_4.dat
        86       0.453274        3.32656        49.3438        9.00355         66.833        41.0739        -6461.7     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_160/image_Ma0_1860_163_0_230.e9_6.2e9_2.71279e+25_160_4.dat
        87       0.565588        3.88782        114.024         12.089        35.1716        24.7871       -3624.08     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_160/image_Ma0_1870_163_0_230.e9_6.2e9_2.71279e+25_160_4.dat
        88        1.01646        4.02364        74.5648        10.0306        57.3703        36.2515       -6054.98     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_160/image_Ma0_1880_163_0_230.e9_6.2e9_2.71279e+25_160_4.dat
        89       0.722396         3.0634        148.554        9.74501        19.4629        15.0347       -2437.26     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_160/image_Ma0_1890_163_0_230.e9_6.2e9_2.71279e+25_160_4.dat
        90       0.581034         3.5785        79.6585        6.00717        16.8993        11.9954       -1921.72     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_160/image_Ma0_1900_163_0_230.e9_6.2e9_2.71279e+25_160_4.dat
        91       0.790354        3.56313        38.5162        6.23782         26.898        17.6587       -2797.33     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_160/image_Ma0_1910_163_0_230.e9_6.2e9_2.71279e+25_160_4.dat
        92       0.743624        3.99789       -76.5611        3.82383        142.227         80.792       -10634.7     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_160/image_Ma0_1920_163_0_230.e9_6.2e9_2.71279e+25_160_4.dat
        93         1.8826        4.65628       -150.398        13.1149        71.9716        45.7072       -6432.97     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_160/image_Ma0_1930_163_0_230.e9_6.2e9_2.71279e+25_160_4.dat
        94       0.914794        4.15855       -127.529        8.93219        107.982        63.9408       -8347.71     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_160/image_Ma0_1940_163_0_230.e9_6.2e9_2.71279e+25_160_4.dat
        95       0.680287        3.92665       -136.099        10.7625        41.6942        27.8443       -3949.47     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_160/image_Ma0_1950_163_0_230.e9_6.2e9_2.71279e+25_160_4.dat
        96       0.508504        3.57758       -155.596        8.86437        20.3097        15.1259       -2309.19     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_160/image_Ma0_1960_163_0_230.e9_6.2e9_2.71279e+25_160_4.dat
        97       0.403277        3.34419       -169.666        9.29223        15.0266        12.3707       -1922.77     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_160/image_Ma0_1970_163_0_230.e9_6.2e9_2.71279e+25_160_4.dat
        98       0.440802        3.32306       -75.5392        6.19394        7.29163        6.72983       -1229.49     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_160/image_Ma0_1980_163_0_230.e9_6.2e9_2.71279e+25_160_4.dat
        99       0.671136        3.70109       -138.726        13.4173        30.7413         22.895       -3544.75     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_160/image_Ma0_1990_163_0_230.e9_6.2e9_2.71279e+25_160_4.dat
