   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        43       0.395152        3.17508        117.804        13.5737        9.46588        11.1237       -1785.46     /gpfs/hpu/EHT2020/sc_4/Sa+0.5/m_1_1_160/image_Sa+0.5_0815_163_0_230.e9_6.2e9_4.21002e+28_160_4.dat
        44       0.487558         3.3091        122.316        16.2527        10.8791        13.0659       -2092.93     /gpfs/hpu/EHT2020/sc_4/Sa+0.5/m_1_1_160/image_Sa+0.5_0820_163_0_230.e9_6.2e9_4.21002e+28_160_4.dat
        45       0.419626         3.1656        106.373         7.7909        6.41245        6.92961       -1246.71     /gpfs/hpu/EHT2020/sc_4/Sa+0.5/m_1_1_160/image_Sa+0.5_0825_163_0_230.e9_6.2e9_4.21002e+28_160_4.dat
        46       0.692743        3.32113        116.949        27.0559        18.6115        22.0297       -3329.14     /gpfs/hpu/EHT2020/sc_4/Sa+0.5/m_1_1_160/image_Sa+0.5_0830_163_0_230.e9_6.2e9_4.21002e+28_160_4.dat
        47       0.409873        3.39215        100.579        11.8639        14.2061        13.0237       -2038.44     /gpfs/hpu/EHT2020/sc_4/Sa+0.5/m_1_1_160/image_Sa+0.5_0835_163_0_230.e9_6.2e9_4.21002e+28_160_4.dat
        48       0.589916        3.37919         190.19        11.3908         6.4265        8.49062       -1599.28     /gpfs/hpu/EHT2020/sc_4/Sa+0.5/m_1_1_160/image_Sa+0.5_0840_163_0_230.e9_6.2e9_4.21002e+28_160_4.dat
        49       0.385269        3.53214        97.1246        7.85909         9.8706        8.88333       -1485.31     /gpfs/hpu/EHT2020/sc_4/Sa+0.5/m_1_1_160/image_Sa+0.5_0845_163_0_230.e9_6.2e9_4.21002e+28_160_4.dat
        50       0.424247         3.4486        187.908         9.9782        6.08465        7.69093       -1421.51     /gpfs/hpu/EHT2020/sc_4/Sa+0.5/m_1_1_160/image_Sa+0.5_0850_163_0_230.e9_6.2e9_4.21002e+28_160_4.dat
        51       0.476153        3.51001        185.083        15.0917         7.2827        10.5638       -1773.32     /gpfs/hpu/EHT2020/sc_4/Sa+0.5/m_1_1_160/image_Sa+0.5_0855_163_0_230.e9_6.2e9_4.21002e+28_160_4.dat
        52       0.459449         3.2478         168.95        18.1665        11.2786         14.114       -2178.83     /gpfs/hpu/EHT2020/sc_4/Sa+0.5/m_1_1_160/image_Sa+0.5_0860_163_0_230.e9_6.2e9_4.21002e+28_160_4.dat
        53       0.377891         3.3569        152.708        12.4312        8.51686        10.1027       -1643.81     /gpfs/hpu/EHT2020/sc_4/Sa+0.5/m_1_1_160/image_Sa+0.5_0865_163_0_230.e9_6.2e9_4.21002e+28_160_4.dat
        54       0.435949        3.56072        179.331        12.6124        12.5775        12.4404       -2001.96     /gpfs/hpu/EHT2020/sc_4/Sa+0.5/m_1_1_160/image_Sa+0.5_0870_163_0_230.e9_6.2e9_4.21002e+28_160_4.dat
        55       0.387809        3.45112        108.681         3.7861        3.41911        3.53609       -821.476     /gpfs/hpu/EHT2020/sc_4/Sa+0.5/m_1_1_160/image_Sa+0.5_0875_163_0_230.e9_6.2e9_4.21002e+28_160_4.dat
        56         0.5068        3.58312        202.038        10.2215         9.3669        9.62229       -1694.64     /gpfs/hpu/EHT2020/sc_4/Sa+0.5/m_1_1_160/image_Sa+0.5_0880_163_0_230.e9_6.2e9_4.21002e+28_160_4.dat
        57       0.585852        3.63066         187.94        7.97493        7.94013        7.85909       -1518.21     /gpfs/hpu/EHT2020/sc_4/Sa+0.5/m_1_1_160/image_Sa+0.5_0885_163_0_230.e9_6.2e9_4.21002e+28_160_4.dat
        58       0.413674        3.46811        173.955        9.71919        5.25961        7.12008       -1340.96     /gpfs/hpu/EHT2020/sc_4/Sa+0.5/m_1_1_160/image_Sa+0.5_0890_163_0_230.e9_6.2e9_4.21002e+28_160_4.dat
        59       0.554373        3.48142        188.221        8.71637        7.28974        7.81708        -1509.5     /gpfs/hpu/EHT2020/sc_4/Sa+0.5/m_1_1_160/image_Sa+0.5_0895_163_0_230.e9_6.2e9_4.21002e+28_160_4.dat
        60       0.384539        3.60341        164.917        9.66623        5.46748         7.2129       -1327.69     /gpfs/hpu/EHT2020/sc_4/Sa+0.5/m_1_1_160/image_Sa+0.5_0900_163_0_230.e9_6.2e9_4.21002e+28_160_4.dat
        61       0.412136        3.45929        104.114        6.83277        8.26178        7.54529       -1328.48     /gpfs/hpu/EHT2020/sc_4/Sa+0.5/m_1_1_160/image_Sa+0.5_0905_163_0_230.e9_6.2e9_4.21002e+28_160_4.dat
        62       0.474137        3.20211        192.919        18.4588         7.9796        12.4043       -2043.92     /gpfs/hpu/EHT2020/sc_4/Sa+0.5/m_1_1_160/image_Sa+0.5_0910_163_0_230.e9_6.2e9_4.21002e+28_160_4.dat
        63       0.471928        3.30426        195.395        12.9141        8.37139        10.2301       -1778.95     /gpfs/hpu/EHT2020/sc_4/Sa+0.5/m_1_1_160/image_Sa+0.5_0915_163_0_230.e9_6.2e9_4.21002e+28_160_4.dat
        64       0.572071        3.26983        180.197        19.4749        8.97654        13.3975       -2175.07     /gpfs/hpu/EHT2020/sc_4/Sa+0.5/m_1_1_160/image_Sa+0.5_0920_163_0_230.e9_6.2e9_4.21002e+28_160_4.dat
        65       0.493033        3.07736        169.536        13.8795        8.81536        10.8937       -1860.42     /gpfs/hpu/EHT2020/sc_4/Sa+0.5/m_1_1_160/image_Sa+0.5_0925_163_0_230.e9_6.2e9_4.21002e+28_160_4.dat
        66       0.408844        3.24175         106.33        6.81153        10.1581        8.59134       -1472.84     /gpfs/hpu/EHT2020/sc_4/Sa+0.5/m_1_1_160/image_Sa+0.5_0930_163_0_230.e9_6.2e9_4.21002e+28_160_4.dat
        67       0.538893        3.14519        183.067        16.0806        6.96773        10.8152       -1891.25     /gpfs/hpu/EHT2020/sc_4/Sa+0.5/m_1_1_160/image_Sa+0.5_0935_163_0_230.e9_6.2e9_4.21002e+28_160_4.dat
        68       0.496872        3.40713        181.369        15.5198        6.50539         10.316       -1770.61     /gpfs/hpu/EHT2020/sc_4/Sa+0.5/m_1_1_160/image_Sa+0.5_0940_163_0_230.e9_6.2e9_4.21002e+28_160_4.dat
        69       0.465516        3.34606        168.326         11.831        6.01871        8.45361       -1508.54     /gpfs/hpu/EHT2020/sc_4/Sa+0.5/m_1_1_160/image_Sa+0.5_0945_163_0_230.e9_6.2e9_4.21002e+28_160_4.dat
        70       0.415268        3.54391        92.4048         9.7288        15.1415         12.623       -1979.61     /gpfs/hpu/EHT2020/sc_4/Sa+0.5/m_1_1_160/image_Sa+0.5_0950_163_0_230.e9_6.2e9_4.21002e+28_160_4.dat
        71       0.433567        3.19066         169.82        9.60688        14.1633        12.0261       -1986.13     /gpfs/hpu/EHT2020/sc_4/Sa+0.5/m_1_1_160/image_Sa+0.5_0955_163_0_230.e9_6.2e9_4.21002e+28_160_4.dat
        72       0.376094        3.20364        111.896        9.27129        7.14796        7.97761       -1399.25     /gpfs/hpu/EHT2020/sc_4/Sa+0.5/m_1_1_160/image_Sa+0.5_0960_163_0_230.e9_6.2e9_4.21002e+28_160_4.dat
        73       0.488226        3.29117        181.121        7.01345        4.99036        5.80286       -1242.45     /gpfs/hpu/EHT2020/sc_4/Sa+0.5/m_1_1_160/image_Sa+0.5_0965_163_0_230.e9_6.2e9_4.21002e+28_160_4.dat
        74       0.551688        3.37569        183.394        14.2645        8.72994        11.0122       -1877.31     /gpfs/hpu/EHT2020/sc_4/Sa+0.5/m_1_1_160/image_Sa+0.5_0970_163_0_230.e9_6.2e9_4.21002e+28_160_4.dat
        75       0.395023        3.27709        177.823        12.2147        6.52132        8.89884       -1542.21     /gpfs/hpu/EHT2020/sc_4/Sa+0.5/m_1_1_160/image_Sa+0.5_0975_163_0_230.e9_6.2e9_4.21002e+28_160_4.dat
        76       0.471198        3.42916        185.863        14.8078        7.58203        10.6079       -1777.71     /gpfs/hpu/EHT2020/sc_4/Sa+0.5/m_1_1_160/image_Sa+0.5_0980_163_0_230.e9_6.2e9_4.21002e+28_160_4.dat
        77       0.567007        3.39887        174.749        18.4397         8.0972        12.4615       -2047.17     /gpfs/hpu/EHT2020/sc_4/Sa+0.5/m_1_1_160/image_Sa+0.5_0985_163_0_230.e9_6.2e9_4.21002e+28_160_4.dat
        78       0.483934        3.66479        184.216        21.8104         10.724        15.3775        -2350.2     /gpfs/hpu/EHT2020/sc_4/Sa+0.5/m_1_1_160/image_Sa+0.5_0990_163_0_230.e9_6.2e9_4.21002e+28_160_4.dat
        79        0.49954        3.60473         175.84        13.1085        6.48972         9.2669       -1600.55     /gpfs/hpu/EHT2020/sc_4/Sa+0.5/m_1_1_160/image_Sa+0.5_0995_163_0_230.e9_6.2e9_4.21002e+28_160_4.dat
        80       0.397708        3.49173        144.846        7.63437        2.95467        4.93799       -995.892     /gpfs/hpu/EHT2020/sc_4/Sa+0.5/m_1_1_160/image_Sa+0.5_1000_163_0_230.e9_6.2e9_4.21002e+28_160_4.dat
        81        0.47844        3.40273        172.083        11.3027        3.90311        7.04847       -1382.48     /gpfs/hpu/EHT2020/sc_4/Sa+0.5/m_1_1_160/image_Sa+0.5_1005_163_0_230.e9_6.2e9_4.21002e+28_160_4.dat
        82       0.437279        3.43425        184.929        14.4763        7.46915        10.4021       -1768.37     /gpfs/hpu/EHT2020/sc_4/Sa+0.5/m_1_1_160/image_Sa+0.5_1010_163_0_230.e9_6.2e9_4.21002e+28_160_4.dat
        83       0.620188        3.64918        182.239        19.1026        6.59235        11.9102       -1999.94     /gpfs/hpu/EHT2020/sc_4/Sa+0.5/m_1_1_160/image_Sa+0.5_1015_163_0_230.e9_6.2e9_4.21002e+28_160_4.dat
        84       0.465709        3.70691        180.619        10.8181        6.64122        8.36302       -1513.53     /gpfs/hpu/EHT2020/sc_4/Sa+0.5/m_1_1_160/image_Sa+0.5_1020_163_0_230.e9_6.2e9_4.21002e+28_160_4.dat
        85        0.34337         3.3935        175.019        16.4199        12.6694        14.1343       -2169.07     /gpfs/hpu/EHT2020/sc_4/Sa+0.5/m_1_1_160/image_Sa+0.5_1025_163_0_230.e9_6.2e9_4.21002e+28_160_4.dat
        86       0.486684        3.42474        175.515        13.7376        10.6653        11.8618       -1983.76     /gpfs/hpu/EHT2020/sc_4/Sa+0.5/m_1_1_160/image_Sa+0.5_1030_163_0_230.e9_6.2e9_4.21002e+28_160_4.dat
        87       0.726995        3.40634        183.889        10.8347        10.4991        10.5169       -1932.77     /gpfs/hpu/EHT2020/sc_4/Sa+0.5/m_1_1_160/image_Sa+0.5_1035_163_0_230.e9_6.2e9_4.21002e+28_160_4.dat
        88       0.434645        3.29525        139.721        11.7047        5.56742        8.14802       -1466.58     /gpfs/hpu/EHT2020/sc_4/Sa+0.5/m_1_1_160/image_Sa+0.5_1040_163_0_230.e9_6.2e9_4.21002e+28_160_4.dat
        89       0.543714        3.49545         200.86        14.0424        5.24559        8.97755       -1652.29     /gpfs/hpu/EHT2020/sc_4/Sa+0.5/m_1_1_160/image_Sa+0.5_1045_163_0_230.e9_6.2e9_4.21002e+28_160_4.dat
        90       0.297606         3.3837        154.149        8.99325        6.91258        7.72667       -1355.58     /gpfs/hpu/EHT2020/sc_4/Sa+0.5/m_1_1_160/image_Sa+0.5_1050_163_0_230.e9_6.2e9_4.21002e+28_160_4.dat
        91       0.578944        3.49819        186.412        15.9363        6.18131        10.3154       -1831.02     /gpfs/hpu/EHT2020/sc_4/Sa+0.5/m_1_1_160/image_Sa+0.5_1055_163_0_230.e9_6.2e9_4.21002e+28_160_4.dat
        92       0.443953        3.27748        169.474        19.0669        7.36253        12.3233       -2025.82     /gpfs/hpu/EHT2020/sc_4/Sa+0.5/m_1_1_160/image_Sa+0.5_1060_163_0_230.e9_6.2e9_4.21002e+28_160_4.dat
        93       0.346909        3.13697        153.923        18.0727        16.0556        16.7317       -2510.19     /gpfs/hpu/EHT2020/sc_4/Sa+0.5/m_1_1_160/image_Sa+0.5_1065_163_0_230.e9_6.2e9_4.21002e+28_160_4.dat
        94       0.401472        3.11738        154.546        21.5603        7.82873        13.6585       -2167.58     /gpfs/hpu/EHT2020/sc_4/Sa+0.5/m_1_1_160/image_Sa+0.5_1070_163_0_230.e9_6.2e9_4.21002e+28_160_4.dat
        95       0.502887        3.39135        177.315         8.4599        7.59031        7.87368       -1485.62     /gpfs/hpu/EHT2020/sc_4/Sa+0.5/m_1_1_160/image_Sa+0.5_1075_163_0_230.e9_6.2e9_4.21002e+28_160_4.dat
        96       0.347289        3.22823        107.079        7.28276        7.46231        7.29457       -1297.35     /gpfs/hpu/EHT2020/sc_4/Sa+0.5/m_1_1_160/image_Sa+0.5_1080_163_0_230.e9_6.2e9_4.21002e+28_160_4.dat
        97       0.489573        3.10701        175.223        15.2523        8.41491        11.2631       -1916.89     /gpfs/hpu/EHT2020/sc_4/Sa+0.5/m_1_1_160/image_Sa+0.5_1085_163_0_230.e9_6.2e9_4.21002e+28_160_4.dat
        98        0.64386         3.4602        194.506        13.4232        8.64713        10.6032       -1859.04     /gpfs/hpu/EHT2020/sc_4/Sa+0.5/m_1_1_160/image_Sa+0.5_1090_163_0_230.e9_6.2e9_4.21002e+28_160_4.dat
        99       0.416997        3.26509        189.608        14.5496        7.87857        10.6615       -1780.13     /gpfs/hpu/EHT2020/sc_4/Sa+0.5/m_1_1_160/image_Sa+0.5_1095_163_0_230.e9_6.2e9_4.21002e+28_160_4.dat
