   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        12       0.510956        3.17811        322.715        1.69921        6.86573        4.55358       -1026.96     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_160/image_Sa-0.5_1072_17_0_230.e9_6.2e9_1.79076e+29_160_4.dat
        13       0.596987        3.17146        334.654        3.49112        9.25226        6.65468       -1316.84     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_160/image_Sa-0.5_1078_17_0_230.e9_6.2e9_1.79076e+29_160_4.dat
        14       0.444837        3.27218        359.991        4.32449        14.6128         9.9971       -1722.77     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_160/image_Sa-0.5_1084_17_0_230.e9_6.2e9_1.79076e+29_160_4.dat
        15       0.732162        3.38414        353.267        5.65703        27.6307        17.8159       -2841.16     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_160/image_Sa-0.5_1090_17_0_230.e9_6.2e9_1.79076e+29_160_4.dat
        16       0.686795        3.43805        342.617        4.44373        19.6964        12.8774       -2157.14     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_160/image_Sa-0.5_1096_17_0_230.e9_6.2e9_1.79076e+29_160_4.dat
        17       0.751067        3.36703        329.169        6.97815         25.031        16.9392       -2697.23     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_160/image_Sa-0.5_1102_17_0_230.e9_6.2e9_1.79076e+29_160_4.dat
        18       0.518384         3.1795        310.845        3.18278        19.4743        12.2097       -1995.06     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_160/image_Sa-0.5_1108_17_0_230.e9_6.2e9_1.79076e+29_160_4.dat
        19       0.529494          3.251        308.571        2.79115        10.7803        7.20296       -1369.24     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_160/image_Sa-0.5_1114_17_0_230.e9_6.2e9_1.79076e+29_160_4.dat
        20        0.60215          3.193        304.447        5.02182        24.9065        16.0259       -2515.84     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_160/image_Sa-0.5_1120_17_0_230.e9_6.2e9_1.79076e+29_160_4.dat
        21       0.458504        3.41755        328.498        3.52981        7.82617        5.87783       -1139.81     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_160/image_Sa-0.5_1126_17_0_230.e9_6.2e9_1.79076e+29_160_4.dat
        22       0.461007        3.47926        359.995        3.82403        9.35609         6.8561       -1251.43     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_160/image_Sa-0.5_1132_17_0_230.e9_6.2e9_1.79076e+29_160_4.dat
        23       0.454791         3.4235        359.836        3.23443        10.4648        7.21866       -1323.14     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_160/image_Sa-0.5_1138_17_0_230.e9_6.2e9_1.79076e+29_160_4.dat
        24       0.553909        3.30062        358.369        8.63942        14.7262        11.9219       -1971.15     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_160/image_Sa-0.5_1144_17_0_230.e9_6.2e9_1.79076e+29_160_4.dat
        25       0.519167        3.11937         340.96        2.19689        10.9653        7.04951       -1332.53     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_160/image_Sa-0.5_1150_17_0_230.e9_6.2e9_1.79076e+29_160_4.dat
        26       0.511476         3.1972        328.305        6.00225        17.6267        12.3981       -2030.11     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_160/image_Sa-0.5_1156_17_0_230.e9_6.2e9_1.79076e+29_160_4.dat
        27       0.782715        3.38272        339.981        6.10674        51.5113        31.2983        -4447.7     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_160/image_Sa-0.5_1162_17_0_230.e9_6.2e9_1.79076e+29_160_4.dat
        28       0.599028        3.44686        359.996        5.34606        36.0241        22.3522        -3257.6     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_160/image_Sa-0.5_1168_17_0_230.e9_6.2e9_1.79076e+29_160_4.dat
        29       0.669586        3.57645        359.997        3.72335        120.503        68.6608       -9598.69     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_160/image_Sa-0.5_1174_17_0_230.e9_6.2e9_1.79076e+29_160_4.dat
        30       0.727453        3.32151         296.04        6.71928        42.9507         26.799       -4080.96     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_160/image_Sa-0.5_1180_17_0_230.e9_6.2e9_1.79076e+29_160_4.dat
        31       0.980814        3.46688        350.612        6.48154        69.3359        41.3785       -6201.13     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_160/image_Sa-0.5_1186_17_0_230.e9_6.2e9_1.79076e+29_160_4.dat
        32       0.516699        3.44246        338.599        3.09364        11.4723        7.71855       -1438.84     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_160/image_Sa-0.5_1192_17_0_230.e9_6.2e9_1.79076e+29_160_4.dat
        33       0.548563        3.41231        335.242        2.97237        5.73749        4.47507       -977.806     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_160/image_Sa-0.5_1198_17_0_230.e9_6.2e9_1.79076e+29_160_4.dat
        34       0.468508        3.11043        306.837        7.67383         15.501        11.9365       -1884.57     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_160/image_Sa-0.5_1204_17_0_230.e9_6.2e9_1.79076e+29_160_4.dat
        35       0.478649        3.39284        291.197        4.41424         8.0701        6.39515       -1219.34     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_160/image_Sa-0.5_1210_17_0_230.e9_6.2e9_1.79076e+29_160_4.dat
        36       0.451768        3.43234         301.09        3.19847         11.808        7.95056       -1404.82     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_160/image_Sa-0.5_1216_17_0_230.e9_6.2e9_1.79076e+29_160_4.dat
        37       0.428567        3.21924        344.772         3.1624        6.58416        5.02819       -1049.15     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_160/image_Sa-0.5_1222_17_0_230.e9_6.2e9_1.79076e+29_160_4.dat
        38       0.401323        3.29808        330.944        2.45764        6.62352        4.74602       -1003.69     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_160/image_Sa-0.5_1228_17_0_230.e9_6.2e9_1.79076e+29_160_4.dat
        39       0.682829        3.26131        329.881        3.63398        9.23699        6.70782       -1372.01     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_160/image_Sa-0.5_1234_17_0_230.e9_6.2e9_1.79076e+29_160_4.dat
        40       0.635143        3.25314        334.908        3.94431        12.6273        8.72826       -1634.82     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_160/image_Sa-0.5_1240_17_0_230.e9_6.2e9_1.79076e+29_160_4.dat
        41       0.433208        3.38822         354.83        7.06983        9.30646        8.22888       -1424.62     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_160/image_Sa-0.5_1246_17_0_230.e9_6.2e9_1.79076e+29_160_4.dat
        42       0.471877        3.32168        359.657        5.74397        3.42599        4.38464       -977.471     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_160/image_Sa-0.5_1252_17_0_230.e9_6.2e9_1.79076e+29_160_4.dat
        43       0.440758         3.1109         306.42        5.82988        9.53971         7.8237       -1400.37     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_160/image_Sa-0.5_1258_17_0_230.e9_6.2e9_1.79076e+29_160_4.dat
        44       0.393342        3.26332        327.299        2.96962        7.19798        5.28657        -1091.3     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_160/image_Sa-0.5_1264_17_0_230.e9_6.2e9_1.79076e+29_160_4.dat
        45       0.592033        3.39508        313.947        1.89334        10.1738         6.4781       -1295.55     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_160/image_Sa-0.5_1270_17_0_230.e9_6.2e9_1.79076e+29_160_4.dat
        46       0.633883        3.37971        307.638        4.61885        14.6409        10.1398          -1780     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_160/image_Sa-0.5_1276_17_0_230.e9_6.2e9_1.79076e+29_160_4.dat
        47       0.654454        3.07347        267.897        7.95172        37.1699        24.1141       -3691.29     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_160/image_Sa-0.5_1282_17_0_230.e9_6.2e9_1.79076e+29_160_4.dat
        48        0.85091        3.92445        359.992        8.34264        58.1567        35.9608        -5153.9     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_160/image_Sa-0.5_1288_17_0_230.e9_6.2e9_1.79076e+29_160_4.dat
        49       0.470452         3.4564        300.349        2.67821        10.7309        7.12675       -1339.31     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_160/image_Sa-0.5_1294_17_0_230.e9_6.2e9_1.79076e+29_160_4.dat
        50       0.492286        3.36524        295.229        3.33011        6.19968         4.8866       -1046.78     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_160/image_Sa-0.5_1300_17_0_230.e9_6.2e9_1.79076e+29_160_4.dat
        51       0.395293        3.43528        286.347        4.62921        5.12636        4.84985       -980.854     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_160/image_Sa-0.5_1306_17_0_230.e9_6.2e9_1.79076e+29_160_4.dat
        52       0.477452        3.45399        330.933        4.71405        8.59191        6.81487       -1307.25     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_160/image_Sa-0.5_1312_17_0_230.e9_6.2e9_1.79076e+29_160_4.dat
        53       0.611844        3.43496        335.988        3.51772        20.8251        13.1059       -2197.26     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_160/image_Sa-0.5_1318_17_0_230.e9_6.2e9_1.79076e+29_160_4.dat
        54       0.813057        3.43783        340.845        4.61663         30.831        19.1478       -2962.65     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_160/image_Sa-0.5_1324_17_0_230.e9_6.2e9_1.79076e+29_160_4.dat
        55       0.744132        3.58558            360        13.7813        66.8499        43.1447       -7491.99     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_160/image_Sa-0.5_1330_17_0_230.e9_6.2e9_1.79076e+29_160_4.dat
        56       0.566497        3.52289        229.079        10.9591        33.5937        23.4216       -3632.95     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_160/image_Sa-0.5_1336_17_0_230.e9_6.2e9_1.79076e+29_160_4.dat
        57       0.816959        3.42726        346.398        3.88205        22.1446        13.9973       -2322.18     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_160/image_Sa-0.5_1342_17_0_230.e9_6.2e9_1.79076e+29_160_4.dat
        58       0.631822        3.48151        358.627        4.78389         16.817        11.4219       -1897.39     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_160/image_Sa-0.5_1348_17_0_230.e9_6.2e9_1.79076e+29_160_4.dat
        59       0.512516        3.51853        359.953         4.0919        23.6283        14.9135       -2364.76     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_160/image_Sa-0.5_1354_17_0_230.e9_6.2e9_1.79076e+29_160_4.dat
        60       0.578739        3.59932        308.984        1.96184        5.61659         3.9718       -945.579     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_160/image_Sa-0.5_1360_17_0_230.e9_6.2e9_1.79076e+29_160_4.dat
        61       0.503341          3.583        320.328        2.24568        6.97011        4.84743       -1010.61     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_160/image_Sa-0.5_1366_17_0_230.e9_6.2e9_1.79076e+29_160_4.dat
        62       0.500387        3.28671        359.979        5.23911         8.3286        6.89489       -1318.66     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_160/image_Sa-0.5_1372_17_0_230.e9_6.2e9_1.79076e+29_160_4.dat
        63        0.54103         3.4099        359.986        4.35357        5.46896        4.92157       -1072.16     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_160/image_Sa-0.5_1378_17_0_230.e9_6.2e9_1.79076e+29_160_4.dat
        64       0.438003        3.54871        311.054        4.99651        8.00457        6.60991        -1228.7     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_160/image_Sa-0.5_1384_17_0_230.e9_6.2e9_1.79076e+29_160_4.dat
        65       0.525497        3.53836        321.559        1.67072        10.4393        6.52977       -1301.25     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_160/image_Sa-0.5_1390_17_0_230.e9_6.2e9_1.79076e+29_160_4.dat
        66       0.441438         3.4333        314.971         2.3153         9.3121        6.18067        -1206.5     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_160/image_Sa-0.5_1396_17_0_230.e9_6.2e9_1.79076e+29_160_4.dat
        67       0.553335        3.46867        306.428        2.29614        7.76424         5.3111       -1087.13     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_160/image_Sa-0.5_1402_17_0_230.e9_6.2e9_1.79076e+29_160_4.dat
        68       0.430219         3.6048        319.838        1.99042        6.38207        4.41008       -945.933     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_160/image_Sa-0.5_1408_17_0_230.e9_6.2e9_1.79076e+29_160_4.dat
        69       0.543111        3.67203        320.151        2.87695        7.76073        5.55974       -1164.85     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_160/image_Sa-0.5_1414_17_0_230.e9_6.2e9_1.79076e+29_160_4.dat
        70       0.599979        3.46652        292.596        6.13467        31.6105        20.2365       -3059.03     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_160/image_Sa-0.5_1420_17_0_230.e9_6.2e9_1.79076e+29_160_4.dat
        71        0.43568        3.33232        325.197        4.59399         11.082        8.14867       -1483.16     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_160/image_Sa-0.5_1426_17_0_230.e9_6.2e9_1.79076e+29_160_4.dat
        72       0.492611        3.47435        349.044        2.93539         8.6751        6.09375       -1201.24     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_160/image_Sa-0.5_1432_17_0_230.e9_6.2e9_1.79076e+29_160_4.dat
        73       0.460902        3.71876        348.084        2.58251        4.13921         3.4175       -861.491     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_160/image_Sa-0.5_1438_17_0_230.e9_6.2e9_1.79076e+29_160_4.dat
        74       0.415894        3.46621        359.971        2.21061        4.86081        3.65858       -890.753     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_160/image_Sa-0.5_1444_17_0_230.e9_6.2e9_1.79076e+29_160_4.dat
        75        0.40214        3.37509        341.059        2.71018        10.2475        6.87152       -1301.74     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_160/image_Sa-0.5_1450_17_0_230.e9_6.2e9_1.79076e+29_160_4.dat
        76       0.484878        3.31903        359.033        1.60054        6.35445         4.2265       -999.211     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_160/image_Sa-0.5_1456_17_0_230.e9_6.2e9_1.79076e+29_160_4.dat
        77       0.523017        3.34322        337.493        2.59381         6.4238        4.69364       -1054.75     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_160/image_Sa-0.5_1462_17_0_230.e9_6.2e9_1.79076e+29_160_4.dat
        78       0.412779        3.25386        297.822        7.18577        10.8977        9.16434       -1554.28     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_160/image_Sa-0.5_1468_17_0_230.e9_6.2e9_1.79076e+29_160_4.dat
        79       0.700082         3.2307        334.635        4.90168        14.2434        10.0406       -1798.05     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_160/image_Sa-0.5_1474_17_0_230.e9_6.2e9_1.79076e+29_160_4.dat
        80       0.581763         3.6326        304.798         8.1756        21.6933        15.5986       -2471.97     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_160/image_Sa-0.5_1480_17_0_230.e9_6.2e9_1.79076e+29_160_4.dat
        81        0.51036        3.52845        276.043        6.23342        23.3062        15.6582       -2402.95     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_160/image_Sa-0.5_1486_17_0_230.e9_6.2e9_1.79076e+29_160_4.dat
        82       0.371239        3.63853        289.058         8.9901        18.2825        14.0521       -2131.01     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_160/image_Sa-0.5_1492_17_0_230.e9_6.2e9_1.79076e+29_160_4.dat
        83       0.553133        3.18215        337.258        6.85105        14.9915        11.2979       -1910.01     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_160/image_Sa-0.5_1498_17_0_230.e9_6.2e9_1.79076e+29_160_4.dat
        84       0.437678        3.29242        342.402        6.88708        6.50895        6.59336       -1213.01     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_160/image_Sa-0.5_1504_17_0_230.e9_6.2e9_1.79076e+29_160_4.dat
        85       0.353859         3.1998         324.62        7.88159        8.11666        7.91705       -1387.68     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_160/image_Sa-0.5_1510_17_0_230.e9_6.2e9_1.79076e+29_160_4.dat
        86       0.424883        3.30306        340.884        3.40647         4.3855        3.91005         -915.3     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_160/image_Sa-0.5_1516_17_0_230.e9_6.2e9_1.79076e+29_160_4.dat
        87       0.432869        3.17269        348.287        5.96093        11.8348        9.15737       -1551.44     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_160/image_Sa-0.5_1522_17_0_230.e9_6.2e9_1.79076e+29_160_4.dat
        88       0.608368        3.27906        299.976        9.34474        34.0708        22.9905       -3442.94     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_160/image_Sa-0.5_1528_17_0_230.e9_6.2e9_1.79076e+29_160_4.dat
        89       0.445953        3.23958        294.284        7.02025        16.4166         12.164       -2005.84     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_160/image_Sa-0.5_1534_17_0_230.e9_6.2e9_1.79076e+29_160_4.dat
        90        0.96217        3.85557        63.7908        6.81112        44.7018        27.8131       -4854.36     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_160/image_Sa-0.5_1540_17_0_230.e9_6.2e9_1.79076e+29_160_4.dat
        91       0.546007        3.70669        12.3895        34.1533        136.786        90.8503       -12599.4     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_160/image_Sa-0.5_1546_17_0_230.e9_6.2e9_1.79076e+29_160_4.dat
        92       0.535932        3.08349       -17.6845        8.14603        56.8987         35.176       -5249.42     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_160/image_Sa-0.5_1552_17_0_230.e9_6.2e9_1.79076e+29_160_4.dat
        93       0.471774        3.21638       -5.17622        3.61003        6.68294        5.27628       -1086.29     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_160/image_Sa-0.5_1558_17_0_230.e9_6.2e9_1.79076e+29_160_4.dat
        94       0.565983        3.16486       -13.1984        5.80041        8.40444        7.17926        -1381.7     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_160/image_Sa-0.5_1564_17_0_230.e9_6.2e9_1.79076e+29_160_4.dat
        95       0.357621        3.20719       -14.3067        10.4657        12.3219         11.372       -1811.28     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_160/image_Sa-0.5_1570_17_0_230.e9_6.2e9_1.79076e+29_160_4.dat
        96       0.416092        3.25255       -50.5416        4.38113        6.99149        5.78067       -1137.35     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_160/image_Sa-0.5_1576_17_0_230.e9_6.2e9_1.79076e+29_160_4.dat
        97       0.416595        3.38258       -65.7489        5.17658        8.81443        7.13825       -1273.36     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_160/image_Sa-0.5_1582_17_0_230.e9_6.2e9_1.79076e+29_160_4.dat
        98       0.626269        3.47077       -5.10236        1.92471        7.41406        4.95599          -1088     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_160/image_Sa-0.5_1588_17_0_230.e9_6.2e9_1.79076e+29_160_4.dat
        99       0.509049        3.13652       -31.5838        4.62242        11.8068        8.56426       -1464.53     /gpfs/hpu/EHT2020/sc_4/Sa-0.5/m_1_1_160/image_Sa-0.5_1594_17_0_230.e9_6.2e9_1.79076e+29_160_4.dat
