   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        10       0.732845         3.4494        300.452        5.66122        6.76909        6.20922       -1214.22     /gpfs/hpu/EHT2020/sc_4/Ma-0.5/m_1_1_10/image_Ma-0.5_1080_17_0_230.e9_6.2e9_1.78065e+25_10_4.dat
        11        1.00732        3.48808        263.587        8.70648        19.0384        14.3504        -2455.5     /gpfs/hpu/EHT2020/sc_4/Ma-0.5/m_1_1_10/image_Ma-0.5_1088_17_0_230.e9_6.2e9_1.78065e+25_10_4.dat
        12       0.622186         3.2845        359.945        8.57621        10.0847        9.31184       -1599.26     /gpfs/hpu/EHT2020/sc_4/Ma-0.5/m_1_1_10/image_Ma-0.5_1096_17_0_230.e9_6.2e9_1.78065e+25_10_4.dat
        13        1.17767        3.24752        270.931        9.40159        45.4375        29.3401       -4241.78     /gpfs/hpu/EHT2020/sc_4/Ma-0.5/m_1_1_10/image_Ma-0.5_1104_17_0_230.e9_6.2e9_1.78065e+25_10_4.dat
        14        0.58849        3.40848        316.605        4.27387        7.52085        6.02896       -1196.35     /gpfs/hpu/EHT2020/sc_4/Ma-0.5/m_1_1_10/image_Ma-0.5_1112_17_0_230.e9_6.2e9_1.78065e+25_10_4.dat
        15        1.09039        3.17384        316.641        7.68389        21.8356        15.4657       -2566.45     /gpfs/hpu/EHT2020/sc_4/Ma-0.5/m_1_1_10/image_Ma-0.5_1120_17_0_230.e9_6.2e9_1.78065e+25_10_4.dat
        16       0.715071        3.02753        331.478         8.0724        10.9072        9.55215       -1677.88     /gpfs/hpu/EHT2020/sc_4/Ma-0.5/m_1_1_10/image_Ma-0.5_1128_17_0_230.e9_6.2e9_1.78065e+25_10_4.dat
        17        1.03067        3.56125        300.083        28.5398        73.3375        53.1223       -7833.47     /gpfs/hpu/EHT2020/sc_4/Ma-0.5/m_1_1_10/image_Ma-0.5_1136_17_0_230.e9_6.2e9_1.78065e+25_10_4.dat
        18       0.868163        3.62308        301.723        13.9918        27.3152        21.2364       -3293.04     /gpfs/hpu/EHT2020/sc_4/Ma-0.5/m_1_1_10/image_Ma-0.5_1144_17_0_230.e9_6.2e9_1.78065e+25_10_4.dat
        19       0.686665         3.3087       -23.4167        13.6415        23.4613        18.9408       -2823.54     /gpfs/hpu/EHT2020/sc_4/Ma-0.5/m_1_1_10/image_Ma-0.5_1152_17_0_230.e9_6.2e9_1.78065e+25_10_4.dat
        20       0.664922        3.35765        -49.236        7.05638        6.12549        6.45302       -1289.67     /gpfs/hpu/EHT2020/sc_4/Ma-0.5/m_1_1_10/image_Ma-0.5_1160_17_0_230.e9_6.2e9_1.78065e+25_10_4.dat
        21       0.646845        3.55108       -1.85842         5.2109        7.97207        6.68432       -1350.64     /gpfs/hpu/EHT2020/sc_4/Ma-0.5/m_1_1_10/image_Ma-0.5_1168_17_0_230.e9_6.2e9_1.78065e+25_10_4.dat
        22       0.947385        3.05233       -26.6638        7.15086        6.93558        6.94457       -1427.28     /gpfs/hpu/EHT2020/sc_4/Ma-0.5/m_1_1_10/image_Ma-0.5_1176_17_0_230.e9_6.2e9_1.78065e+25_10_4.dat
        23       0.580977         3.5941        44.2543          10.58        22.7776        17.2394       -2634.16     /gpfs/hpu/EHT2020/sc_4/Ma-0.5/m_1_1_10/image_Ma-0.5_1184_17_0_230.e9_6.2e9_1.78065e+25_10_4.dat
        24       0.444948        3.73703         59.805        5.13003        7.45138        6.35969       -1193.65     /gpfs/hpu/EHT2020/sc_4/Ma-0.5/m_1_1_10/image_Ma-0.5_1192_17_0_230.e9_6.2e9_1.78065e+25_10_4.dat
        25       0.447837        3.17743       -5.33659        7.90654        3.59777        5.41327       -1068.11     /gpfs/hpu/EHT2020/sc_4/Ma-0.5/m_1_1_10/image_Ma-0.5_1200_17_0_230.e9_6.2e9_1.78065e+25_10_4.dat
        26        0.71048        3.40345       -247.137        4.80703        11.0653        8.23128       -1507.22     /gpfs/hpu/EHT2020/sc_4/Ma-0.5/m_1_1_10/image_Ma-0.5_1208_17_0_230.e9_6.2e9_1.78065e+25_10_4.dat
        27        1.04428        3.70007       -220.377        4.10665        13.3295        9.18907       -1712.29     /gpfs/hpu/EHT2020/sc_4/Ma-0.5/m_1_1_10/image_Ma-0.5_1216_17_0_230.e9_6.2e9_1.78065e+25_10_4.dat
        28       0.708236        3.45075       -261.902        22.1461        26.9108        24.5295       -3595.09     /gpfs/hpu/EHT2020/sc_4/Ma-0.5/m_1_1_10/image_Ma-0.5_1224_17_0_230.e9_6.2e9_1.78065e+25_10_4.dat
        29       0.539126        3.27186       -227.835        14.5705        25.3076        20.3689       -3001.55     /gpfs/hpu/EHT2020/sc_4/Ma-0.5/m_1_1_10/image_Ma-0.5_1232_17_0_230.e9_6.2e9_1.78065e+25_10_4.dat
        30       0.595244        3.46121       -191.308        4.11864        53.6508        31.6311       -5735.14     /gpfs/hpu/EHT2020/sc_4/Ma-0.5/m_1_1_10/image_Ma-0.5_1240_17_0_230.e9_6.2e9_1.78065e+25_10_4.dat
        31       0.774539        3.32546       -168.593        6.75366        8.92142        7.87822        -1529.6     /gpfs/hpu/EHT2020/sc_4/Ma-0.5/m_1_1_10/image_Ma-0.5_1248_17_0_230.e9_6.2e9_1.78065e+25_10_4.dat
        32       0.615955        3.73948       -133.006        2.19446        9.05154        5.98355       -1246.94     /gpfs/hpu/EHT2020/sc_4/Ma-0.5/m_1_1_10/image_Ma-0.5_1256_17_0_230.e9_6.2e9_1.78065e+25_10_4.dat
        33       0.672295         3.8932       -109.893        5.81441        9.15474        7.60281       -1401.17     /gpfs/hpu/EHT2020/sc_4/Ma-0.5/m_1_1_10/image_Ma-0.5_1264_17_0_230.e9_6.2e9_1.78065e+25_10_4.dat
        34       0.570818        3.50915       -142.552        4.68277        6.60123        5.69366       -1141.57     /gpfs/hpu/EHT2020/sc_4/Ma-0.5/m_1_1_10/image_Ma-0.5_1272_17_0_230.e9_6.2e9_1.78065e+25_10_4.dat
        35       0.648391        3.74096       -85.2311        4.99864        7.06309        6.08694       -1200.21     /gpfs/hpu/EHT2020/sc_4/Ma-0.5/m_1_1_10/image_Ma-0.5_1280_17_0_230.e9_6.2e9_1.78065e+25_10_4.dat
        36       0.477858        3.41371       -65.1671         4.1929        5.10033        4.64712       -1004.61     /gpfs/hpu/EHT2020/sc_4/Ma-0.5/m_1_1_10/image_Ma-0.5_1288_17_0_230.e9_6.2e9_1.78065e+25_10_4.dat
        37       0.547284        3.73436       -113.474        3.71764        8.33016        6.23931       -1232.76     /gpfs/hpu/EHT2020/sc_4/Ma-0.5/m_1_1_10/image_Ma-0.5_1296_17_0_230.e9_6.2e9_1.78065e+25_10_4.dat
        38       0.529031        3.55065       -107.109        4.42208        11.7321        8.43627        -1452.8     /gpfs/hpu/EHT2020/sc_4/Ma-0.5/m_1_1_10/image_Ma-0.5_1304_17_0_230.e9_6.2e9_1.78065e+25_10_4.dat
        39       0.594466        3.77576       -78.2787        6.58446        7.35368        6.93284       -1305.79     /gpfs/hpu/EHT2020/sc_4/Ma-0.5/m_1_1_10/image_Ma-0.5_1312_17_0_230.e9_6.2e9_1.78065e+25_10_4.dat
        40       0.594596        3.55083       -117.717        6.15871        10.2898        8.38299       -1523.96     /gpfs/hpu/EHT2020/sc_4/Ma-0.5/m_1_1_10/image_Ma-0.5_1320_17_0_230.e9_6.2e9_1.78065e+25_10_4.dat
        41       0.801937        3.57303       -91.4629        12.0983        32.6308        23.3773       -3582.02     /gpfs/hpu/EHT2020/sc_4/Ma-0.5/m_1_1_10/image_Ma-0.5_1328_17_0_230.e9_6.2e9_1.78065e+25_10_4.dat
        42       0.928891        3.57508       -80.0363        18.1357        33.1313        26.2606       -3890.89     /gpfs/hpu/EHT2020/sc_4/Ma-0.5/m_1_1_10/image_Ma-0.5_1336_17_0_230.e9_6.2e9_1.78065e+25_10_4.dat
        43       0.725853        3.20084       -105.767        2.95898        6.30384        4.78444       -994.022     /gpfs/hpu/EHT2020/sc_4/Ma-0.5/m_1_1_10/image_Ma-0.5_1344_17_0_230.e9_6.2e9_1.78065e+25_10_4.dat
        44       0.808506        3.27053       -43.9361         10.658        17.7082        14.4522       -2294.67     /gpfs/hpu/EHT2020/sc_4/Ma-0.5/m_1_1_10/image_Ma-0.5_1352_17_0_230.e9_6.2e9_1.78065e+25_10_4.dat
        45       0.812124        3.57327        1.86079        16.0288        12.8156        14.0469       -2350.22     /gpfs/hpu/EHT2020/sc_4/Ma-0.5/m_1_1_10/image_Ma-0.5_1360_17_0_230.e9_6.2e9_1.78065e+25_10_4.dat
        46        0.49657        3.58184        46.7606        5.91911         9.8777        8.05027       -1389.02     /gpfs/hpu/EHT2020/sc_4/Ma-0.5/m_1_1_10/image_Ma-0.5_1368_17_0_230.e9_6.2e9_1.78065e+25_10_4.dat
        47       0.832444         3.2587        35.4546        14.8164        32.8385        24.6656          -3764     /gpfs/hpu/EHT2020/sc_4/Ma-0.5/m_1_1_10/image_Ma-0.5_1376_17_0_230.e9_6.2e9_1.78065e+25_10_4.dat
        48       0.740218         3.7819        26.9477        4.98618        17.5057        11.8923        -1940.8     /gpfs/hpu/EHT2020/sc_4/Ma-0.5/m_1_1_10/image_Ma-0.5_1384_17_0_230.e9_6.2e9_1.78065e+25_10_4.dat
        49       0.675752        3.66626        41.8269         4.4659        11.4969        8.32428        -1442.3     /gpfs/hpu/EHT2020/sc_4/Ma-0.5/m_1_1_10/image_Ma-0.5_1392_17_0_230.e9_6.2e9_1.78065e+25_10_4.dat
        50       0.988352        3.59645        56.3668        10.3503        56.5616        35.9395       -5127.49     /gpfs/hpu/EHT2020/sc_4/Ma-0.5/m_1_1_10/image_Ma-0.5_1400_17_0_230.e9_6.2e9_1.78065e+25_10_4.dat
        51        0.73556        3.87764        102.999        8.62316        29.4578        20.1123       -3079.72     /gpfs/hpu/EHT2020/sc_4/Ma-0.5/m_1_1_10/image_Ma-0.5_1408_17_0_230.e9_6.2e9_1.78065e+25_10_4.dat
        52       0.650184        3.69767       -27.6277        18.6192        51.1538        36.4979       -5060.87     /gpfs/hpu/EHT2020/sc_4/Ma-0.5/m_1_1_10/image_Ma-0.5_1416_17_0_230.e9_6.2e9_1.78065e+25_10_4.dat
        53         0.5653        3.74269       -58.3189        7.28605        37.1848        23.8351       -3475.55     /gpfs/hpu/EHT2020/sc_4/Ma-0.5/m_1_1_10/image_Ma-0.5_1424_17_0_230.e9_6.2e9_1.78065e+25_10_4.dat
        54       0.672801        3.90696       -37.8786        10.6241        33.3281        23.1293       -3680.24     /gpfs/hpu/EHT2020/sc_4/Ma-0.5/m_1_1_10/image_Ma-0.5_1432_17_0_230.e9_6.2e9_1.78065e+25_10_4.dat
        55       0.430251        3.53113       -23.3882        4.71431        7.56873        6.24563       -1173.72     /gpfs/hpu/EHT2020/sc_4/Ma-0.5/m_1_1_10/image_Ma-0.5_1440_17_0_230.e9_6.2e9_1.78065e+25_10_4.dat
        56       0.490582        3.59849       -10.9853        3.54783        11.8941        8.14921       -1447.31     /gpfs/hpu/EHT2020/sc_4/Ma-0.5/m_1_1_10/image_Ma-0.5_1448_17_0_230.e9_6.2e9_1.78065e+25_10_4.dat
        57       0.628372        3.35184       -106.287        15.6642        75.2895        48.6533       -6577.29     /gpfs/hpu/EHT2020/sc_4/Ma-0.5/m_1_1_10/image_Ma-0.5_1456_17_0_230.e9_6.2e9_1.78065e+25_10_4.dat
        58       0.411394        3.69386        32.5257        10.1811        25.1121        18.3663       -2925.24     /gpfs/hpu/EHT2020/sc_4/Ma-0.5/m_1_1_10/image_Ma-0.5_1464_17_0_230.e9_6.2e9_1.78065e+25_10_4.dat
        59       0.486301        3.83818         31.618         5.7443        12.4021        9.37955       -1562.47     /gpfs/hpu/EHT2020/sc_4/Ma-0.5/m_1_1_10/image_Ma-0.5_1472_17_0_230.e9_6.2e9_1.78065e+25_10_4.dat
        60       0.670664        3.89019       -63.2805         4.5102        19.2989        12.6848       -2015.47     /gpfs/hpu/EHT2020/sc_4/Ma-0.5/m_1_1_10/image_Ma-0.5_1480_17_0_230.e9_6.2e9_1.78065e+25_10_4.dat
        61       0.693162        4.22468        62.2673        8.67492        47.4184        30.1289        -4329.9     /gpfs/hpu/EHT2020/sc_4/Ma-0.5/m_1_1_10/image_Ma-0.5_1488_17_0_230.e9_6.2e9_1.78065e+25_10_4.dat
        62       0.494437        3.85669        75.7188        4.00791        11.1369        7.92635       -1464.53     /gpfs/hpu/EHT2020/sc_4/Ma-0.5/m_1_1_10/image_Ma-0.5_1496_17_0_230.e9_6.2e9_1.78065e+25_10_4.dat
        63         0.5372        3.58591        92.0901        3.39874        7.67632        5.73789       -1254.94     /gpfs/hpu/EHT2020/sc_4/Ma-0.5/m_1_1_10/image_Ma-0.5_1504_17_0_230.e9_6.2e9_1.78065e+25_10_4.dat
        64       0.836494        3.54299        134.023        11.2304        14.6534        12.9993       -2237.24     /gpfs/hpu/EHT2020/sc_4/Ma-0.5/m_1_1_10/image_Ma-0.5_1512_17_0_230.e9_6.2e9_1.78065e+25_10_4.dat
        65       0.590297        3.34608        109.295        6.61027        15.7104        11.5941       -1948.85     /gpfs/hpu/EHT2020/sc_4/Ma-0.5/m_1_1_10/image_Ma-0.5_1520_17_0_230.e9_6.2e9_1.78065e+25_10_4.dat
        66       0.749737        3.70718        194.552         7.5578        24.1822        16.7171       -2649.77     /gpfs/hpu/EHT2020/sc_4/Ma-0.5/m_1_1_10/image_Ma-0.5_1528_17_0_230.e9_6.2e9_1.78065e+25_10_4.dat
        67        0.56955        3.39927         211.21        2.69215         12.123         7.9074       -1445.91     /gpfs/hpu/EHT2020/sc_4/Ma-0.5/m_1_1_10/image_Ma-0.5_1536_17_0_230.e9_6.2e9_1.78065e+25_10_4.dat
        68       0.818179        3.94929        293.388        2.98215        10.7493         7.2681       -1423.95     /gpfs/hpu/EHT2020/sc_4/Ma-0.5/m_1_1_10/image_Ma-0.5_1544_17_0_230.e9_6.2e9_1.78065e+25_10_4.dat
        69       0.791284        4.10693        309.717         3.6779         7.3195        5.65978       -1289.16     /gpfs/hpu/EHT2020/sc_4/Ma-0.5/m_1_1_10/image_Ma-0.5_1552_17_0_230.e9_6.2e9_1.78065e+25_10_4.dat
        70       0.564115        3.70202        330.609        12.8162        10.1014        11.1505       -1816.57     /gpfs/hpu/EHT2020/sc_4/Ma-0.5/m_1_1_10/image_Ma-0.5_1560_17_0_230.e9_6.2e9_1.78065e+25_10_4.dat
        71       0.578584        3.39905        355.227        8.18958        8.50535        8.26622       -1493.83     /gpfs/hpu/EHT2020/sc_4/Ma-0.5/m_1_1_10/image_Ma-0.5_1568_17_0_230.e9_6.2e9_1.78065e+25_10_4.dat
        72       0.444449        3.61807        359.429        4.82589        16.9344        11.5053       -1904.43     /gpfs/hpu/EHT2020/sc_4/Ma-0.5/m_1_1_10/image_Ma-0.5_1576_17_0_230.e9_6.2e9_1.78065e+25_10_4.dat
        73        0.75418        3.63279        359.999         26.264         7.4404        15.4719       -2471.95     /gpfs/hpu/EHT2020/sc_4/Ma-0.5/m_1_1_10/image_Ma-0.5_1584_17_0_230.e9_6.2e9_1.78065e+25_10_4.dat
        74       0.414587        3.22671        320.885        8.40712        7.25202        7.66266       -1348.52     /gpfs/hpu/EHT2020/sc_4/Ma-0.5/m_1_1_10/image_Ma-0.5_1592_17_0_230.e9_6.2e9_1.78065e+25_10_4.dat
        75       0.587839        3.65876         339.13        5.92772        4.75208        5.20182       -1055.29     /gpfs/hpu/EHT2020/sc_4/Ma-0.5/m_1_1_10/image_Ma-0.5_1600_17_0_230.e9_6.2e9_1.78065e+25_10_4.dat
        76       0.852065        3.52887        262.027        21.5884         24.257        22.8122       -3559.82     /gpfs/hpu/EHT2020/sc_4/Ma-0.5/m_1_1_10/image_Ma-0.5_1608_17_0_230.e9_6.2e9_1.78065e+25_10_4.dat
        77        0.91071        3.72503        288.159        5.79002        28.1878        18.1832       -2864.24     /gpfs/hpu/EHT2020/sc_4/Ma-0.5/m_1_1_10/image_Ma-0.5_1616_17_0_230.e9_6.2e9_1.78065e+25_10_4.dat
        78        1.03908        3.95458        273.793        27.5924        164.573        103.482         -13821     /gpfs/hpu/EHT2020/sc_4/Ma-0.5/m_1_1_10/image_Ma-0.5_1624_17_0_230.e9_6.2e9_1.78065e+25_10_4.dat
        79       0.953252        4.04728         197.76        8.86024        53.2164        33.4351        -5141.8     /gpfs/hpu/EHT2020/sc_4/Ma-0.5/m_1_1_10/image_Ma-0.5_1632_17_0_230.e9_6.2e9_1.78065e+25_10_4.dat
        80       0.874213        3.74261        211.893        9.77179        35.9924        24.2441       -4569.55     /gpfs/hpu/EHT2020/sc_4/Ma-0.5/m_1_1_10/image_Ma-0.5_1640_17_0_230.e9_6.2e9_1.78065e+25_10_4.dat
        81       0.466207        3.59029        88.5245        17.6424        170.264        102.355       -13788.2     /gpfs/hpu/EHT2020/sc_4/Ma-0.5/m_1_1_10/image_Ma-0.5_1648_17_0_230.e9_6.2e9_1.78065e+25_10_4.dat
        82       0.821789        4.11766         17.512        12.1825        35.0665         24.769       -3672.91     /gpfs/hpu/EHT2020/sc_4/Ma-0.5/m_1_1_10/image_Ma-0.5_1656_17_0_230.e9_6.2e9_1.78065e+25_10_4.dat
        83       0.614802        3.43397        14.4128        11.9557        22.6023        17.7354       -2766.99     /gpfs/hpu/EHT2020/sc_4/Ma-0.5/m_1_1_10/image_Ma-0.5_1664_17_0_230.e9_6.2e9_1.78065e+25_10_4.dat
        84       0.672444        3.35115         13.084        7.40713        14.5587         11.297       -1952.02     /gpfs/hpu/EHT2020/sc_4/Ma-0.5/m_1_1_10/image_Ma-0.5_1672_17_0_230.e9_6.2e9_1.78065e+25_10_4.dat
        85       0.705984        3.72498        45.2255        7.96206        20.8303        15.0263        -2422.4     /gpfs/hpu/EHT2020/sc_4/Ma-0.5/m_1_1_10/image_Ma-0.5_1680_17_0_230.e9_6.2e9_1.78065e+25_10_4.dat
        86       0.571429        3.51474        52.0978        4.39905        14.1058        9.74715       -1730.82     /gpfs/hpu/EHT2020/sc_4/Ma-0.5/m_1_1_10/image_Ma-0.5_1688_17_0_230.e9_6.2e9_1.78065e+25_10_4.dat
        87       0.597155        3.73301        62.7011        7.02921        19.6893        13.9889       -2243.84     /gpfs/hpu/EHT2020/sc_4/Ma-0.5/m_1_1_10/image_Ma-0.5_1696_17_0_230.e9_6.2e9_1.78065e+25_10_4.dat
        88       0.864638        3.35887         46.373        12.3698        17.3377        14.9845       -2567.47     /gpfs/hpu/EHT2020/sc_4/Ma-0.5/m_1_1_10/image_Ma-0.5_1704_17_0_230.e9_6.2e9_1.78065e+25_10_4.dat
        89       0.485993        3.36931        25.1281        4.48079        6.15218        5.35663       -1093.49     /gpfs/hpu/EHT2020/sc_4/Ma-0.5/m_1_1_10/image_Ma-0.5_1712_17_0_230.e9_6.2e9_1.78065e+25_10_4.dat
        90       0.508789        3.81707        31.6556        1.91899        7.55089        5.02966       -1059.45     /gpfs/hpu/EHT2020/sc_4/Ma-0.5/m_1_1_10/image_Ma-0.5_1720_17_0_230.e9_6.2e9_1.78065e+25_10_4.dat
        91       0.771621        3.45628        7.00984        2.61095        6.42124        4.69961       -1123.23     /gpfs/hpu/EHT2020/sc_4/Ma-0.5/m_1_1_10/image_Ma-0.5_1728_17_0_230.e9_6.2e9_1.78065e+25_10_4.dat
        92       0.574861        3.89208        66.0026        3.89271        10.7126        7.64054       -1466.26     /gpfs/hpu/EHT2020/sc_4/Ma-0.5/m_1_1_10/image_Ma-0.5_1736_17_0_230.e9_6.2e9_1.78065e+25_10_4.dat
        93       0.606682         3.5125         43.934        3.62749        3.98483        3.78245       -971.706     /gpfs/hpu/EHT2020/sc_4/Ma-0.5/m_1_1_10/image_Ma-0.5_1744_17_0_230.e9_6.2e9_1.78065e+25_10_4.dat
        94       0.458561         3.5742        42.7891        1.72212        4.25528        3.11087       -790.668     /gpfs/hpu/EHT2020/sc_4/Ma-0.5/m_1_1_10/image_Ma-0.5_1752_17_0_230.e9_6.2e9_1.78065e+25_10_4.dat
        95       0.675394         3.4347        65.0962        3.49279        13.1587        8.82917       -1674.39     /gpfs/hpu/EHT2020/sc_4/Ma-0.5/m_1_1_10/image_Ma-0.5_1760_17_0_230.e9_6.2e9_1.78065e+25_10_4.dat
        96       0.408691        3.97377        110.332        7.65998        16.0371        12.2288       -1912.66     /gpfs/hpu/EHT2020/sc_4/Ma-0.5/m_1_1_10/image_Ma-0.5_1768_17_0_230.e9_6.2e9_1.78065e+25_10_4.dat
        97       0.824182        4.11279        179.232        2.48171        13.4555        8.55809       -1706.64     /gpfs/hpu/EHT2020/sc_4/Ma-0.5/m_1_1_10/image_Ma-0.5_1776_17_0_230.e9_6.2e9_1.78065e+25_10_4.dat
        98       0.739605        3.86997        242.597        3.64937        20.0702        12.7426       -2157.26     /gpfs/hpu/EHT2020/sc_4/Ma-0.5/m_1_1_10/image_Ma-0.5_1784_17_0_230.e9_6.2e9_1.78065e+25_10_4.dat
        99       0.755778         4.1388        302.703        2.80005        15.0492        9.58224       -1766.44     /gpfs/hpu/EHT2020/sc_4/Ma-0.5/m_1_1_10/image_Ma-0.5_1792_17_0_230.e9_6.2e9_1.78065e+25_10_4.dat
