   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        26       0.613708         3.9151       -6.88378        6.17164        10.4149        8.45815       -1571.27     /gpfs/hpu/EHT2020/sc_64/Sa-0.94/m_1_1_160/image_Sa-0.94_1356_17_0_230.e9_6.2e9_1.10411e+29_160_64.dat
        27         0.5179        4.04885       -2.53397        11.1607        10.1891        10.4851        -1729.9     /gpfs/hpu/EHT2020/sc_64/Sa-0.94/m_1_1_160/image_Sa-0.94_1362_17_0_230.e9_6.2e9_1.10411e+29_160_64.dat
        28       0.715767        4.06128       -2.36192        12.2413        7.06003        9.21011       -1643.65     /gpfs/hpu/EHT2020/sc_64/Sa-0.94/m_1_1_160/image_Sa-0.94_1368_17_0_230.e9_6.2e9_1.10411e+29_160_64.dat
        29       0.573345        3.93513       -11.1393        6.07565        6.70657        6.35323       -1277.45     /gpfs/hpu/EHT2020/sc_64/Sa-0.94/m_1_1_160/image_Sa-0.94_1374_17_0_230.e9_6.2e9_1.10411e+29_160_64.dat
        30       0.512454        3.81937       -23.2232        4.60426        6.62181        5.67123          -1140     /gpfs/hpu/EHT2020/sc_64/Sa-0.94/m_1_1_160/image_Sa-0.94_1380_17_0_230.e9_6.2e9_1.10411e+29_160_64.dat
        31       0.512569        3.77045       -10.6835        4.92277        9.64605         7.4915       -1394.71     /gpfs/hpu/EHT2020/sc_64/Sa-0.94/m_1_1_160/image_Sa-0.94_1386_17_0_230.e9_6.2e9_1.10411e+29_160_64.dat
        32       0.569536        3.73237       -2.83025        5.89767        9.98399        8.10017       -1485.38     /gpfs/hpu/EHT2020/sc_64/Sa-0.94/m_1_1_160/image_Sa-0.94_1392_17_0_230.e9_6.2e9_1.10411e+29_160_64.dat
        33        1.61432        3.91073        20.7986        8.96301        8.29469         8.4827        -1719.4     /gpfs/hpu/EHT2020/sc_64/Sa-0.94/m_1_1_160/image_Sa-0.94_1398_17_0_230.e9_6.2e9_1.10411e+29_160_64.dat
        34        1.14619        3.72419       -19.2948         5.2055        8.11881        6.76364          -1416     /gpfs/hpu/EHT2020/sc_64/Sa-0.94/m_1_1_160/image_Sa-0.94_1404_17_0_230.e9_6.2e9_1.10411e+29_160_64.dat
        35       0.581986        3.79118       -23.7261        5.12638         5.3711        5.20054       -1074.02     /gpfs/hpu/EHT2020/sc_64/Sa-0.94/m_1_1_160/image_Sa-0.94_1410_17_0_230.e9_6.2e9_1.10411e+29_160_64.dat
        36       0.554798        3.82639        -15.206        6.64722        7.59845        7.09612       -1302.08     /gpfs/hpu/EHT2020/sc_64/Sa-0.94/m_1_1_160/image_Sa-0.94_1416_17_0_230.e9_6.2e9_1.10411e+29_160_64.dat
        37       0.675162        4.12411       -12.6938        4.16351        8.76832         6.6755       -1340.13     /gpfs/hpu/EHT2020/sc_64/Sa-0.94/m_1_1_160/image_Sa-0.94_1422_17_0_230.e9_6.2e9_1.10411e+29_160_64.dat
        38       0.810461        3.75841        2.76749        10.6829        6.83896         8.4147        -1584.7     /gpfs/hpu/EHT2020/sc_64/Sa-0.94/m_1_1_160/image_Sa-0.94_1428_17_0_230.e9_6.2e9_1.10411e+29_160_64.dat
        39       0.864938        3.65805        11.9649        15.1592        10.6376        12.4598       -2138.73     /gpfs/hpu/EHT2020/sc_64/Sa-0.94/m_1_1_160/image_Sa-0.94_1434_17_0_230.e9_6.2e9_1.10411e+29_160_64.dat
        40       0.591381        4.32987       -80.4876        4.70342        16.6598        11.2997       -1786.23     /gpfs/hpu/EHT2020/sc_64/Sa-0.94/m_1_1_160/image_Sa-0.94_1440_17_0_230.e9_6.2e9_1.10411e+29_160_64.dat
        41       0.573293        4.58551       -91.6225        12.9982        29.9773         22.289       -3169.84     /gpfs/hpu/EHT2020/sc_64/Sa-0.94/m_1_1_160/image_Sa-0.94_1446_17_0_230.e9_6.2e9_1.10411e+29_160_64.dat
        42       0.568325         4.1648       -82.3133        4.01807         9.0069        6.74551       -1236.19     /gpfs/hpu/EHT2020/sc_64/Sa-0.94/m_1_1_160/image_Sa-0.94_1452_17_0_230.e9_6.2e9_1.10411e+29_160_64.dat
        43       0.552025         3.6749        -5.5595        6.81738        7.56568        7.15131       -1339.64     /gpfs/hpu/EHT2020/sc_64/Sa-0.94/m_1_1_160/image_Sa-0.94_1458_17_0_230.e9_6.2e9_1.10411e+29_160_64.dat
        44       0.784707        3.71435        9.10842        6.97554         10.845        9.04431       -1679.54     /gpfs/hpu/EHT2020/sc_64/Sa-0.94/m_1_1_160/image_Sa-0.94_1464_17_0_230.e9_6.2e9_1.10411e+29_160_64.dat
        45       0.702486         3.9686       -27.1362        5.80929        10.7372        8.48115       -1596.42     /gpfs/hpu/EHT2020/sc_64/Sa-0.94/m_1_1_160/image_Sa-0.94_1470_17_0_230.e9_6.2e9_1.10411e+29_160_64.dat
        46       0.446429        3.89797       -11.3626         9.6117        8.93003        9.11611       -1560.89     /gpfs/hpu/EHT2020/sc_64/Sa-0.94/m_1_1_160/image_Sa-0.94_1476_17_0_230.e9_6.2e9_1.10411e+29_160_64.dat
        47       0.579976        3.76407         1.1324         4.2353        8.95197        6.80867       -1361.55     /gpfs/hpu/EHT2020/sc_64/Sa-0.94/m_1_1_160/image_Sa-0.94_1482_17_0_230.e9_6.2e9_1.10411e+29_160_64.dat
        48       0.934752         3.8208        2.50381        6.89978        11.6481         9.4585       -1760.56     /gpfs/hpu/EHT2020/sc_64/Sa-0.94/m_1_1_160/image_Sa-0.94_1488_17_0_230.e9_6.2e9_1.10411e+29_160_64.dat
        49       0.527089        3.87437       -30.3826        13.1108        15.8115         14.455       -2264.46     /gpfs/hpu/EHT2020/sc_64/Sa-0.94/m_1_1_160/image_Sa-0.94_1494_17_0_230.e9_6.2e9_1.10411e+29_160_64.dat
        50       0.521399        4.00718        3.80346        5.10008        7.57277        6.41432       -1247.06     /gpfs/hpu/EHT2020/sc_64/Sa-0.94/m_1_1_160/image_Sa-0.94_1500_17_0_230.e9_6.2e9_1.10411e+29_160_64.dat
        51       0.565107        3.89772       -26.4139         12.957        18.2175        15.7275       -2435.43     /gpfs/hpu/EHT2020/sc_64/Sa-0.94/m_1_1_160/image_Sa-0.94_1506_17_0_230.e9_6.2e9_1.10411e+29_160_64.dat
        52       0.826107        3.87732       -1.24295        5.27886        5.18561        5.16311       -1219.93     /gpfs/hpu/EHT2020/sc_64/Sa-0.94/m_1_1_160/image_Sa-0.94_1512_17_0_230.e9_6.2e9_1.10411e+29_160_64.dat
        53       0.848664        4.04462       -72.1651        18.1282        14.3774        15.8218        -2521.4     /gpfs/hpu/EHT2020/sc_64/Sa-0.94/m_1_1_160/image_Sa-0.94_1518_17_0_230.e9_6.2e9_1.10411e+29_160_64.dat
        54       0.642803         3.8511       -2.33841        3.77709        8.99078        6.63257        -1331.8     /gpfs/hpu/EHT2020/sc_64/Sa-0.94/m_1_1_160/image_Sa-0.94_1524_17_0_230.e9_6.2e9_1.10411e+29_160_64.dat
        55       0.879478        3.92025        18.7757         10.954        8.56148        9.49018        -1764.2     /gpfs/hpu/EHT2020/sc_64/Sa-0.94/m_1_1_160/image_Sa-0.94_1530_17_0_230.e9_6.2e9_1.10411e+29_160_64.dat
        56        0.74066        3.96223       -7.56007        4.05766        13.5439        9.28719       -1673.74     /gpfs/hpu/EHT2020/sc_64/Sa-0.94/m_1_1_160/image_Sa-0.94_1536_17_0_230.e9_6.2e9_1.10411e+29_160_64.dat
        57       0.693977        3.94051       -2.53072         7.4646        9.46234        8.48595       -1570.59     /gpfs/hpu/EHT2020/sc_64/Sa-0.94/m_1_1_160/image_Sa-0.94_1542_17_0_230.e9_6.2e9_1.10411e+29_160_64.dat
        58       0.571563        4.00536       -37.6537        7.24505        8.53133        7.87316       -1393.62     /gpfs/hpu/EHT2020/sc_64/Sa-0.94/m_1_1_160/image_Sa-0.94_1548_17_0_230.e9_6.2e9_1.10411e+29_160_64.dat
        59       0.636718        4.33499       -85.6151        7.45925        11.4309        9.57906       -1596.53     /gpfs/hpu/EHT2020/sc_64/Sa-0.94/m_1_1_160/image_Sa-0.94_1554_17_0_230.e9_6.2e9_1.10411e+29_160_64.dat
        60       0.605707        4.08372       -38.0032        7.37924        13.3442        10.6092       -1767.26     /gpfs/hpu/EHT2020/sc_64/Sa-0.94/m_1_1_160/image_Sa-0.94_1560_17_0_230.e9_6.2e9_1.10411e+29_160_64.dat
        61       0.663982        4.03007        8.58651        7.87478        6.85162        7.21018       -1412.62     /gpfs/hpu/EHT2020/sc_64/Sa-0.94/m_1_1_160/image_Sa-0.94_1566_17_0_230.e9_6.2e9_1.10411e+29_160_64.dat
        62       0.529169        3.80657       -17.9582        7.92627        8.39884        8.09335        -1475.8     /gpfs/hpu/EHT2020/sc_64/Sa-0.94/m_1_1_160/image_Sa-0.94_1572_17_0_230.e9_6.2e9_1.10411e+29_160_64.dat
        63       0.669619        4.46806        -77.324         5.0945        11.6305        8.66986       -1507.42     /gpfs/hpu/EHT2020/sc_64/Sa-0.94/m_1_1_160/image_Sa-0.94_1578_17_0_230.e9_6.2e9_1.10411e+29_160_64.dat
        64       0.578313        4.08094       -1.84521        6.59024        6.07757        6.22524       -1233.74     /gpfs/hpu/EHT2020/sc_64/Sa-0.94/m_1_1_160/image_Sa-0.94_1584_17_0_230.e9_6.2e9_1.10411e+29_160_64.dat
        65       0.650619        4.08897       0.686095        6.81847        3.60657        4.94872        -1082.4     /gpfs/hpu/EHT2020/sc_64/Sa-0.94/m_1_1_160/image_Sa-0.94_1590_17_0_230.e9_6.2e9_1.10411e+29_160_64.dat
        66       0.563238         3.9273       -8.16559        3.11797        6.85568        5.16011       -1135.55     /gpfs/hpu/EHT2020/sc_64/Sa-0.94/m_1_1_160/image_Sa-0.94_1596_17_0_230.e9_6.2e9_1.10411e+29_160_64.dat
        67       0.527913         3.8253        -3.2447        8.67224        5.86568        7.00562       -1319.37     /gpfs/hpu/EHT2020/sc_64/Sa-0.94/m_1_1_160/image_Sa-0.94_1602_17_0_230.e9_6.2e9_1.10411e+29_160_64.dat
        68        0.76657        3.94882       -5.40136        14.9489        10.3937        12.2333       -2050.35     /gpfs/hpu/EHT2020/sc_64/Sa-0.94/m_1_1_160/image_Sa-0.94_1608_17_0_230.e9_6.2e9_1.10411e+29_160_64.dat
        69       0.832911        3.94223       -11.6011        4.66336        6.48271        5.61933       -1269.36     /gpfs/hpu/EHT2020/sc_64/Sa-0.94/m_1_1_160/image_Sa-0.94_1614_17_0_230.e9_6.2e9_1.10411e+29_160_64.dat
        70       0.609812        4.00709       -17.4006        7.41722        10.6779        9.14188       -1643.42     /gpfs/hpu/EHT2020/sc_64/Sa-0.94/m_1_1_160/image_Sa-0.94_1620_17_0_230.e9_6.2e9_1.10411e+29_160_64.dat
        71       0.826675         4.6115       -84.5544         3.2216        19.8157        12.4164       -1993.46     /gpfs/hpu/EHT2020/sc_64/Sa-0.94/m_1_1_160/image_Sa-0.94_1626_17_0_230.e9_6.2e9_1.10411e+29_160_64.dat
        72       0.813484         4.5797       -91.4578        4.88625        8.67442        6.93508       -1285.29     /gpfs/hpu/EHT2020/sc_64/Sa-0.94/m_1_1_160/image_Sa-0.94_1632_17_0_230.e9_6.2e9_1.10411e+29_160_64.dat
        73       0.571809        3.94654       -32.5149        3.49984        8.89548        6.45992       -1241.18     /gpfs/hpu/EHT2020/sc_64/Sa-0.94/m_1_1_160/image_Sa-0.94_1638_17_0_230.e9_6.2e9_1.10411e+29_160_64.dat
        74       0.572343        3.88308         -6.126        11.6352        8.07886        9.51553        -1707.9     /gpfs/hpu/EHT2020/sc_64/Sa-0.94/m_1_1_160/image_Sa-0.94_1644_17_0_230.e9_6.2e9_1.10411e+29_160_64.dat
        75       0.506863        4.32765        -86.455        4.37818         9.0048        6.89971       -1239.69     /gpfs/hpu/EHT2020/sc_64/Sa-0.94/m_1_1_160/image_Sa-0.94_1650_17_0_230.e9_6.2e9_1.10411e+29_160_64.dat
        76       0.528171        4.20176       -82.8543        4.48904        11.2442        8.19364       -1416.67     /gpfs/hpu/EHT2020/sc_64/Sa-0.94/m_1_1_160/image_Sa-0.94_1656_17_0_230.e9_6.2e9_1.10411e+29_160_64.dat
        77       0.944371        3.89636        2.84082        8.02945        7.62599        7.70782       -1577.06     /gpfs/hpu/EHT2020/sc_64/Sa-0.94/m_1_1_160/image_Sa-0.94_1662_17_0_230.e9_6.2e9_1.10411e+29_160_64.dat
        78       0.779832        3.98555        23.5546        10.1384        10.3602        10.1392        -1819.1     /gpfs/hpu/EHT2020/sc_64/Sa-0.94/m_1_1_160/image_Sa-0.94_1668_17_0_230.e9_6.2e9_1.10411e+29_160_64.dat
        79       0.553123        3.69579       -6.61716        9.59323        23.6965         17.325       -2613.73     /gpfs/hpu/EHT2020/sc_64/Sa-0.94/m_1_1_160/image_Sa-0.94_1674_17_0_230.e9_6.2e9_1.10411e+29_160_64.dat
        80       0.716969        4.12656       0.183925        14.7692        8.37193        11.0308        -1903.6     /gpfs/hpu/EHT2020/sc_64/Sa-0.94/m_1_1_160/image_Sa-0.94_1680_17_0_230.e9_6.2e9_1.10411e+29_160_64.dat
        81       0.538265        4.04947        1.66457        9.17298        8.75625        8.83013       -1579.68     /gpfs/hpu/EHT2020/sc_64/Sa-0.94/m_1_1_160/image_Sa-0.94_1686_17_0_230.e9_6.2e9_1.10411e+29_160_64.dat
        82       0.454863        4.10467       -21.8069        3.94027        5.37567        4.69134        -996.05     /gpfs/hpu/EHT2020/sc_64/Sa-0.94/m_1_1_160/image_Sa-0.94_1692_17_0_230.e9_6.2e9_1.10411e+29_160_64.dat
        83       0.547526        3.90729        5.61554        12.5736        7.14992         9.4035       -1626.87     /gpfs/hpu/EHT2020/sc_64/Sa-0.94/m_1_1_160/image_Sa-0.94_1698_17_0_230.e9_6.2e9_1.10411e+29_160_64.dat
        84       0.733638        4.10123        4.06107         12.177        7.56266        9.46205       -1714.23     /gpfs/hpu/EHT2020/sc_64/Sa-0.94/m_1_1_160/image_Sa-0.94_1704_17_0_230.e9_6.2e9_1.10411e+29_160_64.dat
        85       0.921869        3.99828      -0.336499        13.7848        7.42666        10.0801       -1814.23     /gpfs/hpu/EHT2020/sc_64/Sa-0.94/m_1_1_160/image_Sa-0.94_1710_17_0_230.e9_6.2e9_1.10411e+29_160_64.dat
        86       0.733502        4.18333       -79.4924        6.72704        14.9607        11.2273       -1878.47     /gpfs/hpu/EHT2020/sc_64/Sa-0.94/m_1_1_160/image_Sa-0.94_1716_17_0_230.e9_6.2e9_1.10411e+29_160_64.dat
        87        1.11114        4.23945        19.3509        7.23807        10.0569        8.71908       -1719.88     /gpfs/hpu/EHT2020/sc_64/Sa-0.94/m_1_1_160/image_Sa-0.94_1722_17_0_230.e9_6.2e9_1.10411e+29_160_64.dat
        88       0.501115        4.15222        2.05191        7.55759        6.38415         6.8132       -1309.51     /gpfs/hpu/EHT2020/sc_64/Sa-0.94/m_1_1_160/image_Sa-0.94_1728_17_0_230.e9_6.2e9_1.10411e+29_160_64.dat
        89        0.61436        4.21755       -5.57786        12.6872        5.97837        8.80059       -1562.84     /gpfs/hpu/EHT2020/sc_64/Sa-0.94/m_1_1_160/image_Sa-0.94_1734_17_0_230.e9_6.2e9_1.10411e+29_160_64.dat
        90       0.510061        3.89196        -24.887        7.94156        9.88498        8.92691       -1557.58     /gpfs/hpu/EHT2020/sc_64/Sa-0.94/m_1_1_160/image_Sa-0.94_1740_17_0_230.e9_6.2e9_1.10411e+29_160_64.dat
        91       0.644815         4.0252       -9.26818        15.9022        8.62819        11.6622        -1941.9     /gpfs/hpu/EHT2020/sc_64/Sa-0.94/m_1_1_160/image_Sa-0.94_1746_17_0_230.e9_6.2e9_1.10411e+29_160_64.dat
        92        0.73986        3.99729        14.5624        10.8223        10.5753         10.554        -1818.3     /gpfs/hpu/EHT2020/sc_64/Sa-0.94/m_1_1_160/image_Sa-0.94_1752_17_0_230.e9_6.2e9_1.10411e+29_160_64.dat
        93       0.800134        4.05968        11.3162        13.3226        10.0663        11.3495       -1950.21     /gpfs/hpu/EHT2020/sc_64/Sa-0.94/m_1_1_160/image_Sa-0.94_1758_17_0_230.e9_6.2e9_1.10411e+29_160_64.dat
        94       0.671661        4.00685        2.08012         6.4429        13.4808        10.2812       -1827.34     /gpfs/hpu/EHT2020/sc_64/Sa-0.94/m_1_1_160/image_Sa-0.94_1764_17_0_230.e9_6.2e9_1.10411e+29_160_64.dat
        95       0.531087        4.07033       -7.52124        12.6119        6.55117        9.08684       -1576.84     /gpfs/hpu/EHT2020/sc_64/Sa-0.94/m_1_1_160/image_Sa-0.94_1770_17_0_230.e9_6.2e9_1.10411e+29_160_64.dat
        96       0.784596        4.27163       0.207995        8.30007        7.49251         7.7503       -1489.64     /gpfs/hpu/EHT2020/sc_64/Sa-0.94/m_1_1_160/image_Sa-0.94_1776_17_0_230.e9_6.2e9_1.10411e+29_160_64.dat
        97       0.578053        3.98616       0.670125        5.03015        8.05448         6.6522       -1329.21     /gpfs/hpu/EHT2020/sc_64/Sa-0.94/m_1_1_160/image_Sa-0.94_1782_17_0_230.e9_6.2e9_1.10411e+29_160_64.dat
        98       0.825202        4.16166       -11.6114        4.18213        10.2038        7.48228       -1518.41     /gpfs/hpu/EHT2020/sc_64/Sa-0.94/m_1_1_160/image_Sa-0.94_1788_17_0_230.e9_6.2e9_1.10411e+29_160_64.dat
        99       0.491592        4.31695       -20.3148        7.28365        7.42826        7.27601       -1340.57     /gpfs/hpu/EHT2020/sc_64/Sa-0.94/m_1_1_160/image_Sa-0.94_1794_17_0_230.e9_6.2e9_1.10411e+29_160_64.dat
