   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        23       0.715081        3.44276       -39.4756        4.68858        5.86076        5.28412       -1189.49     /gpfs/hpu/EHT2020/sc_4/Sa-0.94/m_1_1_10/image_Sa-0.94_1338_17_0_230.e9_6.2e9_7.52308e+28_10_4.dat
        24       0.649115        3.64985       -16.3479        2.73804        9.55244         6.4968       -1315.99     /gpfs/hpu/EHT2020/sc_4/Sa-0.94/m_1_1_10/image_Sa-0.94_1344_17_0_230.e9_6.2e9_7.52308e+28_10_4.dat
        25       0.677875        3.29655       -31.1626         3.3697        15.4077        10.0275       -1776.84     /gpfs/hpu/EHT2020/sc_4/Sa-0.94/m_1_1_10/image_Sa-0.94_1350_17_0_230.e9_6.2e9_7.52308e+28_10_4.dat
        26       0.599428        3.65969       -94.7215        4.67673        17.8401        11.9449       -1972.58     /gpfs/hpu/EHT2020/sc_4/Sa-0.94/m_1_1_10/image_Sa-0.94_1356_17_0_230.e9_6.2e9_7.52308e+28_10_4.dat
        27       0.605775        3.43394       -37.8736        4.56603        5.58458        5.07757       -1073.08     /gpfs/hpu/EHT2020/sc_4/Sa-0.94/m_1_1_10/image_Sa-0.94_1362_17_0_230.e9_6.2e9_7.52308e+28_10_4.dat
        28       0.612113        3.36546       -42.4732        4.81484        5.73607        5.26921       -1109.85     /gpfs/hpu/EHT2020/sc_4/Sa-0.94/m_1_1_10/image_Sa-0.94_1368_17_0_230.e9_6.2e9_7.52308e+28_10_4.dat
        29       0.512019        3.40655       -68.8464        9.33367        11.2306        10.2763       -1755.77     /gpfs/hpu/EHT2020/sc_4/Sa-0.94/m_1_1_10/image_Sa-0.94_1374_17_0_230.e9_6.2e9_7.52308e+28_10_4.dat
        30       0.559692        3.15785       -47.5004        3.22214        4.98255        4.16275       -982.293     /gpfs/hpu/EHT2020/sc_4/Sa-0.94/m_1_1_10/image_Sa-0.94_1380_17_0_230.e9_6.2e9_7.52308e+28_10_4.dat
        31       0.500669        3.32012        -49.158        6.32478        5.65956        5.87811       -1139.32     /gpfs/hpu/EHT2020/sc_4/Sa-0.94/m_1_1_10/image_Sa-0.94_1386_17_0_230.e9_6.2e9_7.52308e+28_10_4.dat
        32        0.66457        3.48003       -48.0837        9.09934        10.8077        9.93987       -1697.37     /gpfs/hpu/EHT2020/sc_4/Sa-0.94/m_1_1_10/image_Sa-0.94_1392_17_0_230.e9_6.2e9_7.52308e+28_10_4.dat
        33       0.660671        3.33384       -34.7033         6.3729        14.1812        10.6407       -1780.37     /gpfs/hpu/EHT2020/sc_4/Sa-0.94/m_1_1_10/image_Sa-0.94_1398_17_0_230.e9_6.2e9_7.52308e+28_10_4.dat
        34       0.728115        3.33341       -40.3294        3.68855        8.90605        6.54722       -1263.84     /gpfs/hpu/EHT2020/sc_4/Sa-0.94/m_1_1_10/image_Sa-0.94_1404_17_0_230.e9_6.2e9_7.52308e+28_10_4.dat
        35       0.883401        3.36516        -58.171        5.64659         52.232        31.5008       -4648.21     /gpfs/hpu/EHT2020/sc_4/Sa-0.94/m_1_1_10/image_Sa-0.94_1410_17_0_230.e9_6.2e9_7.52308e+28_10_4.dat
        36       0.556513        3.55931       -123.032        10.0503        19.4809        15.1764       -2391.44     /gpfs/hpu/EHT2020/sc_4/Sa-0.94/m_1_1_10/image_Sa-0.94_1416_17_0_230.e9_6.2e9_7.52308e+28_10_4.dat
        37       0.675336        3.36654       -25.3352        3.70664        10.6713        7.53727       -1462.31     /gpfs/hpu/EHT2020/sc_4/Sa-0.94/m_1_1_10/image_Sa-0.94_1422_17_0_230.e9_6.2e9_7.52308e+28_10_4.dat
        38       0.435256        3.54912       -53.3097        10.8285        15.6763        13.3951       -2046.43     /gpfs/hpu/EHT2020/sc_4/Sa-0.94/m_1_1_10/image_Sa-0.94_1428_17_0_230.e9_6.2e9_7.52308e+28_10_4.dat
        39        0.48704        3.32878        10.2438        6.74535        11.2862         9.1905       -1586.18     /gpfs/hpu/EHT2020/sc_4/Sa-0.94/m_1_1_10/image_Sa-0.94_1434_17_0_230.e9_6.2e9_7.52308e+28_10_4.dat
        40       0.477562        3.47973       -44.1881         5.5837        5.35118        5.38677        -1058.5     /gpfs/hpu/EHT2020/sc_4/Sa-0.94/m_1_1_10/image_Sa-0.94_1440_17_0_230.e9_6.2e9_7.52308e+28_10_4.dat
        41       0.433798        3.36118       -17.1912        8.60786        11.1746        9.93202       -1645.85     /gpfs/hpu/EHT2020/sc_4/Sa-0.94/m_1_1_10/image_Sa-0.94_1446_17_0_230.e9_6.2e9_7.52308e+28_10_4.dat
        42       0.698937        3.52107       -52.3522        3.33742        4.87492        4.15259       -929.748     /gpfs/hpu/EHT2020/sc_4/Sa-0.94/m_1_1_10/image_Sa-0.94_1452_17_0_230.e9_6.2e9_7.52308e+28_10_4.dat
        43       0.603315        3.48508       -21.9429        2.11415        4.34679        3.33093       -863.047     /gpfs/hpu/EHT2020/sc_4/Sa-0.94/m_1_1_10/image_Sa-0.94_1458_17_0_230.e9_6.2e9_7.52308e+28_10_4.dat
        44       0.712171        3.29601         34.764         8.0425        34.1342         22.464       -3625.64     /gpfs/hpu/EHT2020/sc_4/Sa-0.94/m_1_1_10/image_Sa-0.94_1464_17_0_230.e9_6.2e9_7.52308e+28_10_4.dat
        45       0.496504        3.51095       -51.8309        2.50346        5.11826        3.92819       -898.866     /gpfs/hpu/EHT2020/sc_4/Sa-0.94/m_1_1_10/image_Sa-0.94_1470_17_0_230.e9_6.2e9_7.52308e+28_10_4.dat
        46       0.493126        3.41711       -28.4002        5.25659        8.03288        6.73787       -1289.41     /gpfs/hpu/EHT2020/sc_4/Sa-0.94/m_1_1_10/image_Sa-0.94_1476_17_0_230.e9_6.2e9_7.52308e+28_10_4.dat
        47       0.597059        3.15325       -27.4294        8.07289         17.382        13.1553       -2128.51     /gpfs/hpu/EHT2020/sc_4/Sa-0.94/m_1_1_10/image_Sa-0.94_1482_17_0_230.e9_6.2e9_7.52308e+28_10_4.dat
        48       0.606044        3.44294       -66.2037        7.17151         10.101        8.71486       -1501.29     /gpfs/hpu/EHT2020/sc_4/Sa-0.94/m_1_1_10/image_Sa-0.94_1488_17_0_230.e9_6.2e9_7.52308e+28_10_4.dat
        49        0.50249         3.3986       -27.9935        8.90753        5.96948        7.16489       -1295.32     /gpfs/hpu/EHT2020/sc_4/Sa-0.94/m_1_1_10/image_Sa-0.94_1494_17_0_230.e9_6.2e9_7.52308e+28_10_4.dat
        50        0.66091        3.32845       -24.7655        5.52062        17.4353        12.0838       -2010.96     /gpfs/hpu/EHT2020/sc_4/Sa-0.94/m_1_1_10/image_Sa-0.94_1500_17_0_230.e9_6.2e9_7.52308e+28_10_4.dat
        51       0.490789        3.42342       -31.2383        14.3607        17.2023        15.7682       -2410.53     /gpfs/hpu/EHT2020/sc_4/Sa-0.94/m_1_1_10/image_Sa-0.94_1506_17_0_230.e9_6.2e9_7.52308e+28_10_4.dat
        52        0.56071        3.21045       -26.6411        10.8918        20.7223        16.2302       -2545.88     /gpfs/hpu/EHT2020/sc_4/Sa-0.94/m_1_1_10/image_Sa-0.94_1512_17_0_230.e9_6.2e9_7.52308e+28_10_4.dat
        53       0.617031        3.36571       -5.18307        8.68207         21.381        15.6434       -2470.26     /gpfs/hpu/EHT2020/sc_4/Sa-0.94/m_1_1_10/image_Sa-0.94_1518_17_0_230.e9_6.2e9_7.52308e+28_10_4.dat
        54       0.783524        3.26446        31.1321        5.67354        26.3917        17.1335       -2840.31     /gpfs/hpu/EHT2020/sc_4/Sa-0.94/m_1_1_10/image_Sa-0.94_1524_17_0_230.e9_6.2e9_7.52308e+28_10_4.dat
        55       0.586893        3.52332       -54.5279        3.17167        8.99697         6.3748       -1200.27     /gpfs/hpu/EHT2020/sc_4/Sa-0.94/m_1_1_10/image_Sa-0.94_1530_17_0_230.e9_6.2e9_7.52308e+28_10_4.dat
        56       0.642514        3.44195       -45.8398        6.16342        20.1425        13.8675       -2235.47     /gpfs/hpu/EHT2020/sc_4/Sa-0.94/m_1_1_10/image_Sa-0.94_1536_17_0_230.e9_6.2e9_7.52308e+28_10_4.dat
        57       0.691915        3.63541       -112.845        7.87587        41.8329        26.6761       -3844.23     /gpfs/hpu/EHT2020/sc_4/Sa-0.94/m_1_1_10/image_Sa-0.94_1542_17_0_230.e9_6.2e9_7.52308e+28_10_4.dat
        58       0.770986        3.51755       -76.2969        12.2001        22.1131        17.5686       -2755.89     /gpfs/hpu/EHT2020/sc_4/Sa-0.94/m_1_1_10/image_Sa-0.94_1548_17_0_230.e9_6.2e9_7.52308e+28_10_4.dat
        59       0.917869        3.83859       -77.4356        3.53982         14.349        9.51181       -1733.34     /gpfs/hpu/EHT2020/sc_4/Sa-0.94/m_1_1_10/image_Sa-0.94_1554_17_0_230.e9_6.2e9_7.52308e+28_10_4.dat
        60        0.70526        3.41186       -35.3371        8.73304        14.7827        11.9937       -1992.54     /gpfs/hpu/EHT2020/sc_4/Sa-0.94/m_1_1_10/image_Sa-0.94_1560_17_0_230.e9_6.2e9_7.52308e+28_10_4.dat
        61       0.632766        3.49572       -58.5543        6.75928        19.3399         13.678       -2271.41     /gpfs/hpu/EHT2020/sc_4/Sa-0.94/m_1_1_10/image_Sa-0.94_1566_17_0_230.e9_6.2e9_7.52308e+28_10_4.dat
        62       0.619632        3.55387       -62.0708        2.97928        6.60212        4.95917       -1113.78     /gpfs/hpu/EHT2020/sc_4/Sa-0.94/m_1_1_10/image_Sa-0.94_1572_17_0_230.e9_6.2e9_7.52308e+28_10_4.dat
        63       0.717185        3.36667       -52.7706        3.59446         6.9506        5.41851       -1140.82     /gpfs/hpu/EHT2020/sc_4/Sa-0.94/m_1_1_10/image_Sa-0.94_1578_17_0_230.e9_6.2e9_7.52308e+28_10_4.dat
        64       0.580958        3.73635       -123.825        9.21697        13.7544        11.6303       -1887.74     /gpfs/hpu/EHT2020/sc_4/Sa-0.94/m_1_1_10/image_Sa-0.94_1584_17_0_230.e9_6.2e9_7.52308e+28_10_4.dat
        65       0.496247        3.50068       -109.557        4.52358        15.4537        10.5509       -1723.55     /gpfs/hpu/EHT2020/sc_4/Sa-0.94/m_1_1_10/image_Sa-0.94_1590_17_0_230.e9_6.2e9_7.52308e+28_10_4.dat
        66       0.496699        3.57589       -87.5868        9.09066        18.5745         14.258       -2235.03     /gpfs/hpu/EHT2020/sc_4/Sa-0.94/m_1_1_10/image_Sa-0.94_1596_17_0_230.e9_6.2e9_7.52308e+28_10_4.dat
        67       0.546084        3.24269       -59.4723        7.81589        14.7433        11.5761        -1910.7     /gpfs/hpu/EHT2020/sc_4/Sa-0.94/m_1_1_10/image_Sa-0.94_1602_17_0_230.e9_6.2e9_7.52308e+28_10_4.dat
        68       0.727001        3.66245       -94.3988        7.25023        8.42416        7.81576       -1387.85     /gpfs/hpu/EHT2020/sc_4/Sa-0.94/m_1_1_10/image_Sa-0.94_1608_17_0_230.e9_6.2e9_7.52308e+28_10_4.dat
        69       0.638575        3.41174       -67.3268         4.8391        8.38945        6.75616       -1290.82     /gpfs/hpu/EHT2020/sc_4/Sa-0.94/m_1_1_10/image_Sa-0.94_1614_17_0_230.e9_6.2e9_7.52308e+28_10_4.dat
        70        0.56323        3.58461       -89.1497        5.37282        10.5503        8.18883       -1397.99     /gpfs/hpu/EHT2020/sc_4/Sa-0.94/m_1_1_10/image_Sa-0.94_1620_17_0_230.e9_6.2e9_7.52308e+28_10_4.dat
        71       0.468903        3.67057       -66.0664        3.77484        3.92853         3.8147       -848.549     /gpfs/hpu/EHT2020/sc_4/Sa-0.94/m_1_1_10/image_Sa-0.94_1626_17_0_230.e9_6.2e9_7.52308e+28_10_4.dat
        72       0.623062        3.36793       -94.2201         3.7562        6.67752        5.33634       -1126.71     /gpfs/hpu/EHT2020/sc_4/Sa-0.94/m_1_1_10/image_Sa-0.94_1632_17_0_230.e9_6.2e9_7.52308e+28_10_4.dat
        73       0.625912        3.53076       -51.1288        5.09733        6.05121        5.56646       -1139.62     /gpfs/hpu/EHT2020/sc_4/Sa-0.94/m_1_1_10/image_Sa-0.94_1638_17_0_230.e9_6.2e9_7.52308e+28_10_4.dat
        74       0.535701        3.54358       -28.3269        6.67596        6.33186        6.40372       -1235.17     /gpfs/hpu/EHT2020/sc_4/Sa-0.94/m_1_1_10/image_Sa-0.94_1644_17_0_230.e9_6.2e9_7.52308e+28_10_4.dat
        75       0.518166        3.52449       -7.72315         3.7723        6.42785        5.20435       -1078.67     /gpfs/hpu/EHT2020/sc_4/Sa-0.94/m_1_1_10/image_Sa-0.94_1650_17_0_230.e9_6.2e9_7.52308e+28_10_4.dat
        76        0.71805         3.6109       -47.6743        4.73413        11.0477        8.19008       -1502.72     /gpfs/hpu/EHT2020/sc_4/Sa-0.94/m_1_1_10/image_Sa-0.94_1656_17_0_230.e9_6.2e9_7.52308e+28_10_4.dat
        77       0.662315        3.51837       -11.7198        1.81382         9.4379        6.03431          -1235     /gpfs/hpu/EHT2020/sc_4/Sa-0.94/m_1_1_10/image_Sa-0.94_1662_17_0_230.e9_6.2e9_7.52308e+28_10_4.dat
        78       0.637774        3.46007       -60.4231        8.60812        10.2513        9.41832       -1644.37     /gpfs/hpu/EHT2020/sc_4/Sa-0.94/m_1_1_10/image_Sa-0.94_1668_17_0_230.e9_6.2e9_7.52308e+28_10_4.dat
        79       0.615146        3.33913       -36.9257        11.9529        8.07184        9.64869       -1624.67     /gpfs/hpu/EHT2020/sc_4/Sa-0.94/m_1_1_10/image_Sa-0.94_1674_17_0_230.e9_6.2e9_7.52308e+28_10_4.dat
        80       0.504891        3.53572       -51.5042        1.99539        4.58615        3.41288       -840.212     /gpfs/hpu/EHT2020/sc_4/Sa-0.94/m_1_1_10/image_Sa-0.94_1680_17_0_230.e9_6.2e9_7.52308e+28_10_4.dat
        81       0.540399        3.56472       -37.7625        2.21463        2.99641        2.62287       -721.193     /gpfs/hpu/EHT2020/sc_4/Sa-0.94/m_1_1_10/image_Sa-0.94_1686_17_0_230.e9_6.2e9_7.52308e+28_10_4.dat
        82       0.547352        3.29853       -50.5784        2.59196        8.30311        5.73858        -1187.3     /gpfs/hpu/EHT2020/sc_4/Sa-0.94/m_1_1_10/image_Sa-0.94_1692_17_0_230.e9_6.2e9_7.52308e+28_10_4.dat
        83       0.889002        3.43861         11.945        6.39384         53.986        32.7992       -4798.33     /gpfs/hpu/EHT2020/sc_4/Sa-0.94/m_1_1_10/image_Sa-0.94_1698_17_0_230.e9_6.2e9_7.52308e+28_10_4.dat
        84       0.521785        3.41077       -68.2705        14.8312        29.4682        22.7966       -3300.98     /gpfs/hpu/EHT2020/sc_4/Sa-0.94/m_1_1_10/image_Sa-0.94_1704_17_0_230.e9_6.2e9_7.52308e+28_10_4.dat
        85        1.04657        3.86009       -91.7534        6.38215         21.752        14.8575       -2378.27     /gpfs/hpu/EHT2020/sc_4/Sa-0.94/m_1_1_10/image_Sa-0.94_1710_17_0_230.e9_6.2e9_7.52308e+28_10_4.dat
        86       0.466866        3.56276       -39.8496        6.68225        11.1208        9.07127       -1533.05     /gpfs/hpu/EHT2020/sc_4/Sa-0.94/m_1_1_10/image_Sa-0.94_1716_17_0_230.e9_6.2e9_7.52308e+28_10_4.dat
        87       0.662637        3.56138       -48.9895        4.75282        13.0476        9.31095       -1618.16     /gpfs/hpu/EHT2020/sc_4/Sa-0.94/m_1_1_10/image_Sa-0.94_1722_17_0_230.e9_6.2e9_7.52308e+28_10_4.dat
        88       0.949451        3.82968       -73.2342        6.85696        8.46317        7.66779       -1542.09     /gpfs/hpu/EHT2020/sc_4/Sa-0.94/m_1_1_10/image_Sa-0.94_1728_17_0_230.e9_6.2e9_7.52308e+28_10_4.dat
        89       0.837304        3.74827       -16.5006        4.06487        17.8573        11.6905        -1989.5     /gpfs/hpu/EHT2020/sc_4/Sa-0.94/m_1_1_10/image_Sa-0.94_1734_17_0_230.e9_6.2e9_7.52308e+28_10_4.dat
        90       0.519828        3.43806       -83.4934        6.73441        24.3089        16.4323       -2481.79     /gpfs/hpu/EHT2020/sc_4/Sa-0.94/m_1_1_10/image_Sa-0.94_1740_17_0_230.e9_6.2e9_7.52308e+28_10_4.dat
        91       0.571797        3.50191       -32.6073        3.45573        7.69348        5.77203       -1159.87     /gpfs/hpu/EHT2020/sc_4/Sa-0.94/m_1_1_10/image_Sa-0.94_1746_17_0_230.e9_6.2e9_7.52308e+28_10_4.dat
        92       0.835689        3.34117       -51.7908        8.06771        15.3018        11.9956       -1985.09     /gpfs/hpu/EHT2020/sc_4/Sa-0.94/m_1_1_10/image_Sa-0.94_1752_17_0_230.e9_6.2e9_7.52308e+28_10_4.dat
        93       0.745079        3.57229       -78.3105         7.6964        31.9461        21.0971       -3124.09     /gpfs/hpu/EHT2020/sc_4/Sa-0.94/m_1_1_10/image_Sa-0.94_1758_17_0_230.e9_6.2e9_7.52308e+28_10_4.dat
        94       0.566381        3.42713       -90.7773        6.23985        15.2451        11.1754       -1820.35     /gpfs/hpu/EHT2020/sc_4/Sa-0.94/m_1_1_10/image_Sa-0.94_1764_17_0_230.e9_6.2e9_7.52308e+28_10_4.dat
        95       0.530782        3.38323       -41.1784        6.25336        15.2218        11.1682       -1903.55     /gpfs/hpu/EHT2020/sc_4/Sa-0.94/m_1_1_10/image_Sa-0.94_1770_17_0_230.e9_6.2e9_7.52308e+28_10_4.dat
        96       0.569003         3.7136        -87.391         11.225        16.7938         14.188       -2206.08     /gpfs/hpu/EHT2020/sc_4/Sa-0.94/m_1_1_10/image_Sa-0.94_1776_17_0_230.e9_6.2e9_7.52308e+28_10_4.dat
        97       0.520944        3.59565       -64.7454        9.49429        8.30411        8.71716       -1490.34     /gpfs/hpu/EHT2020/sc_4/Sa-0.94/m_1_1_10/image_Sa-0.94_1782_17_0_230.e9_6.2e9_7.52308e+28_10_4.dat
        98       0.573682        3.40878       -83.2831        6.13331        4.51663        5.15951       -1090.74     /gpfs/hpu/EHT2020/sc_4/Sa-0.94/m_1_1_10/image_Sa-0.94_1788_17_0_230.e9_6.2e9_7.52308e+28_10_4.dat
        99       0.911531        3.39886       -48.6763        9.17941        4.02595        6.20072       -1303.26     /gpfs/hpu/EHT2020/sc_4/Sa-0.94/m_1_1_10/image_Sa-0.94_1794_17_0_230.e9_6.2e9_7.52308e+28_10_4.dat
