   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0         1.4926        4.14147        105.124         5.2029        56.3921        33.6243       -4993.54     /gpfs/hpu/EHT2020/sc_4/Ma-0.5/m_1_1_40/image_Ma-0.5_1000_17_0_230.e9_6.2e9_2.44965e+25_40_4.dat
         1        1.03303        3.29198       -57.1568        8.37433        14.7232        11.8059       -2352.27     /gpfs/hpu/EHT2020/sc_4/Ma-0.5/m_1_1_40/image_Ma-0.5_1008_17_0_230.e9_6.2e9_2.44965e+25_40_4.dat
         2       0.927242        3.52395        32.7874        15.5177        67.0354        43.9971       -6223.48     /gpfs/hpu/EHT2020/sc_4/Ma-0.5/m_1_1_40/image_Ma-0.5_1016_17_0_230.e9_6.2e9_2.44965e+25_40_4.dat
         3       0.819679        3.65508        243.123        13.4617        93.1387        57.6353       -7838.76     /gpfs/hpu/EHT2020/sc_4/Ma-0.5/m_1_1_40/image_Ma-0.5_1024_17_0_230.e9_6.2e9_2.44965e+25_40_4.dat
         4        1.07095        3.67231        267.369        14.6127        23.0443        19.1277       -3093.99     /gpfs/hpu/EHT2020/sc_4/Ma-0.5/m_1_1_40/image_Ma-0.5_1032_17_0_230.e9_6.2e9_2.44965e+25_40_4.dat
         5       0.963385        3.85197        301.801        8.72741        42.2725        27.2881       -3836.83     /gpfs/hpu/EHT2020/sc_4/Ma-0.5/m_1_1_40/image_Ma-0.5_1040_17_0_230.e9_6.2e9_2.44965e+25_40_4.dat
         6       0.878943        3.83298        244.901        17.7111        42.9061        31.5167       -4353.53     /gpfs/hpu/EHT2020/sc_4/Ma-0.5/m_1_1_40/image_Ma-0.5_1048_17_0_230.e9_6.2e9_2.44965e+25_40_4.dat
         7        1.15342        4.09564        218.163         7.6184        39.4307        25.2282       -3848.54     /gpfs/hpu/EHT2020/sc_4/Ma-0.5/m_1_1_40/image_Ma-0.5_1056_17_0_230.e9_6.2e9_2.44965e+25_40_4.dat
         8       0.750567        3.66618        247.629        6.37373          28.27        18.4808       -2842.02     /gpfs/hpu/EHT2020/sc_4/Ma-0.5/m_1_1_40/image_Ma-0.5_1064_17_0_230.e9_6.2e9_2.44965e+25_40_4.dat
         9       0.804906         3.7282        270.616        3.24541        9.57058         6.7258       -1322.56     /gpfs/hpu/EHT2020/sc_4/Ma-0.5/m_1_1_40/image_Ma-0.5_1072_17_0_230.e9_6.2e9_2.44965e+25_40_4.dat
        10       0.672858        3.77364        306.705        6.98437        4.41354        5.46934       -1133.24     /gpfs/hpu/EHT2020/sc_4/Ma-0.5/m_1_1_40/image_Ma-0.5_1080_17_0_230.e9_6.2e9_2.44965e+25_40_4.dat
        11       0.503657        3.99099        351.133        3.18786        17.4368        11.0781       -1759.06     /gpfs/hpu/EHT2020/sc_4/Ma-0.5/m_1_1_40/image_Ma-0.5_1088_17_0_230.e9_6.2e9_2.44965e+25_40_4.dat
        12       0.650751        3.56887        353.587        7.55589        7.31999        7.33322       -1379.28     /gpfs/hpu/EHT2020/sc_4/Ma-0.5/m_1_1_40/image_Ma-0.5_1096_17_0_230.e9_6.2e9_2.44965e+25_40_4.dat
        13       0.979877        3.46353         304.66        5.37928        12.2034        9.11149       -1730.61     /gpfs/hpu/EHT2020/sc_4/Ma-0.5/m_1_1_40/image_Ma-0.5_1104_17_0_230.e9_6.2e9_2.44965e+25_40_4.dat
        14       0.554952        3.50709        316.448        4.82541        8.29755        6.69912       -1239.71     /gpfs/hpu/EHT2020/sc_4/Ma-0.5/m_1_1_40/image_Ma-0.5_1112_17_0_230.e9_6.2e9_2.44965e+25_40_4.dat
