   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        41       0.470162        4.11363        119.541        8.35708        7.90417        8.00396       -1410.36     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_40/image_Ma+0.5_1410_163_0_230.e9_6.2e9_1.67335e+25_40_64.dat
        42       0.377883         3.8507        109.468        4.36169        6.36424        5.42325       -1061.89     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_40/image_Ma+0.5_1420_163_0_230.e9_6.2e9_1.67335e+25_40_64.dat
        43       0.511999        3.83557        183.149        9.59131        7.05446        8.06365       -1505.27     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_40/image_Ma+0.5_1430_163_0_230.e9_6.2e9_1.67335e+25_40_64.dat
        44       0.358308        3.84697        125.674        3.31109        4.64763        4.01475       -886.053     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_40/image_Ma+0.5_1440_163_0_230.e9_6.2e9_1.67335e+25_40_64.dat
        45        0.44899        3.94203        172.849        5.39714         4.5063        4.83615       -1016.98     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_40/image_Ma+0.5_1450_163_0_230.e9_6.2e9_1.67335e+25_40_64.dat
        46       0.463307        3.80971        126.984        5.80676        5.42952         5.5266        -1081.5     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_40/image_Ma+0.5_1460_163_0_230.e9_6.2e9_1.67335e+25_40_64.dat
        47       0.394369         3.8417        111.633         3.1012        5.86775        4.60313       -975.648     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_40/image_Ma+0.5_1470_163_0_230.e9_6.2e9_1.67335e+25_40_64.dat
        48       0.496739        3.86223        175.957        3.04289         5.0882         4.1442       -981.841     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_40/image_Ma+0.5_1480_163_0_230.e9_6.2e9_1.67335e+25_40_64.dat
        49       0.490169        3.96729        189.524         2.7523        9.05265        6.22485       -1265.22     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_40/image_Ma+0.5_1490_163_0_230.e9_6.2e9_1.67335e+25_40_64.dat
        50       0.503007         3.7407        197.826         8.4966        6.00861        7.00937       -1346.19     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_40/image_Ma+0.5_1500_163_0_230.e9_6.2e9_1.67335e+25_40_64.dat
        51       0.471992        3.73388        168.526        5.76774        5.52679        5.56389       -1149.41     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_40/image_Ma+0.5_1510_163_0_230.e9_6.2e9_1.67335e+25_40_64.dat
        52       0.405765        3.68069        172.386        5.48809        4.23296        4.72328       -985.632     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_40/image_Ma+0.5_1520_163_0_230.e9_6.2e9_1.67335e+25_40_64.dat
        53       0.740866        3.62776        170.728        6.29761        8.43462        7.41058       -1451.53     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_40/image_Ma+0.5_1530_163_0_230.e9_6.2e9_1.67335e+25_40_64.dat
        54       0.467732        3.72267        146.315          4.997        3.86788        4.30826        -954.86     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_40/image_Ma+0.5_1540_163_0_230.e9_6.2e9_1.67335e+25_40_64.dat
        55        0.41099        3.61306        91.9235        4.91258        5.22983        5.02969       -1019.39     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_40/image_Ma+0.5_1550_163_0_230.e9_6.2e9_1.67335e+25_40_64.dat
        56       0.449657        3.85122        143.638        1.43883          3.064        2.32575       -703.617     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_40/image_Ma+0.5_1560_163_0_230.e9_6.2e9_1.67335e+25_40_64.dat
        57       0.425748        3.65304        120.661        4.28513        8.43864        6.54452       -1218.61     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_40/image_Ma+0.5_1570_163_0_230.e9_6.2e9_1.67335e+25_40_64.dat
        58       0.404432        3.68378        104.172        2.75711        5.95669        4.50417       -999.224     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_40/image_Ma+0.5_1580_163_0_230.e9_6.2e9_1.67335e+25_40_64.dat
        59       0.399291        3.89683        126.087        1.96241         4.6916        3.45733       -855.036     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_40/image_Ma+0.5_1590_163_0_230.e9_6.2e9_1.67335e+25_40_64.dat
        60       0.559677        3.78305        86.3655        10.2638        28.8635        20.4895       -3116.04     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_40/image_Ma+0.5_1600_163_0_230.e9_6.2e9_1.67335e+25_40_64.dat
        61       0.733465        4.11348        132.786          15.59        31.8103        24.4272       -3462.36     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_40/image_Ma+0.5_1610_163_0_230.e9_6.2e9_1.67335e+25_40_64.dat
        62         1.0279        3.43932        151.107        24.0419        18.6212        20.7347       -5136.91     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_40/image_Ma+0.5_1620_163_0_230.e9_6.2e9_1.67335e+25_40_64.dat
        63       0.689837        3.85329        153.072        10.7464         24.799         18.436       -2819.63     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_40/image_Ma+0.5_1630_163_0_230.e9_6.2e9_1.67335e+25_40_64.dat
        64       0.593812        3.85122         135.58        6.14223        10.4104        8.44293       -1541.78     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_40/image_Ma+0.5_1640_163_0_230.e9_6.2e9_1.67335e+25_40_64.dat
        65       0.682645        3.61167          114.6        4.03214         3.0178        3.41894       -899.675     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_40/image_Ma+0.5_1650_163_0_230.e9_6.2e9_1.67335e+25_40_64.dat
        66       0.644697        3.72088        155.927        3.49233        5.51113        4.57345       -1013.18     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_40/image_Ma+0.5_1660_163_0_230.e9_6.2e9_1.67335e+25_40_64.dat
        67       0.414698        3.50238        139.147         6.7298        6.15265        6.32723       -1166.27     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_40/image_Ma+0.5_1670_163_0_230.e9_6.2e9_1.67335e+25_40_64.dat
        68       0.448946        3.45947        101.451         4.9085        5.25947        5.04442       -1063.11     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_40/image_Ma+0.5_1680_163_0_230.e9_6.2e9_1.67335e+25_40_64.dat
        69       0.602935        4.02045        123.162        4.16512        10.8766        7.84933       -1446.59     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_40/image_Ma+0.5_1690_163_0_230.e9_6.2e9_1.67335e+25_40_64.dat
        70       0.551509        4.02927        129.186        4.84957        9.88278        7.59164        -1325.3     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_40/image_Ma+0.5_1700_163_0_230.e9_6.2e9_1.67335e+25_40_64.dat
        71       0.408486        3.75673        78.2112        5.15789        8.96944        7.21644          -1285     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_40/image_Ma+0.5_1710_163_0_230.e9_6.2e9_1.67335e+25_40_64.dat
        72       0.408917        3.76934        69.7927        5.30788        7.50417         6.4658        -1195.6     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_40/image_Ma+0.5_1720_163_0_230.e9_6.2e9_1.67335e+25_40_64.dat
        73       0.681229        4.22956        162.837        6.14053        14.5458        10.7434       -1976.91     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_40/image_Ma+0.5_1730_163_0_230.e9_6.2e9_1.67335e+25_40_64.dat
        74       0.441614        4.04793        112.039        2.89831        10.2013        6.92702       -1248.32     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_40/image_Ma+0.5_1740_163_0_230.e9_6.2e9_1.67335e+25_40_64.dat
        75       0.409409        3.93456         162.44        4.22234         3.5705        3.80855       -881.741     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_40/image_Ma+0.5_1750_163_0_230.e9_6.2e9_1.67335e+25_40_64.dat
        76       0.597322        4.23096         97.464        4.82521         5.2958         5.0287       -1048.53     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_40/image_Ma+0.5_1760_163_0_230.e9_6.2e9_1.67335e+25_40_64.dat
        77       0.473039        3.88691         104.86        4.79732        4.83215        4.75867       -995.765     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_40/image_Ma+0.5_1770_163_0_230.e9_6.2e9_1.67335e+25_40_64.dat
        78       0.648463        3.43948        163.736        9.58723        12.4757        11.0786       -1922.68     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_40/image_Ma+0.5_1780_163_0_230.e9_6.2e9_1.67335e+25_40_64.dat
        79       0.498575        4.02392         169.23         8.1339        6.61257        7.18896       -1360.29     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_40/image_Ma+0.5_1790_163_0_230.e9_6.2e9_1.67335e+25_40_64.dat
        80       0.398444        3.83995        139.987        8.78747        7.32205        7.86574       -1362.02     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_40/image_Ma+0.5_1800_163_0_230.e9_6.2e9_1.67335e+25_40_64.dat
        81       0.495623        3.74071        100.822        5.49569        10.6471        8.29572       -1508.67     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_40/image_Ma+0.5_1810_163_0_230.e9_6.2e9_1.67335e+25_40_64.dat
        82        0.49716        3.98472        133.393        2.17822        4.87124        3.65041       -890.026     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_40/image_Ma+0.5_1820_163_0_230.e9_6.2e9_1.67335e+25_40_64.dat
        83       0.467338        3.89146        150.108        4.55275        6.73999        5.71477       -1140.86     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_40/image_Ma+0.5_1830_163_0_230.e9_6.2e9_1.67335e+25_40_64.dat
        84       0.399555        3.94362        144.902        2.80117         3.9486        3.40577       -796.909     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_40/image_Ma+0.5_1840_163_0_230.e9_6.2e9_1.67335e+25_40_64.dat
        85       0.835744        3.02611        146.632        11.1717        25.3003        18.8985       -2938.47     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_40/image_Ma+0.5_1850_163_0_230.e9_6.2e9_1.67335e+25_40_64.dat
        86       0.699845        3.85619        123.902        6.80308        17.1941        12.5029       -2104.03     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_40/image_Ma+0.5_1860_163_0_230.e9_6.2e9_1.67335e+25_40_64.dat
        87       0.467552        3.91477        182.446         3.7412        2.99774        3.28224       -816.516     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_40/image_Ma+0.5_1870_163_0_230.e9_6.2e9_1.67335e+25_40_64.dat
        88       0.402393        3.67805        117.011        5.27815        5.90441        5.56279       -1120.68     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_40/image_Ma+0.5_1880_163_0_230.e9_6.2e9_1.67335e+25_40_64.dat
        89        1.10872        3.59111        104.066        9.83628        37.8839        25.3244       -3808.47     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_40/image_Ma+0.5_1890_163_0_230.e9_6.2e9_1.67335e+25_40_64.dat
        90        0.54442        3.66427         140.31        3.43426        9.37095         6.6962       -1303.76     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_40/image_Ma+0.5_1900_163_0_230.e9_6.2e9_1.67335e+25_40_64.dat
        91       0.448087        3.81483         72.808        3.53467        7.73753         5.8306       -1167.19     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_40/image_Ma+0.5_1910_163_0_230.e9_6.2e9_1.67335e+25_40_64.dat
        92       0.431317         3.6157        156.298        4.07618        7.54676        5.95808       -1183.71     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_40/image_Ma+0.5_1920_163_0_230.e9_6.2e9_1.67335e+25_40_64.dat
        93       0.484682        3.85417        119.246        6.04038        5.03358        5.40708       -1064.74     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_40/image_Ma+0.5_1930_163_0_230.e9_6.2e9_1.67335e+25_40_64.dat
        94        0.58954        4.12059        154.441        6.74299        4.97547        5.67788       -1122.38     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_40/image_Ma+0.5_1940_163_0_230.e9_6.2e9_1.67335e+25_40_64.dat
        95       0.700763        3.56064        197.117        10.1705         12.147        11.1473       -1968.01     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_40/image_Ma+0.5_1950_163_0_230.e9_6.2e9_1.67335e+25_40_64.dat
        96         1.0406        4.27707        91.5333        12.5909        19.2687        16.1545       -2535.64     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_40/image_Ma+0.5_1960_163_0_230.e9_6.2e9_1.67335e+25_40_64.dat
        97       0.596442        3.69404        129.669        13.6382        5.02593        8.68089       -1531.01     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_40/image_Ma+0.5_1970_163_0_230.e9_6.2e9_1.67335e+25_40_64.dat
        98       0.571808        3.92606        65.9539        3.63206        8.58961        6.34676       -1298.52     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_40/image_Ma+0.5_1980_163_0_230.e9_6.2e9_1.67335e+25_40_64.dat
        99       0.473373        3.73277        101.804        5.91229        16.3655        11.6575       -1882.91     /gpfs/hpu/EHT2020/sc_64/Ma+0.5/m_1_1_40/image_Ma+0.5_1990_163_0_230.e9_6.2e9_1.67335e+25_40_64.dat
