   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        27       0.687984         3.6776       -186.038        29.8639        58.1074        45.2188       -6064.42     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_10/image_Ma0_1270_163_0_230.e9_6.2e9_1.38107e+25_10_4.dat
        28        0.84875        3.73857        150.729         27.207        49.4236        39.2404       -5387.24     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_10/image_Ma0_1280_163_0_230.e9_6.2e9_1.38107e+25_10_4.dat
        29       0.727168        3.39676         31.765        30.6735        56.6631        44.7644       -6395.24     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_10/image_Ma0_1290_163_0_230.e9_6.2e9_1.38107e+25_10_4.dat
        30       0.545625        3.27076       -3.39142        13.5722         33.792        24.6594       -3925.82     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_10/image_Ma0_1300_163_0_230.e9_6.2e9_1.38107e+25_10_4.dat
        31       0.735609          3.264        175.565        11.8099        37.6309        26.0352        -4392.2     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_10/image_Ma0_1310_163_0_230.e9_6.2e9_1.38107e+25_10_4.dat
        32       0.944873        3.35886         166.38        4.20928        51.8886        30.6896       -4888.41     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_10/image_Ma0_1320_163_0_230.e9_6.2e9_1.38107e+25_10_4.dat
        33        0.61544        3.63583        227.249        5.41977        73.0307        42.9764       -6482.89     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_10/image_Ma0_1330_163_0_230.e9_6.2e9_1.38107e+25_10_4.dat
        34       0.793228        3.43533        224.947        5.43579        43.5874        26.5996       -3898.74     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_10/image_Ma0_1340_163_0_230.e9_6.2e9_1.38107e+25_10_4.dat
        35       0.581532        3.69148        223.429        4.99644        17.4335        11.8566       -1899.05     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_10/image_Ma0_1350_163_0_230.e9_6.2e9_1.38107e+25_10_4.dat
        36        0.42243        3.53589        235.931        10.6689        23.6435        17.7596       -2648.37     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_10/image_Ma0_1360_163_0_230.e9_6.2e9_1.38107e+25_10_4.dat
        37       0.803154        4.12121        229.822        8.85171        20.4064        15.1742       -2488.63     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_10/image_Ma0_1370_163_0_230.e9_6.2e9_1.38107e+25_10_4.dat
        38       0.518007        3.36335        300.898        4.73562        11.9786        8.70869       -1564.14     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_10/image_Ma0_1380_163_0_230.e9_6.2e9_1.38107e+25_10_4.dat
        39       0.673356         3.3655         252.57        2.30015        12.0519         7.6987       -1525.87     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_10/image_Ma0_1390_163_0_230.e9_6.2e9_1.38107e+25_10_4.dat
        40       0.540224        3.45169        239.583        5.02459        15.8273         10.975       -1797.45     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_10/image_Ma0_1400_163_0_230.e9_6.2e9_1.38107e+25_10_4.dat
        41       0.666042        3.55951        211.862        8.94771        13.6291        11.4444       -1927.71     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_10/image_Ma0_1410_163_0_230.e9_6.2e9_1.38107e+25_10_4.dat
        42       0.536213        3.12694        209.063        8.65171        7.56257          7.941       -1460.19     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_10/image_Ma0_1420_163_0_230.e9_6.2e9_1.38107e+25_10_4.dat
        43       0.455176        3.61406        193.234        2.58141        8.55307        5.87313       -1179.29     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_10/image_Ma0_1430_163_0_230.e9_6.2e9_1.38107e+25_10_4.dat
        44       0.558841        3.76841        184.885        5.84288        7.79305        6.85737       -1285.52     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_10/image_Ma0_1440_163_0_230.e9_6.2e9_1.38107e+25_10_4.dat
        45       0.399839        3.43888        152.363        6.64925        5.99361        6.20398       -1165.84     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_10/image_Ma0_1450_163_0_230.e9_6.2e9_1.38107e+25_10_4.dat
        46       0.421548        3.43049        143.411        6.45567        6.92801        6.64041       -1230.71     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_10/image_Ma0_1460_163_0_230.e9_6.2e9_1.38107e+25_10_4.dat
        47        0.37192        3.48508        132.267        16.0045        10.2113        12.5872       -1947.24     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_10/image_Ma0_1470_163_0_230.e9_6.2e9_1.38107e+25_10_4.dat
        48       0.531914        3.72305         191.88        4.46203        11.1394        8.12369       -1497.79     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_10/image_Ma0_1480_163_0_230.e9_6.2e9_1.38107e+25_10_4.dat
        49       0.406762        3.53197        133.851        4.25349        4.82348        4.51921        -937.19     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_10/image_Ma0_1490_163_0_230.e9_6.2e9_1.38107e+25_10_4.dat
        50       0.533254         3.6061        188.853        4.73389        8.71503        6.89194       -1371.77     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_10/image_Ma0_1500_163_0_230.e9_6.2e9_1.38107e+25_10_4.dat
        51       0.427544        3.61103        164.448        3.32377        9.15938         6.5308       -1241.09     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_10/image_Ma0_1510_163_0_230.e9_6.2e9_1.38107e+25_10_4.dat
        52       0.457494        3.41123        135.451         3.2336        11.0319        7.53386       -1419.87     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_10/image_Ma0_1520_163_0_230.e9_6.2e9_1.38107e+25_10_4.dat
        53       0.439651        3.66395        141.952        2.29572        4.01015        3.22195       -824.131     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_10/image_Ma0_1530_163_0_230.e9_6.2e9_1.38107e+25_10_4.dat
        54       0.484267        3.49698        93.2882         3.7494        5.33507        4.58639       -1013.12     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_10/image_Ma0_1540_163_0_230.e9_6.2e9_1.38107e+25_10_4.dat
        55       0.542306        3.54348        101.593        6.31656        20.0726        13.8947       -2258.22     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_10/image_Ma0_1550_163_0_230.e9_6.2e9_1.38107e+25_10_4.dat
        56       0.669663         3.8379       -17.8144        8.63944        30.4688        20.6819       -3197.53     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_10/image_Ma0_1560_163_0_230.e9_6.2e9_1.38107e+25_10_4.dat
        57       0.458278        3.55895        2.24126        12.3817        43.8628        29.7496       -4167.94     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_10/image_Ma0_1570_163_0_230.e9_6.2e9_1.38107e+25_10_4.dat
        58       0.759047        3.67656        106.362         4.3136        17.2921        11.4833       -1966.87     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_10/image_Ma0_1580_163_0_230.e9_6.2e9_1.38107e+25_10_4.dat
        59       0.576395        3.28693        126.032        10.7832        30.0089        21.3509       -3142.93     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_10/image_Ma0_1590_163_0_230.e9_6.2e9_1.38107e+25_10_4.dat
        60       0.582488        3.91202        215.736        4.59792        11.8728        8.59042       -1488.45     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_10/image_Ma0_1600_163_0_230.e9_6.2e9_1.38107e+25_10_4.dat
        61       0.644717        3.67768        266.095        5.99225        34.0124        21.5116       -3208.98     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_10/image_Ma0_1610_163_0_230.e9_6.2e9_1.38107e+25_10_4.dat
        62       0.443645        3.71652        226.432        9.20927        20.5878        15.4295       -2345.79     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_10/image_Ma0_1620_163_0_230.e9_6.2e9_1.38107e+25_10_4.dat
        63       0.488997        3.41996        286.927        2.99374        7.30428        5.35613       -1159.76     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_10/image_Ma0_1630_163_0_230.e9_6.2e9_1.38107e+25_10_4.dat
        64       0.590685        3.65985        257.639        7.44748        22.0813        15.5004       -2499.01     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_10/image_Ma0_1640_163_0_230.e9_6.2e9_1.38107e+25_10_4.dat
        65        0.56313        3.37867        272.215        3.11065        5.99335         4.6771       -1072.81     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_10/image_Ma0_1650_163_0_230.e9_6.2e9_1.38107e+25_10_4.dat
        66       0.557272        3.56114        243.934        8.50188        23.9325        16.9854       -2657.61     /gpfs/hpu/EHT2020/sc_4/Ma0/m_1_1_10/image_Ma0_1660_163_0_230.e9_6.2e9_1.38107e+25_10_4.dat
