   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        11        2.39926        3.69003        78.8692        13.5934        75.7521        48.0173       -7579.63     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_1/image_Ma-0.94_1466_17_0_230.e9_6.2e9_1.62885e+25_1_4.dat
        12        1.49893        3.75461        163.038        8.99846        60.9259        37.7847       -5820.38     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_1/image_Ma-0.94_1472_17_0_230.e9_6.2e9_1.62885e+25_1_4.dat
        13       0.517641        3.42749        184.628        8.76172        138.238        80.7033       -11238.2     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_1/image_Ma-0.94_1478_17_0_230.e9_6.2e9_1.62885e+25_1_4.dat
        14        1.35916        4.82994        244.233         28.295        36.4737        32.5038       -4744.67     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_1/image_Ma-0.94_1484_17_0_230.e9_6.2e9_1.62885e+25_1_4.dat
        15        1.21292        4.45561        338.459        13.3524        26.0428        20.2525       -3306.43     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_1/image_Ma-0.94_1490_17_0_230.e9_6.2e9_1.62885e+25_1_4.dat
        16        1.32795        5.64583        281.273         22.518        70.7062          49.06       -6681.01     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_1/image_Ma-0.94_1496_17_0_230.e9_6.2e9_1.62885e+25_1_4.dat
        17        1.28832        4.40988        314.648         29.796          9.972        18.4045       -2706.48     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_1/image_Ma-0.94_1502_17_0_230.e9_6.2e9_1.62885e+25_1_4.dat
        18        1.23203         5.6652        313.016        14.8655        12.3508        13.2864       -2142.29     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_1/image_Ma-0.94_1508_17_0_230.e9_6.2e9_1.62885e+25_1_4.dat
        19       0.864162        3.53177        359.939        8.19781        16.7663        12.8666       -2124.22     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_1/image_Ma-0.94_1514_17_0_230.e9_6.2e9_1.62885e+25_1_4.dat
        20        1.67069        3.96981        274.395        7.66663        18.4293        13.5628       -2245.18     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_1/image_Ma-0.94_1520_17_0_230.e9_6.2e9_1.62885e+25_1_4.dat
        21       0.815219        3.62942        284.386        12.4608        11.4399         11.742       -1873.89     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_1/image_Ma-0.94_1526_17_0_230.e9_6.2e9_1.62885e+25_1_4.dat
        22        1.11091        3.57419        343.634        10.4779        18.0786        14.5806       -2310.67     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_1/image_Ma-0.94_1532_17_0_230.e9_6.2e9_1.62885e+25_1_4.dat
        23        1.35807        3.45791        307.637        6.27586        19.6169        13.6236          -2397     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_1/image_Ma-0.94_1538_17_0_230.e9_6.2e9_1.62885e+25_1_4.dat
        24       0.528118        3.72813        292.866        2.45236        15.4603        9.66099       -1608.01     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_1/image_Ma-0.94_1544_17_0_230.e9_6.2e9_1.62885e+25_1_4.dat
        25       0.560237        3.85842        262.991        8.26868        15.9885        12.4644       -1955.23     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_1/image_Ma-0.94_1550_17_0_230.e9_6.2e9_1.62885e+25_1_4.dat
        26       0.625139        4.18435        282.348        4.64574        25.4195        16.1491       -2440.47     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_1/image_Ma-0.94_1556_17_0_230.e9_6.2e9_1.62885e+25_1_4.dat
        27        0.93575        4.20686        295.471        6.30154        41.0869        25.5817        -3883.5     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_1/image_Ma-0.94_1562_17_0_230.e9_6.2e9_1.62885e+25_1_4.dat
        28       0.870608        4.37018        298.155        4.20269        12.5198        8.77995       -1554.15     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_1/image_Ma-0.94_1568_17_0_230.e9_6.2e9_1.62885e+25_1_4.dat
        29       0.682021        3.95656        327.555        5.06282        20.6124        13.6542       -2150.15     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_1/image_Ma-0.94_1574_17_0_230.e9_6.2e9_1.62885e+25_1_4.dat
        30       0.733036        3.26578        237.163        9.09171        72.7523        44.4058       -7639.85     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_1/image_Ma-0.94_1580_17_0_230.e9_6.2e9_1.62885e+25_1_4.dat
        31       0.969584        3.59861        281.015        4.30022        15.4789        10.4686       -1890.95     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_1/image_Ma-0.94_1586_17_0_230.e9_6.2e9_1.62885e+25_1_4.dat
        32       0.887774        3.27201        286.052        4.02622        7.64181        5.98942       -1310.13     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_1/image_Ma-0.94_1592_17_0_230.e9_6.2e9_1.62885e+25_1_4.dat
        33       0.792844        3.88272        254.337        7.41081        9.85626        8.68193       -1499.39     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_1/image_Ma-0.94_1598_17_0_230.e9_6.2e9_1.62885e+25_1_4.dat
        34       0.850279         3.5603        285.508        6.66864         5.6167        6.00262       -1253.34     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_1/image_Ma-0.94_1604_17_0_230.e9_6.2e9_1.62885e+25_1_4.dat
        35       0.712002         3.4164        303.508        4.67354        5.16978        4.89314       -1077.94     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_1/image_Ma-0.94_1610_17_0_230.e9_6.2e9_1.62885e+25_1_4.dat
        36       0.866795        3.98187        233.266        7.62845         5.5513        6.38034       -1254.36     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_1/image_Ma-0.94_1616_17_0_230.e9_6.2e9_1.62885e+25_1_4.dat
        37       0.737494        3.90215         246.91         4.8894        4.50552        4.61664       -1000.05     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_1/image_Ma-0.94_1622_17_0_230.e9_6.2e9_1.62885e+25_1_4.dat
        38        1.09594         3.4976        320.524         7.6692        11.4756         9.6945       -1756.18     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_1/image_Ma-0.94_1628_17_0_230.e9_6.2e9_1.62885e+25_1_4.dat
        39       0.620978        3.91053        359.979        11.8357        7.69404        9.38791       -1614.46     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_1/image_Ma-0.94_1634_17_0_230.e9_6.2e9_1.62885e+25_1_4.dat
        40       0.863554         3.7233        352.508        15.3657        9.33079        11.8217       -2013.72     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_1/image_Ma-0.94_1640_17_0_230.e9_6.2e9_1.62885e+25_1_4.dat
        41        0.94428        3.67249         358.67        8.50458        10.3816        9.44618       -1747.48     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_1/image_Ma-0.94_1646_17_0_230.e9_6.2e9_1.62885e+25_1_4.dat
        42       0.874883        3.23699        329.724        6.77549         16.593        12.1565       -2087.29     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_1/image_Ma-0.94_1652_17_0_230.e9_6.2e9_1.62885e+25_1_4.dat
        43       0.752088        3.38446        277.063         13.238        9.79138          11.16       -1922.12     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_1/image_Ma-0.94_1658_17_0_230.e9_6.2e9_1.62885e+25_1_4.dat
        44       0.942373         3.7257        282.585        9.33921        13.5981        11.5961       -1878.88     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_1/image_Ma-0.94_1664_17_0_230.e9_6.2e9_1.62885e+25_1_4.dat
        45        1.41257        3.32256        279.579        12.1304        32.3421        23.2305       -3665.28     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_1/image_Ma-0.94_1670_17_0_230.e9_6.2e9_1.62885e+25_1_4.dat
        46        1.16203        3.65071        292.522        11.2912         21.293        16.7201       -2597.72     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_1/image_Ma-0.94_1676_17_0_230.e9_6.2e9_1.62885e+25_1_4.dat
        47        1.27084        3.60653        301.093        8.06969        14.9013        11.7735       -1985.43     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_1/image_Ma-0.94_1682_17_0_230.e9_6.2e9_1.62885e+25_1_4.dat
        48       0.998006        3.84027        284.108        6.78197        20.4433        14.3018       -2253.59     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_1/image_Ma-0.94_1688_17_0_230.e9_6.2e9_1.62885e+25_1_4.dat
        49       0.493991        3.74622         349.88        13.7288        11.6148        12.3864        -1924.3     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_1/image_Ma-0.94_1694_17_0_230.e9_6.2e9_1.62885e+25_1_4.dat
        50       0.668144        4.21835        359.381        5.90772        16.9749        11.9946        -1896.3     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_1/image_Ma-0.94_1700_17_0_230.e9_6.2e9_1.62885e+25_1_4.dat
        51        0.55815        3.47791        64.1176        10.8491        17.5292         14.435       -2263.53     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_1/image_Ma-0.94_1706_17_0_230.e9_6.2e9_1.62885e+25_1_4.dat
        52       0.928546        3.21207        133.697        8.86408        48.3445        30.7258       -4991.45     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_1/image_Ma-0.94_1712_17_0_230.e9_6.2e9_1.62885e+25_1_4.dat
        53        1.64287        4.64115        244.729        7.32391        24.9225        17.0281       -2643.51     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_1/image_Ma-0.94_1718_17_0_230.e9_6.2e9_1.62885e+25_1_4.dat
        54        1.85383        3.08812        157.158        14.2723        10.0032        11.7241       -2439.93     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_1/image_Ma-0.94_1724_17_0_230.e9_6.2e9_1.62885e+25_1_4.dat
        55       0.796145        3.95171         261.25        4.02872        13.6382        9.32718       -1551.52     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_1/image_Ma-0.94_1730_17_0_230.e9_6.2e9_1.62885e+25_1_4.dat
        56       0.662833        4.12812        249.919        4.02534        8.08401         6.2351       -1183.32     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_1/image_Ma-0.94_1736_17_0_230.e9_6.2e9_1.62885e+25_1_4.dat
        57       0.552748        3.75444        195.882        1.91319        4.73915        3.46256       -872.104     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_1/image_Ma-0.94_1742_17_0_230.e9_6.2e9_1.62885e+25_1_4.dat
        58       0.599666        4.01333         232.23        2.85021         5.7294        4.41786       -947.584     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_1/image_Ma-0.94_1748_17_0_230.e9_6.2e9_1.62885e+25_1_4.dat
        59       0.571999        3.94004        204.605        2.96863        5.41591        4.29451       -984.036     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_1/image_Ma-0.94_1754_17_0_230.e9_6.2e9_1.62885e+25_1_4.dat
        60       0.816788        3.78878        270.368        3.20057        7.37857        5.48671       -1203.99     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_1/image_Ma-0.94_1760_17_0_230.e9_6.2e9_1.62885e+25_1_4.dat
        61       0.591576        3.60876         220.47        4.09512        7.65116        6.02435       -1200.43     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_1/image_Ma-0.94_1766_17_0_230.e9_6.2e9_1.62885e+25_1_4.dat
        62       0.668317        3.60124        262.434        2.11669        4.33326         3.3245       -853.484     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_1/image_Ma-0.94_1772_17_0_230.e9_6.2e9_1.62885e+25_1_4.dat
        63       0.535957        3.59128        230.517        12.2503        12.3515        12.1584       -1953.16     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_1/image_Ma-0.94_1778_17_0_230.e9_6.2e9_1.62885e+25_1_4.dat
        64       0.765605        3.93152        310.466        21.2255        11.3317        15.4633       -2365.67     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_1/image_Ma-0.94_1784_17_0_230.e9_6.2e9_1.62885e+25_1_4.dat
        65       0.650203        3.87082         326.05        6.07231        7.12814        6.58637       -1315.83     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_1/image_Ma-0.94_1790_17_0_230.e9_6.2e9_1.62885e+25_1_4.dat
        66       0.709554        3.70121        344.722        28.0503         18.081        22.1635       -3179.19     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_1/image_Ma-0.94_1796_17_0_230.e9_6.2e9_1.62885e+25_1_4.dat
        67       0.729989        3.53759        349.742        26.0047        7.48936        15.3872       -2356.44     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_1/image_Ma-0.94_1802_17_0_230.e9_6.2e9_1.62885e+25_1_4.dat
        68       0.693595        3.02514        309.818        18.2286          15.22         16.334       -2500.94     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_1/image_Ma-0.94_1808_17_0_230.e9_6.2e9_1.62885e+25_1_4.dat
        69       0.609994        3.00927         333.07        13.4159        30.9882        23.0317       -3717.35     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_1/image_Ma-0.94_1814_17_0_230.e9_6.2e9_1.62885e+25_1_4.dat
        70        1.19169        2.97035        310.534        16.3687        35.2026        26.6508        -3980.9     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_1/image_Ma-0.94_1820_17_0_230.e9_6.2e9_1.62885e+25_1_4.dat
        71         0.6366        3.99296        281.519        4.56458        23.5831        15.0922       -2280.32     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_1/image_Ma-0.94_1826_17_0_230.e9_6.2e9_1.62885e+25_1_4.dat
        72        1.03366        3.76367        279.124        8.61163        30.3951        20.6289       -3230.79     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_1/image_Ma-0.94_1832_17_0_230.e9_6.2e9_1.62885e+25_1_4.dat
        73         1.3007        3.13103        294.074        7.99382        16.5709        12.6698       -2357.46     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_1/image_Ma-0.94_1838_17_0_230.e9_6.2e9_1.62885e+25_1_4.dat
        74       0.919123        2.84501        280.786         25.383        26.7591        25.8417       -3735.88     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_1/image_Ma-0.94_1844_17_0_230.e9_6.2e9_1.62885e+25_1_4.dat
        75       0.544374        3.61655        332.444        7.05975        29.7232        19.5855       -2895.48     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_1/image_Ma-0.94_1850_17_0_230.e9_6.2e9_1.62885e+25_1_4.dat
        76       0.395883        3.60859        263.703        10.8682        11.0162        10.8191        -1752.2     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_1/image_Ma-0.94_1856_17_0_230.e9_6.2e9_1.62885e+25_1_4.dat
        77       0.441175        3.65732        359.979        5.49134        10.4646        8.19228       -1409.62     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_1/image_Ma-0.94_1862_17_0_230.e9_6.2e9_1.62885e+25_1_4.dat
        78       0.823263        3.69922        357.567        13.7938        15.1286        14.3697       -2262.89     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_1/image_Ma-0.94_1868_17_0_230.e9_6.2e9_1.62885e+25_1_4.dat
        79       0.802752        2.91333        341.661        5.29816        9.39369        7.51303       -1357.89     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_1/image_Ma-0.94_1874_17_0_230.e9_6.2e9_1.62885e+25_1_4.dat
        80       0.872891        3.60762        359.982        3.68439        29.3065        17.8973       -2743.44     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_1/image_Ma-0.94_1880_17_0_230.e9_6.2e9_1.62885e+25_1_4.dat
        81       0.795027        4.31844         283.99        5.17876         68.707        40.4665       -5523.84     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_1/image_Ma-0.94_1886_17_0_230.e9_6.2e9_1.62885e+25_1_4.dat
        82       0.667825        3.52828        311.103        11.1429         21.901        16.9945       -2524.57     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_1/image_Ma-0.94_1892_17_0_230.e9_6.2e9_1.62885e+25_1_4.dat
        83         1.0086        3.01167        316.593        9.09882        8.76147        8.80103       -1641.05     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_1/image_Ma-0.94_1898_17_0_230.e9_6.2e9_1.62885e+25_1_4.dat
        84       0.795476        3.10964        318.198        11.4441        20.5889        16.3943        -2518.7     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_1/image_Ma-0.94_1904_17_0_230.e9_6.2e9_1.62885e+25_1_4.dat
        85       0.807261        3.17578        343.514        6.14117        7.74679        6.96033       -1343.35     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_1/image_Ma-0.94_1910_17_0_230.e9_6.2e9_1.62885e+25_1_4.dat
        86       0.878546        3.43656        312.392        12.0451        14.5389         13.287       -2080.83     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_1/image_Ma-0.94_1916_17_0_230.e9_6.2e9_1.62885e+25_1_4.dat
        87        1.29886        3.83927        339.744        12.8911        15.7807         14.343       -2407.62     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_1/image_Ma-0.94_1922_17_0_230.e9_6.2e9_1.62885e+25_1_4.dat
        88        2.12517        5.85922       -182.077        39.8306        46.1304        42.8543       -6202.42     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_1/image_Ma-0.94_1928_17_0_230.e9_6.2e9_1.62885e+25_1_4.dat
        89        1.47855        4.44668       -155.955        15.3639        27.5351        21.9507       -3461.84     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_1/image_Ma-0.94_1934_17_0_230.e9_6.2e9_1.62885e+25_1_4.dat
        90       0.980384        4.31611       -141.801        13.9327        33.0084        24.3788       -3505.73     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_1/image_Ma-0.94_1940_17_0_230.e9_6.2e9_1.62885e+25_1_4.dat
        91        1.26657        3.80078       -169.049         5.1736        26.4821        16.9682        -2789.5     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_1/image_Ma-0.94_1946_17_0_230.e9_6.2e9_1.62885e+25_1_4.dat
        92        1.14917        3.78305       -241.572        13.2484        37.9547         26.836       -3989.87     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_1/image_Ma-0.94_1952_17_0_230.e9_6.2e9_1.62885e+25_1_4.dat
        93       0.784761        3.58021       -321.545        30.1999        54.8623        43.5581       -7310.33     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_1/image_Ma-0.94_1958_17_0_230.e9_6.2e9_1.62885e+25_1_4.dat
        94       0.941505        4.24296       -228.535         7.0459        20.3099        14.3415       -2369.81     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_1/image_Ma-0.94_1964_17_0_230.e9_6.2e9_1.62885e+25_1_4.dat
        95        1.72136        6.41156       -206.333        51.3097        64.4591         58.006       -8405.34     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_1/image_Ma-0.94_1970_17_0_230.e9_6.2e9_1.62885e+25_1_4.dat
        96        1.30854        4.14876        316.039        15.1622        62.8548        41.5174       -6122.57     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_1/image_Ma-0.94_1976_17_0_230.e9_6.2e9_1.62885e+25_1_4.dat
        97       0.802902        3.40878         224.12        18.8466        35.6931        27.9928       -4034.64     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_1/image_Ma-0.94_1982_17_0_230.e9_6.2e9_1.62885e+25_1_4.dat
        98       0.637286        3.52555        312.047        7.01022        18.9906        13.5919       -2222.63     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_1/image_Ma-0.94_1988_17_0_230.e9_6.2e9_1.62885e+25_1_4.dat
        99       0.540046        3.18599        260.912          15.06        13.8025        14.1781       -2179.16     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_1/image_Ma-0.94_1994_17_0_230.e9_6.2e9_1.62885e+25_1_4.dat
