   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        26       0.449225        3.68594        154.547        8.57032        7.85131        8.06655       -1384.38     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_1/image_Sa+0.94_0756_163_0_230.e9_6.2e9_1.58145e+26_1_64.dat
        27        0.51816        3.70196        160.853        7.30906        8.92178        8.11804       -1439.28     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_1/image_Sa+0.94_0762_163_0_230.e9_6.2e9_1.58145e+26_1_64.dat
        28       0.479583         3.5044        156.474        16.8965         17.328        16.9322       -2542.03     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_1/image_Sa+0.94_0768_163_0_230.e9_6.2e9_1.58145e+26_1_64.dat
        29       0.482705        3.57047        143.816        8.59877        6.18449        7.15132       -1293.05     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_1/image_Sa+0.94_0774_163_0_230.e9_6.2e9_1.58145e+26_1_64.dat
        30       0.649842        3.42119        187.348        11.2501        10.2059        10.5329       -1835.15     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_1/image_Sa+0.94_0780_163_0_230.e9_6.2e9_1.58145e+26_1_64.dat
        31       0.596801        3.51648        195.241        11.0868        10.4948        10.6233       -1841.65     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_1/image_Sa+0.94_0786_163_0_230.e9_6.2e9_1.58145e+26_1_64.dat
        32       0.750997        3.53398        171.367         7.7617        7.07338        7.28479       -1444.18     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_1/image_Sa+0.94_0792_163_0_230.e9_6.2e9_1.58145e+26_1_64.dat
        33       0.471515        3.65654        169.659        13.1923        6.43507        9.27266       -1554.42     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_1/image_Sa+0.94_0798_163_0_230.e9_6.2e9_1.58145e+26_1_64.dat
        34       0.499251          3.489        156.767        6.37009        9.74431        8.17062       -1464.25     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_1/image_Sa+0.94_0804_163_0_230.e9_6.2e9_1.58145e+26_1_64.dat
        35       0.449646        3.70864        192.025        10.3503        6.60183        8.13927       -1460.41     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_1/image_Sa+0.94_0810_163_0_230.e9_6.2e9_1.58145e+26_1_64.dat
        36       0.638548        3.72084        186.531        13.1833        6.86127        9.50593       -1691.16     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_1/image_Sa+0.94_0816_163_0_230.e9_6.2e9_1.58145e+26_1_64.dat
        37       0.590758        3.65669        182.836        8.79311        7.57333        8.00799        -1487.2     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_1/image_Sa+0.94_0822_163_0_230.e9_6.2e9_1.58145e+26_1_64.dat
        38       0.427854        3.84486        181.729         15.656        9.16421        11.8542       -1882.53     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_1/image_Sa+0.94_0828_163_0_230.e9_6.2e9_1.58145e+26_1_64.dat
        39       0.409425        3.77237        129.195         6.8988        9.91683        8.49473        -1461.6     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_1/image_Sa+0.94_0834_163_0_230.e9_6.2e9_1.58145e+26_1_64.dat
        40       0.478484        3.79066        175.832        17.6917        6.91335        11.4801       -1856.09     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_1/image_Sa+0.94_0840_163_0_230.e9_6.2e9_1.58145e+26_1_64.dat
        41       0.552237        3.81696        174.735        7.33098         7.5279        7.35188       -1386.78     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_1/image_Sa+0.94_0846_163_0_230.e9_6.2e9_1.58145e+26_1_64.dat
        42        0.53749        3.93481        197.622        12.0998        7.59256        9.44537        -1665.8     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_1/image_Sa+0.94_0852_163_0_230.e9_6.2e9_1.58145e+26_1_64.dat
        43       0.508025        3.73588        187.397        11.6519        5.80221        8.25588       -1487.93     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_1/image_Sa+0.94_0858_163_0_230.e9_6.2e9_1.58145e+26_1_64.dat
        44        0.58764        3.49089        187.488        13.8256        9.37368        11.1811       -1902.29     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_1/image_Sa+0.94_0864_163_0_230.e9_6.2e9_1.58145e+26_1_64.dat
        45       0.637136        3.91016         193.54        23.9807        6.85935        14.1634       -2252.65     /gpfs/hpu/EHT2020/sc_64/Sa+0.94/m_1_1_1/image_Sa+0.94_0870_163_0_230.e9_6.2e9_1.58145e+26_1_64.dat
