   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        11       0.718177        2.97993        188.321        19.8561        8.55999        13.3302       -2200.09     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_1/image_Sa+0.5_0655_163_0_230.e9_6.2e9_8.0568e+26_1_64.dat
        12       0.955124         2.9313        176.158        12.5219        9.08159        10.4561       -1930.69     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_1/image_Sa+0.5_0660_163_0_230.e9_6.2e9_8.0568e+26_1_64.dat
        13        0.64527        2.80057        178.695         11.813        7.02243        9.00438       -1628.42     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_1/image_Sa+0.5_0665_163_0_230.e9_6.2e9_8.0568e+26_1_64.dat
        14       0.860769        2.77267        183.633        20.1701         7.8938        13.0949       -2249.38     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_1/image_Sa+0.5_0670_163_0_230.e9_6.2e9_8.0568e+26_1_64.dat
        15       0.577611        2.87393        170.751        28.2814        11.1985        18.4335       -2785.82     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_1/image_Sa+0.5_0675_163_0_230.e9_6.2e9_8.0568e+26_1_64.dat
        16       0.912093        3.08261        171.541        23.5964         11.921        16.8142       -2675.42     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_1/image_Sa+0.5_0680_163_0_230.e9_6.2e9_8.0568e+26_1_64.dat
        17       0.609545        2.87718       -197.038        26.6367        8.70199        16.3347       -2528.38     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_1/image_Sa+0.5_0685_163_0_230.e9_6.2e9_8.0568e+26_1_64.dat
        18       0.834319         3.0764       -183.304         36.214        14.7811        23.8495       -3513.44     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_1/image_Sa+0.5_0690_163_0_230.e9_6.2e9_8.0568e+26_1_64.dat
        19       0.497954        2.95234        -193.93        22.2071        9.76371        15.0143       -2269.77     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_1/image_Sa+0.5_0695_163_0_230.e9_6.2e9_8.0568e+26_1_64.dat
        20       0.527629        2.79463       -203.728        15.3056         11.184         12.827       -2037.33     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_1/image_Sa+0.5_0700_163_0_230.e9_6.2e9_8.0568e+26_1_64.dat
        21       0.501293        2.86571       -225.721        18.8529         9.8163        13.5964       -2135.18     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_1/image_Sa+0.5_0705_163_0_230.e9_6.2e9_8.0568e+26_1_64.dat
        22       0.497756        2.88673       -221.622        14.6671        6.08128        9.71208       -1605.36     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_1/image_Sa+0.5_0710_163_0_230.e9_6.2e9_8.0568e+26_1_64.dat
        23       0.553299        3.02447       -270.193        6.29344         5.9482         6.0252       -1139.63     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_1/image_Sa+0.5_0715_163_0_230.e9_6.2e9_8.0568e+26_1_64.dat
        24       0.560822        2.94457       -285.222        9.87267        15.1428        12.6858       -2005.05     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_1/image_Sa+0.5_0720_163_0_230.e9_6.2e9_8.0568e+26_1_64.dat
        25        1.29048        2.86188       -274.334         8.9803        17.9741        13.8763       -2448.76     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_1/image_Sa+0.5_0725_163_0_230.e9_6.2e9_8.0568e+26_1_64.dat
        26       0.680205        2.79361       -190.627        11.3882        8.19036        9.47101       -1685.93     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_1/image_Sa+0.5_0730_163_0_230.e9_6.2e9_8.0568e+26_1_64.dat
        27        0.61729        2.77559       -204.283        32.4829        10.1031        19.6367        -2920.9     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_1/image_Sa+0.5_0735_163_0_230.e9_6.2e9_8.0568e+26_1_64.dat
        28       0.606035        2.69356       -224.109         16.058         7.7692        11.2514       -1864.31     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_1/image_Sa+0.5_0740_163_0_230.e9_6.2e9_8.0568e+26_1_64.dat
        29       0.835866        2.78129       -223.092        5.50067        19.7914        13.3862       -2350.94     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_1/image_Sa+0.5_0745_163_0_230.e9_6.2e9_8.0568e+26_1_64.dat
        30       0.452545        2.85742       -181.341         8.2845         6.8509        7.38655       -1298.13     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_1/image_Sa+0.5_0750_163_0_230.e9_6.2e9_8.0568e+26_1_64.dat
        31       0.567813        3.03875        154.501        15.7248        6.58011         10.446       -1713.83     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_1/image_Sa+0.5_0755_163_0_230.e9_6.2e9_8.0568e+26_1_64.dat
        32       0.794395        3.00693        109.758        5.14083        7.42998        6.35244       -1297.36     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_1/image_Sa+0.5_0760_163_0_230.e9_6.2e9_8.0568e+26_1_64.dat
        33       0.539896        2.80564        152.291        9.11357        4.85006        6.63089       -1264.76     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_1/image_Sa+0.5_0765_163_0_230.e9_6.2e9_8.0568e+26_1_64.dat
        34       0.697375        2.88263        125.979        7.48611        4.71367        5.85282       -1191.12     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_1/image_Sa+0.5_0770_163_0_230.e9_6.2e9_8.0568e+26_1_64.dat
        35       0.491396        2.91497        160.547        7.54808        7.91872        7.66301       -1351.85     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_1/image_Sa+0.5_0775_163_0_230.e9_6.2e9_8.0568e+26_1_64.dat
        36       0.646238        2.88435        125.906        6.68532        9.01254        7.89943       -1435.67     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_1/image_Sa+0.5_0780_163_0_230.e9_6.2e9_8.0568e+26_1_64.dat
        37       0.617676        3.11954        200.173        7.95648         9.4394        8.68541        -1547.1     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_1/image_Sa+0.5_0785_163_0_230.e9_6.2e9_8.0568e+26_1_64.dat
        38       0.896711        3.10538        198.743        9.99079        12.6225        11.3344        -1976.3     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_1/image_Sa+0.5_0790_163_0_230.e9_6.2e9_8.0568e+26_1_64.dat
        39       0.633815        2.83728         220.07        19.4713         16.229        17.4316       -2871.75     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_1/image_Sa+0.5_0795_163_0_230.e9_6.2e9_8.0568e+26_1_64.dat
        40       0.884468        2.78281        205.584        19.5123        12.5247         15.388       -2523.99     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_1/image_Sa+0.5_0800_163_0_230.e9_6.2e9_8.0568e+26_1_64.dat
        41       0.674947        2.77501        217.447        8.10461        11.2645        9.76491       -1772.91     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_1/image_Sa+0.5_0805_163_0_230.e9_6.2e9_8.0568e+26_1_64.dat
        42       0.658195        3.04234         205.38        24.8071        22.9673        23.4832       -3466.68     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_1/image_Sa+0.5_0810_163_0_230.e9_6.2e9_8.0568e+26_1_64.dat
        43       0.732685        2.74438        189.166         9.8261        18.9392        14.7782       -2415.06     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_1/image_Sa+0.5_0815_163_0_230.e9_6.2e9_8.0568e+26_1_64.dat
        44       0.707262          3.061        210.485        23.1513        17.4926        19.7225       -3220.43     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_1/image_Sa+0.5_0820_163_0_230.e9_6.2e9_8.0568e+26_1_64.dat
        45       0.664104        3.31305        198.274          13.64        7.89941        10.2806       -1809.48     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_1/image_Sa+0.5_0825_163_0_230.e9_6.2e9_8.0568e+26_1_64.dat
        46       0.577039        2.93226         183.38        30.2358        11.4967        19.4427       -2869.46     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_1/image_Sa+0.5_0830_163_0_230.e9_6.2e9_8.0568e+26_1_64.dat
        47       0.560515        2.99378        187.648        34.6209        8.72187        19.7906       -2930.28     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_1/image_Sa+0.5_0835_163_0_230.e9_6.2e9_8.0568e+26_1_64.dat
        48        1.12668        2.98929        84.8465        20.5291        32.0937        26.7159       -4061.07     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_1/image_Sa+0.5_0840_163_0_230.e9_6.2e9_8.0568e+26_1_64.dat
        49        0.49047        2.68552        99.1512        33.4711        31.8961        32.1897       -4433.03     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_1/image_Sa+0.5_0845_163_0_230.e9_6.2e9_8.0568e+26_1_64.dat
        50       0.801864        2.81177        200.508        22.6215        14.7948        17.9927       -2850.13     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_1/image_Sa+0.5_0850_163_0_230.e9_6.2e9_8.0568e+26_1_64.dat
        51       0.758664         2.7051        193.343        20.9073        13.9633        16.7904       -2662.51     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_1/image_Sa+0.5_0855_163_0_230.e9_6.2e9_8.0568e+26_1_64.dat
        52       0.740138        2.80917        182.238        14.0741        9.73006        11.4866       -2060.96     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_1/image_Sa+0.5_0860_163_0_230.e9_6.2e9_8.0568e+26_1_64.dat
        53       0.706872        3.16324        198.334        21.7757        20.8505        20.9975       -3304.92     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_1/image_Sa+0.5_0865_163_0_230.e9_6.2e9_8.0568e+26_1_64.dat
        54       0.733653        3.29367        178.052        17.7655        11.4967        14.0623       -2430.83     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_1/image_Sa+0.5_0870_163_0_230.e9_6.2e9_8.0568e+26_1_64.dat
        55        0.77403        2.83827        176.461        15.6901        9.60881        12.1163       -2111.39     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_1/image_Sa+0.5_0875_163_0_230.e9_6.2e9_8.0568e+26_1_64.dat
        56        1.13107        3.07245        174.765        20.2333        15.5842        17.4016       -2986.28     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_1/image_Sa+0.5_0880_163_0_230.e9_6.2e9_8.0568e+26_1_64.dat
        57       0.963744        2.93043         167.23        13.2637        12.7487        12.8167        -2162.1     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_1/image_Sa+0.5_0885_163_0_230.e9_6.2e9_8.0568e+26_1_64.dat
        58        1.06951        2.76424        176.361         26.786        13.3991        19.0128       -2957.33     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_1/image_Sa+0.5_0890_163_0_230.e9_6.2e9_8.0568e+26_1_64.dat
        59        1.02759        3.11864         182.73        25.3686        19.8836        22.0096        -3376.8     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_1/image_Sa+0.5_0895_163_0_230.e9_6.2e9_8.0568e+26_1_64.dat
        60        0.86231        3.09971          168.3        25.3935        12.0502        17.6614       -2719.57     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_1/image_Sa+0.5_0900_163_0_230.e9_6.2e9_8.0568e+26_1_64.dat
        61       0.708676        2.82994        155.423        19.2817         11.231        14.5686       -2263.55     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_1/image_Sa+0.5_0905_163_0_230.e9_6.2e9_8.0568e+26_1_64.dat
        62       0.793392        2.60882        189.618        10.6985         12.114        11.3567       -1950.68     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_1/image_Sa+0.5_0910_163_0_230.e9_6.2e9_8.0568e+26_1_64.dat
        63       0.782742        2.76903        173.915        30.0288        8.74198        17.8205       -2714.64     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_1/image_Sa+0.5_0915_163_0_230.e9_6.2e9_8.0568e+26_1_64.dat
        64       0.725409        2.63842        160.806        23.2615        12.9222        17.2268       -2680.62     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_1/image_Sa+0.5_0920_163_0_230.e9_6.2e9_8.0568e+26_1_64.dat
        65       0.568915        2.76589        47.6088        3.36049        29.9758          18.13          -2694     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_1/image_Sa+0.5_0925_163_0_230.e9_6.2e9_8.0568e+26_1_64.dat
        66       0.606274        2.59676        182.975        11.6456        8.68065        9.85487       -1725.95     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_1/image_Sa+0.5_0930_163_0_230.e9_6.2e9_8.0568e+26_1_64.dat
        67       0.656933        2.58527        112.556        18.8183        12.3272        14.9787       -2349.69     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_1/image_Sa+0.5_0935_163_0_230.e9_6.2e9_8.0568e+26_1_64.dat
        68       0.489459        2.62809        136.815        4.19695        3.61475        3.82221       -894.208     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_1/image_Sa+0.5_0940_163_0_230.e9_6.2e9_8.0568e+26_1_64.dat
        69       0.569096        2.59608          168.5        14.5946         6.6892        10.0191       -1708.36     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_1/image_Sa+0.5_0945_163_0_230.e9_6.2e9_8.0568e+26_1_64.dat
        70       0.532721        2.75189        193.552        24.0425        8.71605        15.2233        -2313.5     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_1/image_Sa+0.5_0950_163_0_230.e9_6.2e9_8.0568e+26_1_64.dat
        71       0.917618        2.55992        176.328        23.9255        7.09019         14.268       -2402.94     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_1/image_Sa+0.5_0955_163_0_230.e9_6.2e9_8.0568e+26_1_64.dat
        72       0.535741        2.72527        165.977        14.2831        6.42637        9.73842       -1642.65     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_1/image_Sa+0.5_0960_163_0_230.e9_6.2e9_8.0568e+26_1_64.dat
        73       0.542425        2.75255        117.784        8.61282        11.4104        10.0653       -1680.94     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_1/image_Sa+0.5_0965_163_0_230.e9_6.2e9_8.0568e+26_1_64.dat
        74       0.760677        2.68369        193.962        14.4602         7.9865         10.683       -1919.64     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_1/image_Sa+0.5_0970_163_0_230.e9_6.2e9_8.0568e+26_1_64.dat
        75         0.4607        2.70278        107.335        9.18803        12.8706        11.1261       -1806.64     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_1/image_Sa+0.5_0975_163_0_230.e9_6.2e9_8.0568e+26_1_64.dat
        76       0.430971        2.80177        186.652        7.52887        5.74921         6.4475       -1229.32     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_1/image_Sa+0.5_0980_163_0_230.e9_6.2e9_8.0568e+26_1_64.dat
        77       0.550246        2.73548        185.503        9.49002        6.06792        7.47099       -1420.28     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_1/image_Sa+0.5_0985_163_0_230.e9_6.2e9_8.0568e+26_1_64.dat
        78       0.542089        2.70215        202.444        13.0445        8.21539        10.1996       -1728.01     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_1/image_Sa+0.5_0990_163_0_230.e9_6.2e9_8.0568e+26_1_64.dat
        79       0.711668        3.02322          204.7        22.6855        7.38482         13.897       -2202.46     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_1/image_Sa+0.5_0995_163_0_230.e9_6.2e9_8.0568e+26_1_64.dat
        80       0.720696         3.0472        195.559         45.422         14.423        27.6231       -3926.93     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_1/image_Sa+0.5_1000_163_0_230.e9_6.2e9_8.0568e+26_1_64.dat
        81       0.503431        2.85479         183.44        23.9284         9.5122         15.617       -2384.97     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_1/image_Sa+0.5_1005_163_0_230.e9_6.2e9_8.0568e+26_1_64.dat
        82       0.683777         2.9265        184.415        27.4695        8.49689        16.5799        -2582.3     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_1/image_Sa+0.5_1010_163_0_230.e9_6.2e9_8.0568e+26_1_64.dat
        83       0.538013        2.73427        165.456        34.2843        8.83554        19.7086       -2894.72     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_1/image_Sa+0.5_1015_163_0_230.e9_6.2e9_8.0568e+26_1_64.dat
        84       0.581615        2.81897        184.126        16.6451        7.16224         11.167       -1832.03     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_1/image_Sa+0.5_1020_163_0_230.e9_6.2e9_8.0568e+26_1_64.dat
        85       0.563225        2.94372        200.747        12.3823         8.0976        9.84828       -1702.61     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_1/image_Sa+0.5_1025_163_0_230.e9_6.2e9_8.0568e+26_1_64.dat
        86       0.918451        2.93993        191.846        25.9591         10.209        16.8809       -2702.25     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_1/image_Sa+0.5_1030_163_0_230.e9_6.2e9_8.0568e+26_1_64.dat
        87       0.478383        2.80986        169.907        21.3749        8.72325        14.0763       -2181.57     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_1/image_Sa+0.5_1035_163_0_230.e9_6.2e9_8.0568e+26_1_64.dat
        88       0.445893         2.8776       -189.901        14.3078         11.995        12.8478       -2012.96     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_1/image_Sa+0.5_1040_163_0_230.e9_6.2e9_8.0568e+26_1_64.dat
        89       0.606494        3.02108       -155.127        18.6728        13.8847        15.7826       -2491.36     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_1/image_Sa+0.5_1045_163_0_230.e9_6.2e9_8.0568e+26_1_64.dat
        90       0.647417        3.25392       -178.314        22.4492        7.70582        13.9736       -2212.81     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_1/image_Sa+0.5_1050_163_0_230.e9_6.2e9_8.0568e+26_1_64.dat
        91        1.10502        2.92946       -195.434        7.31947         11.437        9.52215       -1785.58     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_1/image_Sa+0.5_1055_163_0_230.e9_6.2e9_8.0568e+26_1_64.dat
        92       0.611019        2.80447       -170.456        9.14037        7.71899        8.23887       -1523.55     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_1/image_Sa+0.5_1060_163_0_230.e9_6.2e9_8.0568e+26_1_64.dat
        93       0.606248        2.70887       -176.584        19.0281        8.81148        13.1129       -2106.54     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_1/image_Sa+0.5_1065_163_0_230.e9_6.2e9_8.0568e+26_1_64.dat
        94       0.506085        2.70305       -165.239        8.61383        6.29557        7.21963        -1332.5     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_1/image_Sa+0.5_1070_163_0_230.e9_6.2e9_8.0568e+26_1_64.dat
        95       0.823451        3.26855       -154.201        20.0051        9.26126        13.7847       -2210.14     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_1/image_Sa+0.5_1075_163_0_230.e9_6.2e9_8.0568e+26_1_64.dat
        96       0.711577        3.00781       -152.017        16.5784        9.92895        12.6777       -2177.91     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_1/image_Sa+0.5_1080_163_0_230.e9_6.2e9_8.0568e+26_1_64.dat
        97       0.650291        2.93017       -174.888        45.9563        11.3638        26.1514       -3789.27     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_1/image_Sa+0.5_1085_163_0_230.e9_6.2e9_8.0568e+26_1_64.dat
        98       0.613569        3.13817       -168.464        45.1865        20.3603        30.8253       -4338.18     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_1/image_Sa+0.5_1090_163_0_230.e9_6.2e9_8.0568e+26_1_64.dat
        99       0.820852        2.98775       -182.076        55.0079        11.3722        30.0613       -4267.53     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_1/image_Sa+0.5_1095_163_0_230.e9_6.2e9_8.0568e+26_1_64.dat
