   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        26       0.967361        3.83095       -165.385        6.83608        11.9166        9.58045       -1825.04     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_160/image_Ma+0.94_1260_163_0_230.e9_6.2e9_1.21241e+25_160_64.dat
        27       0.646981        4.00263        54.2434        8.46696        35.9641        23.6653       -3905.43     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_160/image_Ma+0.94_1270_163_0_230.e9_6.2e9_1.21241e+25_160_64.dat
        28       0.766807        4.31817        143.283        7.29114        9.32883        8.33681       -1454.24     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_160/image_Ma+0.94_1280_163_0_230.e9_6.2e9_1.21241e+25_160_64.dat
        29       0.532868        4.39474        111.809        4.78024        4.38887        4.50464       -941.191     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_160/image_Ma+0.94_1290_163_0_230.e9_6.2e9_1.21241e+25_160_64.dat
        30        0.74988        3.99747        164.262        4.75593        6.67861        5.76828        -1220.2     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_160/image_Ma+0.94_1300_163_0_230.e9_6.2e9_1.21241e+25_160_64.dat
        31       0.619363        4.13752        150.461        4.50251        7.06224        5.87241       -1200.09     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_160/image_Ma+0.94_1310_163_0_230.e9_6.2e9_1.21241e+25_160_64.dat
        32       0.799615        3.96912        166.658        8.40536        6.68018         7.3437       -1430.32     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_160/image_Ma+0.94_1320_163_0_230.e9_6.2e9_1.21241e+25_160_64.dat
        33         1.1771        3.84485        147.051        6.39542         12.854        9.91194       -1848.83     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_160/image_Ma+0.94_1330_163_0_230.e9_6.2e9_1.21241e+25_160_64.dat
        34       0.754552        4.17869         171.82        3.66341        5.56082        4.67491       -1043.34     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_160/image_Ma+0.94_1340_163_0_230.e9_6.2e9_1.21241e+25_160_64.dat
        35       0.769338        3.96746        186.711         7.5405        10.0115        8.82429       -1577.97     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_160/image_Ma+0.94_1350_163_0_230.e9_6.2e9_1.21241e+25_160_64.dat
        36       0.675688        4.20218        176.589        6.34814        9.26393        7.89384       -1456.68     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_160/image_Ma+0.94_1360_163_0_230.e9_6.2e9_1.21241e+25_160_64.dat
        37       0.658054        4.49697        179.868        10.9421        8.17489        9.26993       -1630.63     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_160/image_Ma+0.94_1370_163_0_230.e9_6.2e9_1.21241e+25_160_64.dat
        38       0.534317        4.56279        166.276        20.4153        12.4084        15.7129       -2355.93     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_160/image_Ma+0.94_1380_163_0_230.e9_6.2e9_1.21241e+25_160_64.dat
        39       0.789279         4.6735        155.191        9.64075        9.71562        9.56579       -1685.36     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_160/image_Ma+0.94_1390_163_0_230.e9_6.2e9_1.21241e+25_160_64.dat
        40       0.648946        4.27973        167.518        5.87794        11.2951        8.82122       -1512.52     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_160/image_Ma+0.94_1400_163_0_230.e9_6.2e9_1.21241e+25_160_64.dat
        41       0.993027        4.60109         163.57        13.1394        14.5828        13.7836       -2193.79     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_160/image_Ma+0.94_1410_163_0_230.e9_6.2e9_1.21241e+25_160_64.dat
        42       0.540662         4.1689        142.857         8.3257        3.60415        5.59767        -1107.8     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_160/image_Ma+0.94_1420_163_0_230.e9_6.2e9_1.21241e+25_160_64.dat
        43        0.58657         4.1933        167.742          3.571        7.37751        5.64594       -1142.75     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_160/image_Ma+0.94_1430_163_0_230.e9_6.2e9_1.21241e+25_160_64.dat
        44       0.505716        4.26336        134.856        4.47425        14.8581        10.1982       -1731.32     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_160/image_Ma+0.94_1440_163_0_230.e9_6.2e9_1.21241e+25_160_64.dat
        45       0.751834        4.14588        97.4921        6.82793         6.0346        6.30389       -1289.55     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_160/image_Ma+0.94_1450_163_0_230.e9_6.2e9_1.21241e+25_160_64.dat
        46        1.09096        3.76164         188.91        12.5319        10.0874          11.02       -1970.99     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_160/image_Ma+0.94_1460_163_0_230.e9_6.2e9_1.21241e+25_160_64.dat
        47       0.779942        4.47937        199.631        24.1549        14.6946        18.5985       -2748.67     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_160/image_Ma+0.94_1470_163_0_230.e9_6.2e9_1.21241e+25_160_64.dat
        48       0.926354        4.99116        52.4706        11.8351         28.011         20.693          -2977     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_160/image_Ma+0.94_1480_163_0_230.e9_6.2e9_1.21241e+25_160_64.dat
        49       0.691776        4.26156        87.7418        13.8216        6.06748        9.33959       -1577.96     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_160/image_Ma+0.94_1490_163_0_230.e9_6.2e9_1.21241e+25_160_64.dat
        50       0.948022        4.40288        98.0349         4.5591        8.17526        6.51617       -1321.81     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_160/image_Ma+0.94_1500_163_0_230.e9_6.2e9_1.21241e+25_160_64.dat
        51        1.30019        4.44572        84.3444        8.42638        12.4631        10.5707       -1960.63     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_160/image_Ma+0.94_1510_163_0_230.e9_6.2e9_1.21241e+25_160_64.dat
        52        1.05062        4.99967        155.282        21.2734        17.5982         18.971       -2923.56     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_160/image_Ma+0.94_1520_163_0_230.e9_6.2e9_1.21241e+25_160_64.dat
