   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        25       0.471811        3.07765       -195.837        3.85629        4.90968         4.3958       -996.621     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_40/image_Sa0_1250_163_0_230.e9_6.2e9_5.40647e+29_40_64.dat
        26       0.377157        3.00092       -247.181        7.66134          15.79        12.0919       -1910.97     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_40/image_Sa0_1260_163_0_230.e9_6.2e9_5.40647e+29_40_64.dat
        27       0.610313         2.9415       -208.038         4.5799        50.1624        29.8889       -4388.07     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_40/image_Sa0_1270_163_0_230.e9_6.2e9_5.40647e+29_40_64.dat
        28       0.549112        3.12465         -197.6        3.78924        37.2166        22.3441       -3283.18     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_40/image_Sa0_1280_163_0_230.e9_6.2e9_5.40647e+29_40_64.dat
        29       0.451323        2.91953       -231.679        7.41818         25.647        17.4719       -2669.33     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_40/image_Sa0_1290_163_0_230.e9_6.2e9_5.40647e+29_40_64.dat
        30       0.405099        3.21442       -242.938        3.97663        21.8429        13.8702       -2162.92     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_40/image_Sa0_1300_163_0_230.e9_6.2e9_5.40647e+29_40_64.dat
        31       0.421228        3.11466       -224.425         1.5836         5.6601        3.83282       -890.758     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_40/image_Sa0_1310_163_0_230.e9_6.2e9_5.40647e+29_40_64.dat
        32       0.435592        3.11025       -220.561         4.8776        11.1684        8.31913       -1430.87     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_40/image_Sa0_1320_163_0_230.e9_6.2e9_5.40647e+29_40_64.dat
        33       0.485638         3.0484       -230.219        2.95957        16.1492        10.2632       -1751.09     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_40/image_Sa0_1330_163_0_230.e9_6.2e9_5.40647e+29_40_64.dat
        34       0.462813        3.02916       -260.921        5.97396         6.7471        6.33191       -1180.95     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_40/image_Sa0_1340_163_0_230.e9_6.2e9_5.40647e+29_40_64.dat
        35       0.469112        2.98881       -174.015        3.98551        10.8635        7.76454       -1445.83     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_40/image_Sa0_1350_163_0_230.e9_6.2e9_5.40647e+29_40_64.dat
        36       0.447628        2.95868        -205.35        4.72926        7.92148        6.44837        -1229.2     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_40/image_Sa0_1360_163_0_230.e9_6.2e9_5.40647e+29_40_64.dat
        37       0.516631        3.04884       -205.179        2.50157         14.306        9.03989       -1613.85     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_40/image_Sa0_1370_163_0_230.e9_6.2e9_5.40647e+29_40_64.dat
        38       0.543275        2.96958       -193.612        2.25664        12.3897        7.86788       -1467.59     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_40/image_Sa0_1380_163_0_230.e9_6.2e9_5.40647e+29_40_64.dat
        39       0.533538        2.93572       -191.926        2.26829        16.6312        10.2331        -1759.9     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_40/image_Sa0_1390_163_0_230.e9_6.2e9_5.40647e+29_40_64.dat
        40       0.426105        2.98082        -199.44         2.3088        7.05372        4.92119       -1057.96     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_40/image_Sa0_1400_163_0_230.e9_6.2e9_5.40647e+29_40_64.dat
        41       0.444249        3.07674       -199.136        2.18804        6.31899        4.46025       -949.056     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_40/image_Sa0_1410_163_0_230.e9_6.2e9_5.40647e+29_40_64.dat
        42       0.454818        3.11952         -233.3            2.5        5.92844        4.37752       -940.256     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_40/image_Sa0_1420_163_0_230.e9_6.2e9_5.40647e+29_40_64.dat
        43       0.447114        3.09562       -236.774         7.4935        21.5586        15.2294       -2319.24     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_40/image_Sa0_1430_163_0_230.e9_6.2e9_5.40647e+29_40_64.dat
        44       0.624545        3.02937       -174.131        5.04819        17.1952        11.7463       -2035.08     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_40/image_Sa0_1440_163_0_230.e9_6.2e9_5.40647e+29_40_64.dat
        45       0.417001        2.94523       -243.656        8.71993        17.9359        13.7427       -2139.92     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_40/image_Sa0_1450_163_0_230.e9_6.2e9_5.40647e+29_40_64.dat
        46       0.439939        3.13994       -195.603         2.1102        7.57734        5.12687       -1083.58     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_40/image_Sa0_1460_163_0_230.e9_6.2e9_5.40647e+29_40_64.dat
        47       0.663175        3.22199       -229.264        4.00819         22.432        14.2116       -2328.68     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_40/image_Sa0_1470_163_0_230.e9_6.2e9_5.40647e+29_40_64.dat
        48       0.454098        3.14384       -169.075        1.83537        6.42618        4.36773       -983.878     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_40/image_Sa0_1480_163_0_230.e9_6.2e9_5.40647e+29_40_64.dat
        49       0.477013        3.02334       -195.237        2.17086         6.4398        4.52006       -1037.46     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_40/image_Sa0_1490_163_0_230.e9_6.2e9_5.40647e+29_40_64.dat
        50       0.420735        3.04478       -205.472        2.41265        8.22293         5.6166       -1120.75     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_40/image_Sa0_1500_163_0_230.e9_6.2e9_5.40647e+29_40_64.dat
        51       0.560012        3.12664       -203.054        2.73885         17.673        11.0158       -1886.69     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_40/image_Sa0_1510_163_0_230.e9_6.2e9_5.40647e+29_40_64.dat
        52       0.496146        3.07083       -195.823        3.90961        8.96731        6.67668        -1295.5     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_40/image_Sa0_1520_163_0_230.e9_6.2e9_5.40647e+29_40_64.dat
        53       0.411642        3.15606       -204.462        2.38626        7.84132        5.39287       -1067.24     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_40/image_Sa0_1530_163_0_230.e9_6.2e9_5.40647e+29_40_64.dat
        54       0.460381        3.20687        -203.23        2.89853        8.29767        5.86783       -1144.29     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_40/image_Sa0_1540_163_0_230.e9_6.2e9_5.40647e+29_40_64.dat
        55       0.449428        3.01008       -265.226         4.0364        9.23502        6.88035       -1298.39     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_40/image_Sa0_1550_163_0_230.e9_6.2e9_5.40647e+29_40_64.dat
        56       0.424174        3.07352       -178.311        2.65353        4.70229        3.76147       -906.583     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_40/image_Sa0_1560_163_0_230.e9_6.2e9_5.40647e+29_40_64.dat
        57       0.397525        2.89608       -247.218         6.9222        15.3295        11.5167       -1846.17     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_40/image_Sa0_1570_163_0_230.e9_6.2e9_5.40647e+29_40_64.dat
        58       0.401442        2.99986       -243.636        5.08207        8.74321        7.05784       -1272.67     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_40/image_Sa0_1580_163_0_230.e9_6.2e9_5.40647e+29_40_64.dat
        59       0.421666          3.182       -222.348        3.18782        5.41087        4.38628       -924.607     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_40/image_Sa0_1590_163_0_230.e9_6.2e9_5.40647e+29_40_64.dat
        60       0.570833        3.32004       -215.112        3.87811        23.3565          14.67       -2298.11     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_40/image_Sa0_1600_163_0_230.e9_6.2e9_5.40647e+29_40_64.dat
        61       0.734594        3.06458        -163.48        2.80758         25.338        15.3107       -2499.94     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_40/image_Sa0_1610_163_0_230.e9_6.2e9_5.40647e+29_40_64.dat
        62       0.561936        3.17833       -166.406        2.12859        14.8714        9.19358          -1673     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_40/image_Sa0_1620_163_0_230.e9_6.2e9_5.40647e+29_40_64.dat
        63       0.465913        3.14962       -211.214        2.78697        14.1401        9.07072       -1610.01     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_40/image_Sa0_1630_163_0_230.e9_6.2e9_5.40647e+29_40_64.dat
        64       0.467891        3.13645       -215.782        2.50996        6.38672        4.63683        -1020.5     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_40/image_Sa0_1640_163_0_230.e9_6.2e9_5.40647e+29_40_64.dat
        65       0.450373        3.21182       -220.423          4.393        19.7875        12.9062       -2031.76     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_40/image_Sa0_1650_163_0_230.e9_6.2e9_5.40647e+29_40_64.dat
        66        0.45577        3.29912       -196.256        2.00728        8.58263        5.64187       -1163.99     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_40/image_Sa0_1660_163_0_230.e9_6.2e9_5.40647e+29_40_64.dat
        67       0.509519        3.13903       -216.827        3.09292        17.9053        11.2979       -1887.12     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_40/image_Sa0_1670_163_0_230.e9_6.2e9_5.40647e+29_40_64.dat
        68       0.561124         3.2042       -274.059        7.99769        43.0126        27.3851       -3940.94     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_40/image_Sa0_1680_163_0_230.e9_6.2e9_5.40647e+29_40_64.dat
        69       0.423613        3.13082       -174.859        2.15652        6.92466        4.78367       -1021.08     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_40/image_Sa0_1690_163_0_230.e9_6.2e9_5.40647e+29_40_64.dat
        70       0.456407        3.20297       -192.849        3.84777        9.61055        7.00793       -1305.48     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_40/image_Sa0_1700_163_0_230.e9_6.2e9_5.40647e+29_40_64.dat
        71       0.467435        3.11789       -205.238        5.25975        25.0754        16.2226       -2512.57     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_40/image_Sa0_1710_163_0_230.e9_6.2e9_5.40647e+29_40_64.dat
        72       0.390134        3.04369       -202.947        2.83409         8.8025        6.12094       -1206.38     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_40/image_Sa0_1720_163_0_230.e9_6.2e9_5.40647e+29_40_64.dat
        73       0.454163        3.09216       -239.556        9.03333         36.559        24.2408       -3504.96     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_40/image_Sa0_1730_163_0_230.e9_6.2e9_5.40647e+29_40_64.dat
        74       0.556713        3.11286       -210.379        3.06348        23.1403        14.1982       -2303.07     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_40/image_Sa0_1740_163_0_230.e9_6.2e9_5.40647e+29_40_64.dat
        75       0.427752        3.23219        -213.82        3.17609        9.75842        6.80042       -1239.53     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_40/image_Sa0_1750_163_0_230.e9_6.2e9_5.40647e+29_40_64.dat
        76       0.420789        3.02792        -251.24        6.39413        13.2924        10.1553       -1664.84     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_40/image_Sa0_1760_163_0_230.e9_6.2e9_5.40647e+29_40_64.dat
        77       0.476167        3.25336       -226.979         2.8029        9.28283        6.37476       -1203.66     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_40/image_Sa0_1770_163_0_230.e9_6.2e9_5.40647e+29_40_64.dat
        78         0.4322         3.2572       -253.777        3.90465        6.39146        5.24121        -1058.6     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_40/image_Sa0_1780_163_0_230.e9_6.2e9_5.40647e+29_40_64.dat
        79       0.367019        3.05248        -234.78        8.10052        14.0877        11.3341       -1802.94     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_40/image_Sa0_1790_163_0_230.e9_6.2e9_5.40647e+29_40_64.dat
        80       0.538532        3.16293       -293.691          7.183        20.1808        14.3287       -2238.99     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_40/image_Sa0_1800_163_0_230.e9_6.2e9_5.40647e+29_40_64.dat
        81       0.711267        3.08939       -305.579        9.77358        45.4203         29.491       -4400.81     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_40/image_Sa0_1810_163_0_230.e9_6.2e9_5.40647e+29_40_64.dat
        82       0.467624        3.13517       -211.477        3.50361        18.5762        11.8484       -1949.32     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_40/image_Sa0_1820_163_0_230.e9_6.2e9_5.40647e+29_40_64.dat
        83       0.503874        3.16571       -226.576        2.93477        9.28243        6.43144       -1249.86     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_40/image_Sa0_1830_163_0_230.e9_6.2e9_5.40647e+29_40_64.dat
        84       0.553495        3.22651       -197.769        5.76852        22.4827        14.9994       -2365.17     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_40/image_Sa0_1840_163_0_230.e9_6.2e9_5.40647e+29_40_64.dat
        85       0.526915         3.0875       -221.497        4.68038        6.93343        5.87748       -1213.82     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_40/image_Sa0_1850_163_0_230.e9_6.2e9_5.40647e+29_40_64.dat
        86       0.475182        3.15848       -220.855        3.39288        12.4425         8.3875       -1492.16     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_40/image_Sa0_1860_163_0_230.e9_6.2e9_5.40647e+29_40_64.dat
        87       0.403127        3.09998       -206.059        3.35931        5.65943        4.59858       -982.994     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_40/image_Sa0_1870_163_0_230.e9_6.2e9_5.40647e+29_40_64.dat
        88       0.562306        3.06641       -261.785        8.40115        15.0363        11.9916       -1904.78     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_40/image_Sa0_1880_163_0_230.e9_6.2e9_5.40647e+29_40_64.dat
        89       0.484562        2.94822       -274.064        5.76728        20.3548        13.8148       -2194.24     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_40/image_Sa0_1890_163_0_230.e9_6.2e9_5.40647e+29_40_64.dat
        90       0.526083        3.19926       -188.328        3.65147        33.5113        20.2228        -3042.5     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_40/image_Sa0_1900_163_0_230.e9_6.2e9_5.40647e+29_40_64.dat
        91        0.44028        3.09454       -176.194        2.45351        6.61003        4.73673       -1045.76     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_40/image_Sa0_1910_163_0_230.e9_6.2e9_5.40647e+29_40_64.dat
        92        0.54851        3.17644       -185.534        2.56857        12.0676        7.82324       -1486.07     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_40/image_Sa0_1920_163_0_230.e9_6.2e9_5.40647e+29_40_64.dat
        93        0.73762         3.1435       -180.187        4.81766        38.7913        23.6641       -3557.32     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_40/image_Sa0_1930_163_0_230.e9_6.2e9_5.40647e+29_40_64.dat
        94       0.465351        3.10728       -187.176        2.03277        7.74903          5.189       -1088.13     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_40/image_Sa0_1940_163_0_230.e9_6.2e9_5.40647e+29_40_64.dat
        95       0.421275        3.10442       -201.201        2.03724        6.74964        4.63482       -1008.54     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_40/image_Sa0_1950_163_0_230.e9_6.2e9_5.40647e+29_40_64.dat
        96        0.41164        3.11957       -197.745        1.48889        6.36625        4.18489       -947.743     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_40/image_Sa0_1960_163_0_230.e9_6.2e9_5.40647e+29_40_64.dat
        97       0.408949        3.02954       -214.283        1.52613        5.20998        3.55755       -854.766     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_40/image_Sa0_1970_163_0_230.e9_6.2e9_5.40647e+29_40_64.dat
        98       0.443912        2.96708       -199.168        3.28895        4.17473        3.74206       -894.211     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_40/image_Sa0_1980_163_0_230.e9_6.2e9_5.40647e+29_40_64.dat
        99       0.462118        3.12127       -207.494        1.51998        4.07427        2.92293       -762.151     /gpfs/hpu/EHT2020/sc_64/Sa0/m_1_1_40/image_Sa0_1990_163_0_230.e9_6.2e9_5.40647e+29_40_64.dat
