   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        14       0.657603        4.51067        190.024         11.045        43.0456        28.7182       -4188.32     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_10/image_Ma+0.5_1140_163_0_230.e9_6.2e9_1.17609e+25_10_4.dat
        15       0.484966        3.69568        234.713        5.77856        13.0175        9.73678        -1704.2     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_10/image_Ma+0.5_1150_163_0_230.e9_6.2e9_1.17609e+25_10_4.dat
        16       0.389055        3.92651        103.136        5.29869        10.9506        8.37963       -1442.07     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_10/image_Ma+0.5_1160_163_0_230.e9_6.2e9_1.17609e+25_10_4.dat
        17       0.451161        3.61642        92.6469         3.1084         5.9818        4.66971       -1049.59     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_10/image_Ma+0.5_1170_163_0_230.e9_6.2e9_1.17609e+25_10_4.dat
        18       0.451004        3.53892        203.672        2.71554         5.2479        4.09182       -970.057     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_10/image_Ma+0.5_1180_163_0_230.e9_6.2e9_1.17609e+25_10_4.dat
        19       0.493316         3.7167         173.31        4.76865          10.17        7.71654       -1421.61     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_10/image_Ma+0.5_1190_163_0_230.e9_6.2e9_1.17609e+25_10_4.dat
        20       0.831313        3.44559         82.722        11.8402        18.1014         15.181       -2416.04     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_10/image_Ma+0.5_1200_163_0_230.e9_6.2e9_1.17609e+25_10_4.dat
        21       0.727049        3.52011        187.229        11.4292         33.745        23.7086       -3523.11     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_10/image_Ma+0.5_1210_163_0_230.e9_6.2e9_1.17609e+25_10_4.dat
        22       0.781088        3.88306        98.1673        11.8435        19.5267        15.9756       -2528.45     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_10/image_Ma+0.5_1220_163_0_230.e9_6.2e9_1.17609e+25_10_4.dat
        23         0.5544        3.78369        54.9557        6.02587        7.51829        6.78343       -1293.15     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_10/image_Ma+0.5_1230_163_0_230.e9_6.2e9_1.17609e+25_10_4.dat
        24       0.947687        3.52444        112.837        5.80241        11.2871        8.78417       -1711.84     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_10/image_Ma+0.5_1240_163_0_230.e9_6.2e9_1.17609e+25_10_4.dat
        25        0.62857        3.97291        140.439        9.89743        21.9083        16.4612       -2476.16     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_10/image_Ma+0.5_1250_163_0_230.e9_6.2e9_1.17609e+25_10_4.dat
        26       0.503595        3.36253        195.668        4.56209         6.8887        5.80155        -1142.5     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_10/image_Ma+0.5_1260_163_0_230.e9_6.2e9_1.17609e+25_10_4.dat
        27        0.56636        3.81223        119.308        2.63862        15.9851        10.0334       -1703.83     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_10/image_Ma+0.5_1270_163_0_230.e9_6.2e9_1.17609e+25_10_4.dat
        28       0.653503        3.05344        194.017        8.37728        28.2602        19.3398       -3035.43     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_10/image_Ma+0.5_1280_163_0_230.e9_6.2e9_1.17609e+25_10_4.dat
        29       0.459235        3.42904        132.858        14.0656        35.0279          25.56       -3720.55     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_10/image_Ma+0.5_1290_163_0_230.e9_6.2e9_1.17609e+25_10_4.dat
        30       0.634282        3.37933         171.61        5.16742        13.3852        9.67769       -1758.34     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_10/image_Ma+0.5_1300_163_0_230.e9_6.2e9_1.17609e+25_10_4.dat
        31       0.359589        3.66965        164.758        3.27453         7.9247        5.82251       -1131.04     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_10/image_Ma+0.5_1310_163_0_230.e9_6.2e9_1.17609e+25_10_4.dat
        32       0.436388        3.96572        131.263        5.44586        13.8189        10.0392       -1718.19     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_10/image_Ma+0.5_1320_163_0_230.e9_6.2e9_1.17609e+25_10_4.dat
        33       0.383666        3.44668        115.977        3.97714        9.97128        7.26448        -1303.8     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_10/image_Ma+0.5_1330_163_0_230.e9_6.2e9_1.17609e+25_10_4.dat
        34       0.886174        4.15275        124.204        10.0804        8.05042        8.82886       -1723.21     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_10/image_Ma+0.5_1340_163_0_230.e9_6.2e9_1.17609e+25_10_4.dat
        35       0.645238        4.13645        81.3709        13.1714        11.2891        11.9647       -1960.66     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_10/image_Ma+0.5_1350_163_0_230.e9_6.2e9_1.17609e+25_10_4.dat
        36        0.73734        4.46678        27.1138        9.95044        41.0509         27.136       -3911.86     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_10/image_Ma+0.5_1360_163_0_230.e9_6.2e9_1.17609e+25_10_4.dat
        37       0.424947        3.53903        55.0538        6.68689        89.9039        52.9122       -8277.45     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_10/image_Ma+0.5_1370_163_0_230.e9_6.2e9_1.17609e+25_10_4.dat
        38       0.460242        3.70699        162.328        3.14341        7.33488        5.43774       -1121.94     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_10/image_Ma+0.5_1380_163_0_230.e9_6.2e9_1.17609e+25_10_4.dat
        39       0.545064        3.66482        193.742        6.62281         11.741        9.39073       -1687.18     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_10/image_Ma+0.5_1390_163_0_230.e9_6.2e9_1.17609e+25_10_4.dat
        40       0.384919        4.08187        115.209        3.25899        7.69115        5.68585       -1078.18     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_10/image_Ma+0.5_1400_163_0_230.e9_6.2e9_1.17609e+25_10_4.dat
        41       0.439367        4.20038        121.319        8.93404        5.98812        7.18671       -1302.02     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_10/image_Ma+0.5_1410_163_0_230.e9_6.2e9_1.17609e+25_10_4.dat
        42       0.367228        4.00069        113.555         4.7255        7.10922        5.99476       -1144.73     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_10/image_Ma+0.5_1420_163_0_230.e9_6.2e9_1.17609e+25_10_4.dat
        43       0.546578        3.92433        190.034          9.823        7.28632        8.29263       -1554.15     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_10/image_Ma+0.5_1430_163_0_230.e9_6.2e9_1.17609e+25_10_4.dat
        44       0.333122        3.90761        114.135        4.19905        6.06694        5.18765       -1033.44     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_10/image_Ma+0.5_1440_163_0_230.e9_6.2e9_1.17609e+25_10_4.dat
        45       0.447757        3.89856        163.193        5.65455        5.32699        5.40388       -1086.63     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_10/image_Ma+0.5_1450_163_0_230.e9_6.2e9_1.17609e+25_10_4.dat
        46       0.370099        3.79548        121.222        5.27012        7.80765        6.61838       -1206.87     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_10/image_Ma+0.5_1460_163_0_230.e9_6.2e9_1.17609e+25_10_4.dat
        47       0.436187        3.78112        108.925        4.39588        6.02876        5.25132       -1071.92     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_10/image_Ma+0.5_1470_163_0_230.e9_6.2e9_1.17609e+25_10_4.dat
        48       0.393398        3.97541        173.468        2.66154          5.491         4.2038       -943.724     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_10/image_Ma+0.5_1480_163_0_230.e9_6.2e9_1.17609e+25_10_4.dat
        49       0.362008        3.85116        125.674        6.52831        10.9298        8.89855       -1500.87     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_10/image_Ma+0.5_1490_163_0_230.e9_6.2e9_1.17609e+25_10_4.dat
        50       0.557113         3.8352        198.359        10.4608        6.91971         8.3638       -1550.06     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_10/image_Ma+0.5_1500_163_0_230.e9_6.2e9_1.17609e+25_10_4.dat
        51       0.449967        3.84311        168.451        9.16851        5.67786        7.11522       -1322.74     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_10/image_Ma+0.5_1510_163_0_230.e9_6.2e9_1.17609e+25_10_4.dat
        52       0.440369        3.67512         180.84        6.20104        4.61639        5.24425       -1086.88     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_10/image_Ma+0.5_1520_163_0_230.e9_6.2e9_1.17609e+25_10_4.dat
        53       0.451855        3.76561        173.498        7.01277        5.66073        6.17559       -1241.98     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_10/image_Ma+0.5_1530_163_0_230.e9_6.2e9_1.17609e+25_10_4.dat
        54       0.439752         3.7617        147.924        6.66962        3.94865        5.07485       -1062.37     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_10/image_Ma+0.5_1540_163_0_230.e9_6.2e9_1.17609e+25_10_4.dat
        55       0.426797        3.69516        111.847        5.05264        6.52459        5.81059       -1141.65     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_10/image_Ma+0.5_1550_163_0_230.e9_6.2e9_1.17609e+25_10_4.dat
        56       0.406572        3.82921        134.229        1.46788        3.34588        2.49514       -737.104     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_10/image_Ma+0.5_1560_163_0_230.e9_6.2e9_1.17609e+25_10_4.dat
        57       0.498428        3.72531        167.639        2.52598        8.62349        5.88839       -1230.24     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_10/image_Ma+0.5_1570_163_0_230.e9_6.2e9_1.17609e+25_10_4.dat
        58       0.459938        3.87246        126.744        3.03232        2.63937        2.77698       -773.485     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_10/image_Ma+0.5_1580_163_0_230.e9_6.2e9_1.17609e+25_10_4.dat
        59        0.40197        3.90564        126.924        2.44593        5.10914        3.89829       -907.011     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_10/image_Ma+0.5_1590_163_0_230.e9_6.2e9_1.17609e+25_10_4.dat
        60       0.553499        3.74801        82.9182        13.8254        26.5784        20.7546       -3137.34     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_10/image_Ma+0.5_1600_163_0_230.e9_6.2e9_1.17609e+25_10_4.dat
        61        1.14621         3.6722       -18.7897        16.1776         32.358        24.9855       -3580.77     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_10/image_Ma+0.5_1610_163_0_230.e9_6.2e9_1.17609e+25_10_4.dat
        62        0.90916        3.96309        98.6612        17.4122        78.2363        51.0472       -8065.78     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_10/image_Ma+0.5_1620_163_0_230.e9_6.2e9_1.17609e+25_10_4.dat
        63       0.703172        4.37918        59.1676        11.6394        21.1975        16.8172       -2558.98     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_10/image_Ma+0.5_1630_163_0_230.e9_6.2e9_1.17609e+25_10_4.dat
        64       0.477847        3.79172        125.156        18.6198        35.9664        28.0471       -3893.36     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_10/image_Ma+0.5_1640_163_0_230.e9_6.2e9_1.17609e+25_10_4.dat
        65       0.502008        3.72148        109.164        3.37619        3.87613        3.61354       -897.974     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_10/image_Ma+0.5_1650_163_0_230.e9_6.2e9_1.17609e+25_10_4.dat
        66       0.620639        3.74775        164.455        5.38456        8.12826        6.84616       -1283.54     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_10/image_Ma+0.5_1660_163_0_230.e9_6.2e9_1.17609e+25_10_4.dat
        67       0.422477        3.66092        132.717        4.07134        3.41942        3.65933       -837.687     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_10/image_Ma+0.5_1670_163_0_230.e9_6.2e9_1.17609e+25_10_4.dat
        68       0.466447        3.61257        106.861        2.73187        4.80666        3.85334       -935.071     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_10/image_Ma+0.5_1680_163_0_230.e9_6.2e9_1.17609e+25_10_4.dat
        69       0.656959        4.22127         125.53         7.3466        29.4261        19.5439       -2986.87     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_10/image_Ma+0.5_1690_163_0_230.e9_6.2e9_1.17609e+25_10_4.dat
        70       0.513486        4.01728        138.982        4.59626        14.6022        10.1085       -1643.78     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_10/image_Ma+0.5_1700_163_0_230.e9_6.2e9_1.17609e+25_10_4.dat
        71        0.39725        3.73529        77.2087        6.13838         10.811        8.66423       -1479.79     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_10/image_Ma+0.5_1710_163_0_230.e9_6.2e9_1.17609e+25_10_4.dat
        72       0.454555        3.81443        59.5773        4.81446        5.48108        5.12716        -1032.7     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_10/image_Ma+0.5_1720_163_0_230.e9_6.2e9_1.17609e+25_10_4.dat
        73       0.686375        4.40985        175.944        8.15056        20.8632        15.1259       -2672.86     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_10/image_Ma+0.5_1730_163_0_230.e9_6.2e9_1.17609e+25_10_4.dat
        74       0.414484        4.17515        126.327        3.49746        9.14031        6.59512       -1206.77     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_10/image_Ma+0.5_1740_163_0_230.e9_6.2e9_1.17609e+25_10_4.dat
        75       0.407258        3.81199        146.367        3.49827        2.92809        3.13867       -813.091     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_10/image_Ma+0.5_1750_163_0_230.e9_6.2e9_1.17609e+25_10_4.dat
        76       0.620992        4.11398        91.0217        5.50397        9.32738        7.56493       -1438.81     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_10/image_Ma+0.5_1760_163_0_230.e9_6.2e9_1.17609e+25_10_4.dat
        77       0.500332        3.89601        103.127         3.8093        3.49539        3.58854        -879.42     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_10/image_Ma+0.5_1770_163_0_230.e9_6.2e9_1.17609e+25_10_4.dat
        78       0.425797        3.62238         157.92        8.09624        18.4735        13.7728       -2199.52     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_10/image_Ma+0.5_1780_163_0_230.e9_6.2e9_1.17609e+25_10_4.dat
        79       0.465941        4.15754         168.74        7.10147          7.179        7.05871       -1344.86     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_10/image_Ma+0.5_1790_163_0_230.e9_6.2e9_1.17609e+25_10_4.dat
        80       0.380931        3.93102        143.369        9.97851        7.28462        8.35878       -1422.08     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_10/image_Ma+0.5_1800_163_0_230.e9_6.2e9_1.17609e+25_10_4.dat
        81       0.560906        3.70508        107.643        6.57605        11.1513        9.04242       -1651.01     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_10/image_Ma+0.5_1810_163_0_230.e9_6.2e9_1.17609e+25_10_4.dat
        82        0.47066        4.01142        140.111        2.63999        3.61099        3.14837       -808.757     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_10/image_Ma+0.5_1820_163_0_230.e9_6.2e9_1.17609e+25_10_4.dat
        83       0.484372        3.58703        183.184        10.4302        8.77053        9.38051        -1658.1     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_10/image_Ma+0.5_1830_163_0_230.e9_6.2e9_1.17609e+25_10_4.dat
        84       0.375206        3.86587        143.196        4.57818        5.12395        4.82649       -968.649     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_10/image_Ma+0.5_1840_163_0_230.e9_6.2e9_1.17609e+25_10_4.dat
        85       0.901266        3.45364        146.129         7.0699        12.1435        9.80757       -1832.34     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_10/image_Ma+0.5_1850_163_0_230.e9_6.2e9_1.17609e+25_10_4.dat
        86       0.695452         3.8394        117.287         5.3091        20.3038        13.5887       -2248.23     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_10/image_Ma+0.5_1860_163_0_230.e9_6.2e9_1.17609e+25_10_4.dat
        87       0.523257        4.09512        162.412        2.20355          3.063        2.65513       -775.181     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_10/image_Ma+0.5_1870_163_0_230.e9_6.2e9_1.17609e+25_10_4.dat
        88       0.431105        3.67592        115.108        5.02243        6.83994        5.97303       -1167.89     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_10/image_Ma+0.5_1880_163_0_230.e9_6.2e9_1.17609e+25_10_4.dat
        89       0.532315        4.06438         67.876        12.1372        48.8132        32.3988       -4508.82     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_10/image_Ma+0.5_1890_163_0_230.e9_6.2e9_1.17609e+25_10_4.dat
        90       0.508089        3.65796        111.338        3.52925        7.52113        5.70784       -1206.75     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_10/image_Ma+0.5_1900_163_0_230.e9_6.2e9_1.17609e+25_10_4.dat
        91       0.443278        3.75555        71.8854        3.53343        5.82741        4.76717       -1054.47     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_10/image_Ma+0.5_1910_163_0_230.e9_6.2e9_1.17609e+25_10_4.dat
        92       0.428039        3.66913        162.389         5.5449        15.1904        10.8451       -1799.13     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_10/image_Ma+0.5_1920_163_0_230.e9_6.2e9_1.17609e+25_10_4.dat
        93       0.506067        3.91383        116.506        6.22094         6.1833        6.12474       -1167.18     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_10/image_Ma+0.5_1930_163_0_230.e9_6.2e9_1.17609e+25_10_4.dat
        94       0.451974        3.97574        154.277        5.66804        8.82343         7.3553       -1302.45     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_10/image_Ma+0.5_1940_163_0_230.e9_6.2e9_1.17609e+25_10_4.dat
        95       0.445298        3.80994        115.639        8.55538        17.6383        13.5061       -2163.44     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_10/image_Ma+0.5_1950_163_0_230.e9_6.2e9_1.17609e+25_10_4.dat
        96       0.893714        4.31188        91.5471        11.4267        16.9362        14.3542       -2295.59     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_10/image_Ma+0.5_1960_163_0_230.e9_6.2e9_1.17609e+25_10_4.dat
        97       0.467188        3.79273        110.454        9.83901        5.64074        7.38385       -1348.81     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_10/image_Ma+0.5_1970_163_0_230.e9_6.2e9_1.17609e+25_10_4.dat
        98       0.631331        4.08068         70.728         6.2283        13.2955        10.0855        -1816.3     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_10/image_Ma+0.5_1980_163_0_230.e9_6.2e9_1.17609e+25_10_4.dat
        99       0.577897        3.71557        183.303        3.24852        25.0108        15.3189       -2461.59     /gpfs/hpu/EHT2020/sc_4/Ma+0.5/m_1_1_10/image_Ma+0.5_1990_163_0_230.e9_6.2e9_1.17609e+25_10_4.dat
