   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        40       0.780882         4.1308        43.4659        5.48628        27.0681        17.4291       -2696.41     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_1/image_Ma+0.94_1400_163_0_230.e9_6.2e9_4.6092e+24_1_64.dat
        41       0.828295        3.51997        57.0314        18.2359         10.509        13.7157       -2266.23     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_1/image_Ma+0.94_1410_163_0_230.e9_6.2e9_4.6092e+24_1_64.dat
        42       0.525067        3.97819        46.6555        10.3831        8.05391        8.96142       -1500.48     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_1/image_Ma+0.94_1420_163_0_230.e9_6.2e9_4.6092e+24_1_64.dat
        43       0.739587        3.88579        139.512        6.12214        11.9142        9.27111        -1658.2     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_1/image_Ma+0.94_1430_163_0_230.e9_6.2e9_4.6092e+24_1_64.dat
        44       0.429386        4.07829        87.2641        1.56847        6.48664        4.28622        -916.78     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_1/image_Ma+0.94_1440_163_0_230.e9_6.2e9_4.6092e+24_1_64.dat
        45       0.614766        3.90709        120.143        10.9008           15.5        13.3281       -2093.58     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_1/image_Ma+0.94_1450_163_0_230.e9_6.2e9_4.6092e+24_1_64.dat
        46        1.11427         3.9316        225.337        4.92897        12.2973        8.96949       -1790.76     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_1/image_Ma+0.94_1460_163_0_230.e9_6.2e9_4.6092e+24_1_64.dat
        47       0.727149         4.3254        207.308        12.3653        8.11686        9.85165       -1685.07     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_1/image_Ma+0.94_1470_163_0_230.e9_6.2e9_4.6092e+24_1_64.dat
        48        0.83726        4.14571        181.673        17.1651        8.85947        12.3358       -2080.72     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_1/image_Ma+0.94_1480_163_0_230.e9_6.2e9_4.6092e+24_1_64.dat
        49        1.36059        4.29461        98.9217        13.6908        16.6892        15.1936       -2563.09     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_1/image_Ma+0.94_1490_163_0_230.e9_6.2e9_4.6092e+24_1_64.dat
        50        1.05679        4.27968        88.8188        9.23838        13.8304        11.6819       -2107.33     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_1/image_Ma+0.94_1500_163_0_230.e9_6.2e9_4.6092e+24_1_64.dat
        51       0.894512        3.83935        147.891        27.8731        22.3061        24.4382       -3575.16     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_1/image_Ma+0.94_1510_163_0_230.e9_6.2e9_4.6092e+24_1_64.dat
        52       0.888711        5.07828         168.87        33.8993        21.6263        26.6599        -3945.2     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_1/image_Ma+0.94_1520_163_0_230.e9_6.2e9_4.6092e+24_1_64.dat
        53       0.643626        5.07858        140.033        14.2145        8.13357        10.6588       -1741.85     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_1/image_Ma+0.94_1530_163_0_230.e9_6.2e9_4.6092e+24_1_64.dat
        54       0.576502        4.51417        127.889        1.49127        4.32697        3.05116       -808.307     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_1/image_Ma+0.94_1540_163_0_230.e9_6.2e9_4.6092e+24_1_64.dat
        55       0.539657        4.20061        53.6649        2.56527        8.69396        5.94456       -1142.02     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_1/image_Ma+0.94_1550_163_0_230.e9_6.2e9_4.6092e+24_1_64.dat
        56       0.555373        4.41962         68.674        3.56333        6.86704        5.35858        -1090.2     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_1/image_Ma+0.94_1560_163_0_230.e9_6.2e9_4.6092e+24_1_64.dat
        57       0.417282        4.04102        121.491        5.88135        5.61266        5.66069       -1078.91     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_1/image_Ma+0.94_1570_163_0_230.e9_6.2e9_4.6092e+24_1_64.dat
        58       0.530036        4.16257        180.161        12.7209        5.50404        8.55119       -1543.25     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_1/image_Ma+0.94_1580_163_0_230.e9_6.2e9_4.6092e+24_1_64.dat
        59       0.427102        3.93153        165.994        4.51628        5.05258        4.76007        -1038.1     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_1/image_Ma+0.94_1590_163_0_230.e9_6.2e9_4.6092e+24_1_64.dat
        60       0.419136        4.11555        163.666        4.07498        4.83587        4.44909       -985.303     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_1/image_Ma+0.94_1600_163_0_230.e9_6.2e9_4.6092e+24_1_64.dat
        61       0.436544        4.07807        171.205        7.40504        3.92871        5.38105       -1102.57     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_1/image_Ma+0.94_1610_163_0_230.e9_6.2e9_4.6092e+24_1_64.dat
        62        0.45474         4.0024        65.8134        5.64039        8.42152        7.11973       -1277.49     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_1/image_Ma+0.94_1620_163_0_230.e9_6.2e9_4.6092e+24_1_64.dat
        63        0.43765        3.75051        118.123        3.79521        7.11865        5.59863       -1138.59     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_1/image_Ma+0.94_1630_163_0_230.e9_6.2e9_4.6092e+24_1_64.dat
        64       0.420031        3.92249        132.118        1.82156        2.66107        2.26667       -667.641     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_1/image_Ma+0.94_1640_163_0_230.e9_6.2e9_4.6092e+24_1_64.dat
        65       0.544932         3.8512        149.434        2.34856        11.2845        7.29257       -1391.45     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_1/image_Ma+0.94_1650_163_0_230.e9_6.2e9_4.6092e+24_1_64.dat
        66       0.646822        3.87293        156.756        6.26886        6.64737        6.40365       -1228.78     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_1/image_Ma+0.94_1660_163_0_230.e9_6.2e9_4.6092e+24_1_64.dat
        67       0.627223        4.01162        117.291        7.44437        18.0033        13.2299       -2114.49     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_1/image_Ma+0.94_1670_163_0_230.e9_6.2e9_4.6092e+24_1_64.dat
        68       0.600518        3.61716        163.519        4.86425        10.6675        8.03464       -1483.92     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_1/image_Ma+0.94_1680_163_0_230.e9_6.2e9_4.6092e+24_1_64.dat
        69       0.496938         3.3509        135.244        3.30632        3.98367        3.64324       -863.299     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_1/image_Ma+0.94_1690_163_0_230.e9_6.2e9_4.6092e+24_1_64.dat
        70       0.475654        3.51032        124.335        4.84106        4.27417        4.46705        -940.07     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_1/image_Ma+0.94_1700_163_0_230.e9_6.2e9_4.6092e+24_1_64.dat
        71       0.619698        3.81137        138.358        7.53402        5.41676        6.26473       -1162.59     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_1/image_Ma+0.94_1710_163_0_230.e9_6.2e9_4.6092e+24_1_64.dat
        72       0.550873        3.78743        144.179        6.17024        5.99899        6.00031       -1199.27     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_1/image_Ma+0.94_1720_163_0_230.e9_6.2e9_4.6092e+24_1_64.dat
        73       0.523943        3.67792        159.702        2.82873        6.62889        4.90912       -1066.98     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_1/image_Ma+0.94_1730_163_0_230.e9_6.2e9_4.6092e+24_1_64.dat
        74       0.525368        3.86504        110.838        6.70265        9.75199        8.31838       -1460.09     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_1/image_Ma+0.94_1740_163_0_230.e9_6.2e9_4.6092e+24_1_64.dat
        75       0.702738        3.99277        91.4453        12.3398        10.5573        11.1986       -1860.89     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_1/image_Ma+0.94_1750_163_0_230.e9_6.2e9_4.6092e+24_1_64.dat
        76       0.852819        3.58507        155.812        3.46462        15.6929        10.2272       -1845.68     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_1/image_Ma+0.94_1760_163_0_230.e9_6.2e9_4.6092e+24_1_64.dat
        77       0.547105        3.79539        162.583        2.61229        6.98054        5.01141        -1022.4     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_1/image_Ma+0.94_1770_163_0_230.e9_6.2e9_4.6092e+24_1_64.dat
        78       0.488408        4.07914        97.9237        3.04114        7.17588        5.30513       -1051.72     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_1/image_Ma+0.94_1780_163_0_230.e9_6.2e9_4.6092e+24_1_64.dat
        79       0.473032         3.8202        55.3514        3.89087        9.59664        7.01879        -1317.4     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_1/image_Ma+0.94_1790_163_0_230.e9_6.2e9_4.6092e+24_1_64.dat
        80        1.60723        4.18483        81.7723        3.14515        6.27547        4.84897        -1269.2     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_1/image_Ma+0.94_1800_163_0_230.e9_6.2e9_4.6092e+24_1_64.dat
        81       0.591595        4.11436        143.617        3.26189        4.07751        3.67628       -885.684     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_1/image_Ma+0.94_1810_163_0_230.e9_6.2e9_4.6092e+24_1_64.dat
        82       0.656467        3.47667        170.856         7.0291        11.4901         9.4264       -1669.99     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_1/image_Ma+0.94_1820_163_0_230.e9_6.2e9_4.6092e+24_1_64.dat
        83       0.653838        3.78643        151.336        5.46715        13.1614        9.68249       -1739.68     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_1/image_Ma+0.94_1830_163_0_230.e9_6.2e9_4.6092e+24_1_64.dat
        84       0.492428        4.01224        126.427        2.93291        4.71526        3.88923       -876.259     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_1/image_Ma+0.94_1840_163_0_230.e9_6.2e9_4.6092e+24_1_64.dat
        85       0.516642        3.62337        102.787        5.33031        5.51582        5.36906       -1102.38     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_1/image_Ma+0.94_1850_163_0_230.e9_6.2e9_4.6092e+24_1_64.dat
        86       0.813922        3.56546        174.103        8.40037        35.5288        23.3944       -3490.49     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_1/image_Ma+0.94_1860_163_0_230.e9_6.2e9_4.6092e+24_1_64.dat
        87       0.533705        3.76072        122.189        4.35335        6.92312        5.73064       -1139.14     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_1/image_Ma+0.94_1870_163_0_230.e9_6.2e9_4.6092e+24_1_64.dat
        88       0.717592        3.70322        108.173        4.11753        3.64987        3.80749        -947.31     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_1/image_Ma+0.94_1880_163_0_230.e9_6.2e9_4.6092e+24_1_64.dat
        89       0.543163        4.38071        58.3721        2.90667        7.93867        5.67157       -1077.23     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_1/image_Ma+0.94_1890_163_0_230.e9_6.2e9_4.6092e+24_1_64.dat
        90       0.802382        3.59553        132.227        5.84184        25.5416        16.7332       -2595.31     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_1/image_Ma+0.94_1900_163_0_230.e9_6.2e9_4.6092e+24_1_64.dat
        91       0.637941        3.51608        146.147        3.31323        9.16643        6.53017       -1251.57     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_1/image_Ma+0.94_1910_163_0_230.e9_6.2e9_4.6092e+24_1_64.dat
        92       0.602343        3.63524        186.094        5.04537        5.35464        5.15643       -1058.87     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_1/image_Ma+0.94_1920_163_0_230.e9_6.2e9_4.6092e+24_1_64.dat
        93       0.632391        4.30315        173.042        10.6361        6.43125        8.16765       -1443.17     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_1/image_Ma+0.94_1930_163_0_230.e9_6.2e9_4.6092e+24_1_64.dat
        94       0.569631        3.81012        140.973        3.21421        3.24067        3.19005       -797.211     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_1/image_Ma+0.94_1940_163_0_230.e9_6.2e9_4.6092e+24_1_64.dat
        95       0.436027        3.93067        137.878        3.44206        3.84837        3.62651       -826.365     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_1/image_Ma+0.94_1950_163_0_230.e9_6.2e9_4.6092e+24_1_64.dat
        96       0.457104        3.98579        98.7607         2.9572        3.26823         3.0945       -759.619     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_1/image_Ma+0.94_1960_163_0_230.e9_6.2e9_4.6092e+24_1_64.dat
        97       0.435234        3.95424        168.237         4.3136        6.54566        5.50346       -1096.99     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_1/image_Ma+0.94_1970_163_0_230.e9_6.2e9_4.6092e+24_1_64.dat
        98        0.47954        3.77724        138.312        4.79528        5.14988        4.93459       -1001.48     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_1/image_Ma+0.94_1980_163_0_230.e9_6.2e9_4.6092e+24_1_64.dat
        99       0.677945         3.8187        180.912        10.6405        5.36891         7.5784       -1442.33     /gpfs/hpu/EHT2020/sc_64/Ma+0.94/m_1_1_1/image_Ma+0.94_1990_163_0_230.e9_6.2e9_4.6092e+24_1_64.dat
