   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        26        0.49411         3.8844         312.89        6.54067        6.93069        6.67857       -1271.54     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_10/image_Ma-0.94_1556_17_0_230.e9_6.2e9_2.25796e+25_10_4.dat
        27       0.689056        4.31305        291.407         4.8945        18.5909        12.4567       -2008.94     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_10/image_Ma-0.94_1562_17_0_230.e9_6.2e9_2.25796e+25_10_4.dat
        28       0.601807        4.13165        301.345        2.74867        6.04703         4.5508       -980.712     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_10/image_Ma-0.94_1568_17_0_230.e9_6.2e9_2.25796e+25_10_4.dat
        29       0.593773        4.07936        281.804         2.4904        6.59486        4.74421       -1014.03     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_10/image_Ma-0.94_1574_17_0_230.e9_6.2e9_2.25796e+25_10_4.dat
        30       0.663625        3.50055        265.836        2.51766        9.55299        6.40202       -1260.71     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_10/image_Ma-0.94_1580_17_0_230.e9_6.2e9_2.25796e+25_10_4.dat
        31        0.94392        3.59958        290.208         4.5507        8.38391        6.62865       -1349.12     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_10/image_Ma-0.94_1586_17_0_230.e9_6.2e9_2.25796e+25_10_4.dat
        32        0.82023        3.73517        303.243        3.08697        5.45739        4.36865       -1046.23     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_10/image_Ma-0.94_1592_17_0_230.e9_6.2e9_2.25796e+25_10_4.dat
        33       0.932601        4.37563        237.586        6.43597        6.40685        6.34191       -1206.73     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_10/image_Ma-0.94_1598_17_0_230.e9_6.2e9_2.25796e+25_10_4.dat
        34       0.712988        3.65432        279.101        10.0717          8.527         9.0903       -1568.02     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_10/image_Ma-0.94_1604_17_0_230.e9_6.2e9_2.25796e+25_10_4.dat
        35        0.58268        4.25705         229.19        4.27259        12.5784        8.84271       -1486.37     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_10/image_Ma-0.94_1610_17_0_230.e9_6.2e9_2.25796e+25_10_4.dat
        36        0.52515        4.28623        234.412        4.10643        19.9577        12.8772       -1994.76     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_10/image_Ma-0.94_1616_17_0_230.e9_6.2e9_2.25796e+25_10_4.dat
        37       0.558583        4.23478        249.518        3.41789        10.1624        7.12956       -1271.06     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_10/image_Ma-0.94_1622_17_0_230.e9_6.2e9_2.25796e+25_10_4.dat
        38       0.777198         4.1693        311.555        6.26591        15.3027        11.2186       -1878.27     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_10/image_Ma-0.94_1628_17_0_230.e9_6.2e9_2.25796e+25_10_4.dat
        39       0.638812        4.29038        359.971        15.5932        7.88401        11.1148        -1824.6     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_10/image_Ma-0.94_1634_17_0_230.e9_6.2e9_2.25796e+25_10_4.dat
        40       0.606804        3.97162        346.187        14.0016        13.9746        13.8172       -2213.19     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_10/image_Ma-0.94_1640_17_0_230.e9_6.2e9_2.25796e+25_10_4.dat
        41       0.688421        3.98834        359.911        14.0698        11.3611        12.3923       -2036.65     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_10/image_Ma-0.94_1646_17_0_230.e9_6.2e9_2.25796e+25_10_4.dat
        42       0.891728        3.56507        321.307        14.1044          16.45         15.239       -2453.06     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_10/image_Ma-0.94_1652_17_0_230.e9_6.2e9_2.25796e+25_10_4.dat
        43       0.982029        3.31011        235.432        7.50741        13.3048        10.6425       -1868.23     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_10/image_Ma-0.94_1658_17_0_230.e9_6.2e9_2.25796e+25_10_4.dat
        44       0.883405        3.30461        347.147        7.15798        14.0685        10.9168       -1953.72     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_10/image_Ma-0.94_1664_17_0_230.e9_6.2e9_2.25796e+25_10_4.dat
        45       0.935749        3.33745        353.618        8.71315        18.8624        14.2553       -2481.47     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_10/image_Ma-0.94_1670_17_0_230.e9_6.2e9_2.25796e+25_10_4.dat
        46       0.770227          3.817        275.969         3.4566        17.7434        11.3647       -1846.18     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_10/image_Ma-0.94_1676_17_0_230.e9_6.2e9_2.25796e+25_10_4.dat
        47       0.928751        3.81773        296.909        9.09366        15.7552        12.6905       -2074.84     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_10/image_Ma-0.94_1682_17_0_230.e9_6.2e9_2.25796e+25_10_4.dat
        48       0.715774        3.91747        290.065        5.10316        7.03358        6.11561       -1169.21     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_10/image_Ma-0.94_1688_17_0_230.e9_6.2e9_2.25796e+25_10_4.dat
        49       0.714244        4.06053        299.519        6.79886        14.4458        10.9718       -2023.03     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_10/image_Ma-0.94_1694_17_0_230.e9_6.2e9_2.25796e+25_10_4.dat
        50       0.582749        4.29316        344.795        6.86727        9.13112        8.04392       -1401.51     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_10/image_Ma-0.94_1700_17_0_230.e9_6.2e9_2.25796e+25_10_4.dat
        51       0.576627        4.21026        359.975        7.16444        40.7754        25.7806       -3681.67     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_10/image_Ma-0.94_1706_17_0_230.e9_6.2e9_2.25796e+25_10_4.dat
        52       0.772069        3.64009        358.126        11.8129        30.3649        21.9933       -3376.81     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_10/image_Ma-0.94_1712_17_0_230.e9_6.2e9_2.25796e+25_10_4.dat
        53       0.913798        4.14853        193.048        4.31521        24.7837        15.6527       -2474.75     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_10/image_Ma-0.94_1718_17_0_230.e9_6.2e9_2.25796e+25_10_4.dat
        54        0.91115        3.39759        153.883        5.58329         26.664        17.2461       -2713.24     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_10/image_Ma-0.94_1724_17_0_230.e9_6.2e9_2.25796e+25_10_4.dat
        55       0.653197        4.20408        245.705        4.00268        5.89219        5.00569       -1003.25     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_10/image_Ma-0.94_1730_17_0_230.e9_6.2e9_2.25796e+25_10_4.dat
        56       0.643891        4.26127        246.603        2.81324        9.64687        6.58179       -1221.69     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_10/image_Ma-0.94_1736_17_0_230.e9_6.2e9_2.25796e+25_10_4.dat
        57       0.518176        3.87698        181.092        3.36918        7.08316        5.39508       -1106.83     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_10/image_Ma-0.94_1742_17_0_230.e9_6.2e9_2.25796e+25_10_4.dat
        58       0.530192        4.24726        222.333        2.50264         5.6275         4.2112       -909.899     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_10/image_Ma-0.94_1748_17_0_230.e9_6.2e9_2.25796e+25_10_4.dat
        59       0.565378        4.17061        190.266        2.48275         6.2127        4.52825       -981.941     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_10/image_Ma-0.94_1754_17_0_230.e9_6.2e9_2.25796e+25_10_4.dat
        60       0.568268        3.90756        264.631        4.18676        5.81098        5.03991       -1054.45     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_10/image_Ma-0.94_1760_17_0_230.e9_6.2e9_2.25796e+25_10_4.dat
        61       0.683172        4.13947        248.837        5.27207        9.06097        7.31663       -1358.39     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_10/image_Ma-0.94_1766_17_0_230.e9_6.2e9_2.25796e+25_10_4.dat
        62       0.626982        3.80905        258.957        2.86614        4.90902        3.96823       -902.317     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_10/image_Ma-0.94_1772_17_0_230.e9_6.2e9_2.25796e+25_10_4.dat
        63       0.616699        4.40691        324.758        9.25947        7.76376        8.31517       -1451.36     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_10/image_Ma-0.94_1778_17_0_230.e9_6.2e9_2.25796e+25_10_4.dat
        64       0.892072          4.594        342.464        34.7361        11.2322        21.2371       -3204.79     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_10/image_Ma-0.94_1784_17_0_230.e9_6.2e9_2.25796e+25_10_4.dat
        65       0.601054        3.80156        315.654        14.8689        13.0243        13.6626       -2153.05     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_10/image_Ma-0.94_1790_17_0_230.e9_6.2e9_2.25796e+25_10_4.dat
        66        1.05958        3.88916        335.609         42.614        13.2347        25.7504        -3755.2     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_10/image_Ma-0.94_1796_17_0_230.e9_6.2e9_2.25796e+25_10_4.dat
        67       0.569716        3.53732        316.562        8.60655        9.48214        8.98966       -1564.01     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_10/image_Ma-0.94_1802_17_0_230.e9_6.2e9_2.25796e+25_10_4.dat
        68       0.658998        3.72024        258.269        4.40514        6.86085        5.71834       -1155.64     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_10/image_Ma-0.94_1808_17_0_230.e9_6.2e9_2.25796e+25_10_4.dat
        69       0.598217        3.30949        341.148        9.81587        10.6488        10.1606       -1773.76     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_10/image_Ma-0.94_1814_17_0_230.e9_6.2e9_2.25796e+25_10_4.dat
        70       0.666061        3.60737        272.036        11.6219        19.0938        15.6391        -2372.9     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_10/image_Ma-0.94_1820_17_0_230.e9_6.2e9_2.25796e+25_10_4.dat
        71       0.775514        4.04681        285.572        4.91925         25.727        16.4382       -2443.85     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_10/image_Ma-0.94_1826_17_0_230.e9_6.2e9_2.25796e+25_10_4.dat
        72       0.943922        3.65223        285.729        8.04485         16.329        12.5573       -2207.94     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_10/image_Ma-0.94_1832_17_0_230.e9_6.2e9_2.25796e+25_10_4.dat
        73       0.981662        3.54724        333.565        6.30224         7.4066        6.84053       -1449.09     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_10/image_Ma-0.94_1838_17_0_230.e9_6.2e9_2.25796e+25_10_4.dat
        74       0.816728        3.70087        305.666        13.1971        20.3995        17.0453       -2567.25     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_10/image_Ma-0.94_1844_17_0_230.e9_6.2e9_2.25796e+25_10_4.dat
        75       0.543629         3.5408        324.126        7.55104        11.6988        9.76771       -1636.68     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_10/image_Ma-0.94_1850_17_0_230.e9_6.2e9_2.25796e+25_10_4.dat
        76       0.679044        3.48056        298.114         6.3864        8.44158        7.45275       -1403.12     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_10/image_Ma-0.94_1856_17_0_230.e9_6.2e9_2.25796e+25_10_4.dat
        77       0.519122        3.64974         337.75        4.67782        7.82304         6.3714       -1193.66     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_10/image_Ma-0.94_1862_17_0_230.e9_6.2e9_2.25796e+25_10_4.dat
        78       0.696258        3.82881        300.767        7.26968        9.66777        8.51616       -1477.63     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_10/image_Ma-0.94_1868_17_0_230.e9_6.2e9_2.25796e+25_10_4.dat
        79       0.712307        3.36755        357.114        9.70526        10.3474        9.94517        -1663.9     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_10/image_Ma-0.94_1874_17_0_230.e9_6.2e9_2.25796e+25_10_4.dat
        80        1.07737        4.03564        355.791        4.04778        20.9092        13.3814       -2201.09     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_10/image_Ma-0.94_1880_17_0_230.e9_6.2e9_2.25796e+25_10_4.dat
        81       0.838478        4.47991        283.163        4.36514        44.7639        26.7923       -3832.54     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_10/image_Ma-0.94_1886_17_0_230.e9_6.2e9_2.25796e+25_10_4.dat
        82       0.830599        3.99308        329.773        5.65516        10.0423        8.02798       -1525.97     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_10/image_Ma-0.94_1892_17_0_230.e9_6.2e9_2.25796e+25_10_4.dat
        83        1.01047        3.64573        354.924        5.35236        15.4698        10.9175       -1858.81     /gpfs/hpu/EHT2020/sc_4/Ma-0.94/m_1_1_10/image_Ma-0.94_1898_17_0_230.e9_6.2e9_2.25796e+25_10_4.dat
