   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        26       0.462065        3.14612        89.2156        11.4581        8.58169        9.71889       -1608.49     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_40/image_Sa+0.5_0730_163_0_230.e9_6.2e9_2.27593e+28_40_64.dat
        27       0.515809        3.12644        92.6975         6.6085        7.00942        6.75165       -1293.07     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_40/image_Sa+0.5_0735_163_0_230.e9_6.2e9_2.27593e+28_40_64.dat
        28       0.472698        3.12058        97.6211        8.82659         6.5958        7.47849       -1349.37     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_40/image_Sa+0.5_0740_163_0_230.e9_6.2e9_2.27593e+28_40_64.dat
        29       0.601923        3.16453        146.439        4.59588        22.7057        14.6175       -2378.78     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_40/image_Sa+0.5_0745_163_0_230.e9_6.2e9_2.27593e+28_40_64.dat
        30        0.51329         3.4599        109.227        6.15279        7.48425        6.81925        -1233.4     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_40/image_Sa+0.5_0750_163_0_230.e9_6.2e9_2.27593e+28_40_64.dat
        31       0.406971        3.26272        151.387        4.56817        8.13169        6.49584       -1192.43     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_40/image_Sa+0.5_0755_163_0_230.e9_6.2e9_2.27593e+28_40_64.dat
        32       0.483146        3.25366        113.045        3.81154        9.00328        6.65438       -1282.42     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_40/image_Sa+0.5_0760_163_0_230.e9_6.2e9_2.27593e+28_40_64.dat
        33       0.435193         3.5046        184.859        7.95916        4.85897        6.13777       -1177.34     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_40/image_Sa+0.5_0765_163_0_230.e9_6.2e9_2.27593e+28_40_64.dat
        34       0.368705        3.28416        92.7435        5.62302        9.23684        7.56592       -1325.95     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_40/image_Sa+0.5_0770_163_0_230.e9_6.2e9_2.27593e+28_40_64.dat
        35       0.397705        3.27107        167.218        7.41501        5.69345        6.36735       -1220.36     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_40/image_Sa+0.5_0775_163_0_230.e9_6.2e9_2.27593e+28_40_64.dat
        36       0.448049          3.316        171.471        9.26626        4.05981        6.25703       -1224.02     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_40/image_Sa+0.5_0780_163_0_230.e9_6.2e9_2.27593e+28_40_64.dat
        37       0.415099        3.51217        150.388        9.93828        4.58051        6.83672       -1259.38     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_40/image_Sa+0.5_0785_163_0_230.e9_6.2e9_2.27593e+28_40_64.dat
        38       0.405478        3.55771        160.337        5.68416         4.9014        5.17983        -1045.1     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_40/image_Sa+0.5_0790_163_0_230.e9_6.2e9_2.27593e+28_40_64.dat
        39       0.454614        3.56449        107.235         5.8705        8.51881        7.27314       -1303.19     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_40/image_Sa+0.5_0795_163_0_230.e9_6.2e9_2.27593e+28_40_64.dat
        40       0.371535        3.57904        120.476        8.38919        6.45789        7.21304       -1322.67     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_40/image_Sa+0.5_0800_163_0_230.e9_6.2e9_2.27593e+28_40_64.dat
        41       0.523437        3.37828         196.24        7.59085        7.07994        7.21473       -1425.55     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_40/image_Sa+0.5_0805_163_0_230.e9_6.2e9_2.27593e+28_40_64.dat
        42       0.492208        3.65959        114.459        8.03742        9.65879        8.84241       -1498.26     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_40/image_Sa+0.5_0810_163_0_230.e9_6.2e9_2.27593e+28_40_64.dat
        43       0.476918        3.25851        119.811        15.5076        14.3041        14.6503       -2305.62     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_40/image_Sa+0.5_0815_163_0_230.e9_6.2e9_2.27593e+28_40_64.dat
        44       0.455723        3.42119        212.827        4.50902        6.65264         5.6473       -1154.64     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_40/image_Sa+0.5_0820_163_0_230.e9_6.2e9_2.27593e+28_40_64.dat
        45       0.427913        3.49549        176.335        5.77468        6.67604        6.20639       -1228.51     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_40/image_Sa+0.5_0825_163_0_230.e9_6.2e9_2.27593e+28_40_64.dat
        46       0.673943        3.46619        204.879        8.99791        8.87428        8.82027       -1690.83     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_40/image_Sa+0.5_0830_163_0_230.e9_6.2e9_2.27593e+28_40_64.dat
        47       0.369731        3.45476        180.518         28.517        20.5702          23.75       -3378.62     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_40/image_Sa+0.5_0835_163_0_230.e9_6.2e9_2.27593e+28_40_64.dat
        48       0.525139        3.74349        175.317        27.2936        7.85018        16.1441       -2467.47     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_40/image_Sa+0.5_0840_163_0_230.e9_6.2e9_2.27593e+28_40_64.dat
        49       0.360966        3.60615        151.536        1.51505        2.82233        2.22416       -679.134     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_40/image_Sa+0.5_0845_163_0_230.e9_6.2e9_2.27593e+28_40_64.dat
        50       0.460321        3.81111        150.755         7.7856        14.0798        11.1938        -1869.8     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_40/image_Sa+0.5_0850_163_0_230.e9_6.2e9_2.27593e+28_40_64.dat
        51       0.688546        3.98164        195.732        28.9586        17.0271         21.969       -3260.44     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_40/image_Sa+0.5_0855_163_0_230.e9_6.2e9_2.27593e+28_40_64.dat
        52       0.435482        3.75643        65.4394        4.52276        16.5952        11.1858       -1773.65     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_40/image_Sa+0.5_0860_163_0_230.e9_6.2e9_2.27593e+28_40_64.dat
        53       0.531652        3.56813        183.041        13.8292        7.98505        10.4099       -1823.16     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_40/image_Sa+0.5_0865_163_0_230.e9_6.2e9_2.27593e+28_40_64.dat
        54       0.459641        3.79566        179.324        10.1717        7.15152        8.36809       -1508.47     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_40/image_Sa+0.5_0870_163_0_230.e9_6.2e9_2.27593e+28_40_64.dat
        55       0.365899        3.73014        90.2026        8.05079         20.944        15.1278       -2286.51     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_40/image_Sa+0.5_0875_163_0_230.e9_6.2e9_2.27593e+28_40_64.dat
        56       0.584713        3.58846        99.8347         19.966        32.4256        26.6576       -3934.07     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_40/image_Sa+0.5_0880_163_0_230.e9_6.2e9_2.27593e+28_40_64.dat
        57       0.610133        4.37729        177.328        17.1149        11.1343        13.5799       -2177.99     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_40/image_Sa+0.5_0885_163_0_230.e9_6.2e9_2.27593e+28_40_64.dat
        58       0.481557        3.76353        184.492        11.5904        6.34466         8.5312       -1532.19     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_40/image_Sa+0.5_0890_163_0_230.e9_6.2e9_2.27593e+28_40_64.dat
        59       0.651769        4.01948        188.492        31.9973        11.8887        20.4208       -3082.01     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_40/image_Sa+0.5_0895_163_0_230.e9_6.2e9_2.27593e+28_40_64.dat
        60       0.659775        3.93636        162.583        30.2742        16.4302        22.2045       -3279.48     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_40/image_Sa+0.5_0900_163_0_230.e9_6.2e9_2.27593e+28_40_64.dat
        61       0.390894        3.63611         88.706        6.13307        6.75669        6.40589       -1180.09     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_40/image_Sa+0.5_0905_163_0_230.e9_6.2e9_2.27593e+28_40_64.dat
        62       0.517347        3.41477        203.981        15.6661        9.44133        12.0128       -2033.41     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_40/image_Sa+0.5_0910_163_0_230.e9_6.2e9_2.27593e+28_40_64.dat
        63       0.505291        3.50076        194.221        13.8425        8.92919         10.941       -1869.45     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_40/image_Sa+0.5_0915_163_0_230.e9_6.2e9_2.27593e+28_40_64.dat
        64       0.688824         3.8794        201.703        20.6177        14.5803        17.0088       -2690.11     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_40/image_Sa+0.5_0920_163_0_230.e9_6.2e9_2.27593e+28_40_64.dat
        65        0.53037        3.61012        189.196        18.0913        13.8133        15.4919        -2434.2     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_40/image_Sa+0.5_0925_163_0_230.e9_6.2e9_2.27593e+28_40_64.dat
        66        0.43952        3.42935        183.944        7.68025        7.08484        7.25602       -1394.45     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_40/image_Sa+0.5_0930_163_0_230.e9_6.2e9_2.27593e+28_40_64.dat
        67       0.376647        3.57225        92.2676        10.7659        12.5411        11.6235       -1825.86     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_40/image_Sa+0.5_0935_163_0_230.e9_6.2e9_2.27593e+28_40_64.dat
        68       0.474428        3.59905        166.577        10.7983        5.15384        7.52681        -1393.1     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_40/image_Sa+0.5_0940_163_0_230.e9_6.2e9_2.27593e+28_40_64.dat
        69       0.660704        3.82087        173.422        8.70839        6.01699        7.10541       -1435.74     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_40/image_Sa+0.5_0945_163_0_230.e9_6.2e9_2.27593e+28_40_64.dat
        70       0.434438          3.942        87.0616        3.08025        11.1599        7.53894       -1355.79     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_40/image_Sa+0.5_0950_163_0_230.e9_6.2e9_2.27593e+28_40_64.dat
        71       0.532081        3.68066         76.788        7.81891         11.467         9.7543       -1640.33     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_40/image_Sa+0.5_0955_163_0_230.e9_6.2e9_2.27593e+28_40_64.dat
        72       0.334122        3.43938        160.065        8.85312        6.79788        7.60239       -1346.34     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_40/image_Sa+0.5_0960_163_0_230.e9_6.2e9_2.27593e+28_40_64.dat
        73       0.551507         3.6483        195.222        18.4817        7.81975        12.3253       -2062.21     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_40/image_Sa+0.5_0965_163_0_230.e9_6.2e9_2.27593e+28_40_64.dat
        74       0.432187        3.62384         163.42        17.4583        7.36212        11.6291       -1883.71     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_40/image_Sa+0.5_0970_163_0_230.e9_6.2e9_2.27593e+28_40_64.dat
        75       0.415221        3.78037        190.715        20.5329        5.95538        12.1728          -1909     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_40/image_Sa+0.5_0975_163_0_230.e9_6.2e9_2.27593e+28_40_64.dat
        76       0.459732        3.76037        179.067        20.6628         6.5182        12.5421       -2001.62     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_40/image_Sa+0.5_0980_163_0_230.e9_6.2e9_2.27593e+28_40_64.dat
        77       0.377105        3.63919        138.625        4.80343        4.14661        4.37983        -927.84     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_40/image_Sa+0.5_0985_163_0_230.e9_6.2e9_2.27593e+28_40_64.dat
        78       0.679313        3.71844        194.296        5.70674        4.85761        5.16521       -1203.99     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_40/image_Sa+0.5_0990_163_0_230.e9_6.2e9_2.27593e+28_40_64.dat
        79       0.912411        4.32403        187.607        17.3879        10.8596        13.5449       -2289.89     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_40/image_Sa+0.5_0995_163_0_230.e9_6.2e9_2.27593e+28_40_64.dat
        80       0.395756         3.6242        136.983        2.07841        5.16507        3.77085       -868.613     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_40/image_Sa+0.5_1000_163_0_230.e9_6.2e9_2.27593e+28_40_64.dat
        81       0.368791        3.71332        118.559        2.73577        5.60314        4.29823       -913.327     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_40/image_Sa+0.5_1005_163_0_230.e9_6.2e9_2.27593e+28_40_64.dat
        82       0.360025         3.6333        157.344        12.5912        4.39627        7.87881       -1373.26     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_40/image_Sa+0.5_1010_163_0_230.e9_6.2e9_2.27593e+28_40_64.dat
        83       0.415143         3.7904        171.815         8.1175        5.32781        6.46697       -1212.52     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_40/image_Sa+0.5_1015_163_0_230.e9_6.2e9_2.27593e+28_40_64.dat
        84       0.461435         3.8217         132.61        5.32051        4.98376        5.06876       -1038.18     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_40/image_Sa+0.5_1020_163_0_230.e9_6.2e9_2.27593e+28_40_64.dat
        85       0.500873        3.71968        188.496        17.0062        6.38653        10.8912       -1824.07     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_40/image_Sa+0.5_1025_163_0_230.e9_6.2e9_2.27593e+28_40_64.dat
        86       0.338954        3.53105        188.197        10.5146        8.42983        9.22733       -1584.61     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_40/image_Sa+0.5_1030_163_0_230.e9_6.2e9_2.27593e+28_40_64.dat
        87        0.56384        3.53924        185.423        19.3278        10.8199        14.3598       -2296.21     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_40/image_Sa+0.5_1035_163_0_230.e9_6.2e9_2.27593e+28_40_64.dat
        88       0.410312        3.53986        135.103        8.79567        6.64155        7.49061       -1347.74     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_40/image_Sa+0.5_1040_163_0_230.e9_6.2e9_2.27593e+28_40_64.dat
        89       0.486696          3.592        207.335        15.8949        8.79803        11.7536       -1969.58     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_40/image_Sa+0.5_1045_163_0_230.e9_6.2e9_2.27593e+28_40_64.dat
        90       0.363854        3.66953        142.958        11.7432        6.85491        8.88103        -1508.5     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_40/image_Sa+0.5_1050_163_0_230.e9_6.2e9_2.27593e+28_40_64.dat
        91       0.532372        3.76213        174.424        7.09171        4.29997        5.45245       -1198.05     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_40/image_Sa+0.5_1055_163_0_230.e9_6.2e9_2.27593e+28_40_64.dat
        92       0.394201        3.26736        181.857        24.0057        8.74678        15.2245        -2349.1     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_40/image_Sa+0.5_1060_163_0_230.e9_6.2e9_2.27593e+28_40_64.dat
        93       0.699994        3.67997        179.948        15.5188         13.624        14.2767       -2346.16     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_40/image_Sa+0.5_1065_163_0_230.e9_6.2e9_2.27593e+28_40_64.dat
        94       0.434045          3.728        168.581        18.2332         6.4119        11.4347       -1850.89     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_40/image_Sa+0.5_1070_163_0_230.e9_6.2e9_2.27593e+28_40_64.dat
        95       0.560467        3.57756        179.435         14.552        9.23347        11.4164       -1944.79     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_40/image_Sa+0.5_1075_163_0_230.e9_6.2e9_2.27593e+28_40_64.dat
        96       0.349738          3.438        194.724         9.8329        6.58901        7.90889       -1409.41     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_40/image_Sa+0.5_1080_163_0_230.e9_6.2e9_2.27593e+28_40_64.dat
        97       0.457873        3.62042        179.768         19.813        10.2177         14.234       -2251.58     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_40/image_Sa+0.5_1085_163_0_230.e9_6.2e9_2.27593e+28_40_64.dat
        98       0.455779        3.68531        190.685        15.1086         6.5956        10.1888       -1728.42     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_40/image_Sa+0.5_1090_163_0_230.e9_6.2e9_2.27593e+28_40_64.dat
        99       0.554664        3.58268        202.136        13.9104        10.7682        11.9937        -2018.8     /gpfs/hpu/EHT2020/sc_64/Sa+0.5/m_1_1_40/image_Sa+0.5_1095_163_0_230.e9_6.2e9_2.27593e+28_40_64.dat
